Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,135000,135500,127500,128500,674595,-0.03745318352059923,-0.03745318352059923,1165.1813649871165,63.54123912894153,132500.0,120575.0,111970.0,135859.87814802592,105290.12185197408,0
2021-04-02,130000,131500,126500,131500,504149,0.023346303501945442,0.023346303501945442,979.0311199276221,66.59324851408302,132400.0,121800.0,112203.33333333333,136450.59725744996,107149.40274255005,1
2021-04-05,132000,136500,131500,133000,416355,0.011406844106463865,0.011406844106463865,863.741760314445,68.03412020993665,132200.0,122900.0,112453.33333333333,137445.10226846137,108354.89773153863,1
2021-04-06,132000,132500,128000,130000,368481,-0.022556390977443663,-0.022556390977443663,509.7621602648769,62.251123601785785,131300.0,123625.0,112645.0,138067.5586375822,109182.4413624178,0
2021-04-07,131000,131000,126500,127500,303351,-0.019230769230769273,-0.019230769230769273,55.47931809763304,57.83897444582566,130100.0,124225.0,112795.0,138258.7984879362,110191.20151206381,0
2021-04-08,127500,130000,126500,130000,256843,0.019607843137254832,0.019607843137254832,-118.8955252789965,60.828855654134806,130400.0,124975.0,113045.0,138552.46294415861,111397.5370558414,1
2021-04-09,130000,130500,127500,128000,203854,-0.01538461538461533,-0.01538461538461533,-395.59694052945724,57.32640408895125,129700.0,125500.0,113245.0,138687.11492328782,112312.88507671219,0
2021-04-12,128500,134000,127000,131500,406914,0.02734375,0.02734375,-370.03072677480304,61.503777860833985,129400.0,125975.0,113503.33333333333,139307.19786831865,112642.80213168135,1
2021-04-13,133500,135000,131500,133000,316209,0.011406844106463865,0.011406844106463865,-283.14119498749824,63.16787534885027,130000.0,126550.0,113745.0,140051.48140020197,113048.51859979802,1
2021-04-14,134000,134500,132000,133500,204270,0.003759398496240518,0.003759398496240518,-225.54261608256093,63.730687423515946,131200.0,127300.0,114070.0,140594.35970628145,114005.64029371853,1
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0074906367041198685,-156.8995625141324,64.88634031256541,132100.0,128100.0,114470.0,141102.30748751928,115097.69251248072,1
2021-04-16,136000,138000,133500,137000,352129,0.018587360594795488,0.018587360594795488,11.151673078006752,67.66058602081162,133900.0,129050.0,114911.66666666667,141734.24219257894,116365.75780742105,1
2021-04-19,138000,141000,136500,140000,477073,0.021897810218978186,0.021897810218978186,264.58392283500325,70.65660848120396,135600.0,130200.0,115453.33333333333,142469.47431636744,117930.52568363257,1
2021-04-20,139000,142500,138000,139000,410030,-0.0071428571428571175,-0.0071428571428571175,302.37230530557736,68.38244859205054,136800.0,131350.0,115970.0,142323.1490466502,120376.85095334981,0
2021-04-21,138000,138500,134500,135500,381492,-0.025179856115107868,-0.025179856115107868,42.78503283396458,60.98405800622066,137200.0,132250.0,116478.33333333333,141319.17857360854,123180.82142639147,0
2021-04-22,137000,140500,136000,140500,467517,0.03690036900368998,0.03690036900368998,152.7690814447542,66.55150216321917,138400.0,133350.0,117003.33333333333,140644.51848993477,126055.48151006523,1
2021-04-23,139500,141000,137500,141000,298776,0.003558718861210064,0.003558718861210064,201.10004993739858,67.05773683722148,139200.0,133800.0,117586.66666666667,141783.73346248484,125816.26653751517,1
2021-04-26,142500,151000,142000,150500,1065089,0.06737588652482263,0.06737588652482263,782.155099665938,74.84709542631006,141300.0,134625.0,118386.66666666667,145431.82654621606,123818.17345378395,1
2021-04-27,150500,152000,148000,150000,578259,-0.0033222591362126463,-0.0033222591362126463,1026.692089215423,73.8572385299368,143500.0,135400.0,119248.33333333333,148114.5585845518,122685.4414154482,0
2021-04-28,150500,155000,147000,149000,707978,-0.00666666666666671,-0.00666666666666671,1013.2381741538929,71.81170144548813,146200.0,136175.0,120165.0,150158.11481752188,122191.88518247812,0
2021-04-29,150000,154000,148500,150500,636565,0.010067114093959662,0.010067114093959662,996.0206194438688,73.01882332023345,148200.0,137275.0,121008.33333333333,152105.62709395663,122444.37290604338,1
2021-04-30,154000,162000,153000,153500,1338154,0.019933554817275656,0.019933554817275656,1070.8030242450677,75.29728449784349,150700.0,138375.0,121916.66666666667,154533.20225148826,122216.79774851174,1
2021-05-03,155000,161500,150500,153000,746459,-0.0032573289902280145,-0.0032573289902280145,973.5266040455244,74.17304130424857,151200.0,139375.0,122818.33333333333,156523.97956147828,122226.02043852171,0
2021-05-04,152500,152500,145500,150000,705486,-0.019607843137254943,-0.019607843137254943,611.7434127584038,67.6467860720229,151200.0,140375.0,123695.0,157553.1110719427,123196.8889280573,0
2021-05-06,147500,154500,146000,153000,588629,0.020000000000000018,0.020000000000000018,484.649470332316,70.44707664603314,152000.0,141650.0,124608.33333333333,158600.22123749423,124699.77876250578,1
2021-05-07,156500,158000,152000,154500,451654,0.009803921568627416,0.009803921568627416,414.48556697687945,71.76308198066127,152800.0,142875.0,125508.33333333333,159821.60733008233,125928.39266991767,1
2021-05-10,158000,161000,155500,159500,594926,0.032362459546925626,0.032362459546925626,606.0995438599193,75.65474292425489,154000.0,144450.0,126483.33333333333,161429.1048056133,127470.89519438671,1
2021-05-11,159000,163500,158500,160500,512870,0.006269592476489061,0.006269592476489061,695.094024568376,76.3565900008942,155500.0,145900.0,127475.0,163158.62103413828,128641.37896586173,1
2021-05-12,159000,159500,152000,153500,750161,-0.04361370716510904,-0.04361370716510904,202.97778498310436,62.72487085799352,156200.0,146925.0,128250.0,163415.22437688464,130434.77562311536,0
2021-05-13,149500,155500,148500,149000,700140,-0.02931596091205213,-0.02931596091205213,-468.4883175202276,55.8251268170582,155400.0,147700.0,128966.66666666667,163008.16775450282,132391.83224549718,0
2021-05-14,151500,152500,145500,148500,410730,-0.003355704697986628,-0.003355704697986628,-960.8296419662784,55.099879670816854,154200.0,148400.0,129700.0,162459.16071463728,134340.83928536272,0
2021-05-17,150000,154000,149500,153000,333311,0.030303030303030276,0.030303030303030276,-993.8114357685308,60.121278629384214,152900.0,149200.0,130516.66666666667,162365.86495449502,136034.13504550498,1
2021-05-18,153500,154500,150000,154000,264645,0.006535947712418277,0.006535947712418277,-958.2433409775413,61.16076793884513,151600.0,149900.0,131333.33333333334,162511.89914326943,137288.10085673057,1
2021-05-20,152000,152000,145000,146000,567446,-0.051948051948051965,-0.051948051948051965,-1453.7489863029577,49.94465254708514,150100.0,150250.0,132033.33333333334,161990.9539646487,138509.0460353513,0
2021-05-21,147000,148000,140500,143000,581739,-0.020547945205479423,-0.020547945205479423,-1933.7444315217863,46.50078991319439,148900.0,150625.0,132550.0,160837.12514611922,140412.87485388078,0
2021-05-24,143000,149000,143000,148000,434147,0.034965034965035,0.034965034965035,-1863.9075241460341,52.39279293525854,148800.0,151000.0,133200.0,160197.82583005354,141802.17416994646,1
