Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,158500,162500,157500,162500,33313,0.028481012658227778,0.028481012658227778,-1360.216449799162,47.535128389361,160700.0,167000.0,160391.66666666666,177559.35604097092,156440.64395902908,1
2021-04-02,163000,163500,159000,159500,33832,-0.018461538461538418,-0.018461538461538418,-1264.0769315270245,43.857030482866314,159900.0,166575.0,160808.33333333334,177612.5495468872,155537.4504531128,0
2021-04-05,159000,160500,158500,159000,15080,-0.0031347962382445305,-0.0031347962382445305,-1169.225180782094,43.25628397507246,159600.0,166175.0,161225.0,177691.40134764282,154658.59865235718,0
2021-04-06,159000,161500,159000,160500,20183,0.009433962264151052,0.009433962264151052,-949.852634951874,45.66103083169648,159900.0,165525.0,161625.0,176778.77714369667,154271.22285630333,1
2021-04-07,160000,162500,160000,161000,20269,0.0031152647975076775,0.0031152647975076775,-725.5854960064125,46.47530234897091,160500.0,165025.0,161958.33333333334,176149.1853634318,153900.8146365682,1
2021-04-08,162000,163000,158500,159000,41561,-0.012422360248447228,-0.012422360248447228,-667.8973783556568,43.65719000725627,159800.0,164325.0,162350.0,175110.52270406912,153539.47729593088,0
2021-04-09,159500,166500,159500,162000,37197,0.018867924528301883,0.018867924528301883,-397.03127821747853,48.683708492888066,160300.0,163800.0,162708.33333333334,173945.93514664817,153654.06485335183,1
2021-04-12,162000,164000,161500,163500,14371,0.0092592592592593,0.0092592592592593,-101.5701782865724,51.0358409197424,161200.0,163250.0,162975.0,172129.75224879564,154370.24775120436,1
2021-04-13,164000,164000,161000,162000,27042,-0.00917431192660545,-0.00917431192660545,2.596539474284782,48.63512261324178,161500.0,162750.0,163150.0,170677.79919019088,154822.20080980912,0
2021-04-14,162500,164500,161000,162500,30554,0.0030864197530864335,0.0030864197530864335,109.03246260324056,49.48807208105462,161800.0,162400.0,163441.66666666666,169697.944916207,155102.055083793,1
2021-04-15,162000,163000,158000,159500,45050,-0.018461538461538418,-0.018461538461538418,-12.29919767142053,44.69262758020589,161900.0,161675.0,163758.33333333334,166766.90534083184,156583.09465916816,0
2021-04-16,159000,160000,157500,159500,43010,0.0,0.0,-78.54973669709454,44.692627580205894,161400.0,161200.0,164000.0,165103.8442591876,157296.1557408124,0
2021-04-19,159500,161000,158000,159500,24775,0.0,0.0,-106.62450255408066,44.692627580205894,160600.0,160875.0,164208.33333333334,164159.43297998182,157590.56702001818,0
2021-04-20,159500,163000,159000,163000,29866,0.021943573667711602,0.021943573667711602,114.30513441207916,51.53569974948416,160800.0,160950.0,164325.0,164354.4089061087,157545.5910938913,1
2021-04-21,161000,162000,158000,158500,29356,-0.027607361963190136,-0.027607361963190136,-31.077424652010222,43.99812820026421,160000.0,160750.0,164433.33333333334,164235.68501158556,157264.31498841444,0
2021-04-22,158500,160000,158000,158500,13919,0.0,0.0,-111.18585864529723,43.99812820026422,159800.0,160550.0,164483.33333333334,164069.9431813585,157030.0568186415,0
2021-04-23,159000,159500,156500,156500,17821,-0.012618296529968487,-0.012618296529968487,-273.5642317042416,40.91367219419429,159200.0,160200.0,164416.66666666666,163866.06055596366,156533.93944403634,0
2021-04-26,157500,158000,156500,156500,16114,0.0,0.0,-350.7368302469065,40.91367219419429,158600.0,160000.0,164391.66666666666,163999.99999999907,156000.00000000093,0
2021-04-27,157000,157000,155000,155000,25881,-0.009584664536741228,-0.009584664536741228,-465.38568043926125,38.56221549019279,157000.0,159800.0,164225.0,164343.12667663943,155256.87332336057,0
2021-04-28,154500,155000,150500,151500,36225,-0.022580645161290325,-0.022580645161290325,-724.0884564864139,33.69583348484855,155600.0,159475.0,163916.66666666666,165249.7294308905,153700.2705691095,0
2021-04-29,151000,154000,148500,149500,35075,-0.01320132013201325,-0.01320132013201325,-962.1429756777159,31.267626154715188,153800.0,158825.0,163675.0,165876.77282674314,151773.22717325686,0
2021-04-30,149500,154000,147500,153000,63877,0.02341137123745818,0.02341137123745818,-821.586286772329,39.486037694316735,153100.0,158500.0,163533.33333333334,165983.31477354743,151016.68522645257,1
2021-05-03,155000,156000,153000,153000,46354,0.0,0.0,-672.5809034657159,39.486037694316735,152400.0,158200.0,163341.66666666666,166051.1145705558,150348.8854294442,0
2021-05-04,153000,159000,153000,158500,50475,0.03594771241830075,0.03594771241830075,-173.5610516741417,50.31354663357359,153100.0,158100.0,163291.66666666666,165882.03058333707,150317.96941666293,1
2021-05-06,160000,162000,156500,161000,47289,0.01577287066246047,0.01577287066246047,327.62423212611066,54.314922336074225,155000.0,158100.0,163266.66666666666,165882.03058333707,150317.96941666293,1
2021-05-07,162500,167500,161500,166000,77220,0.03105590062111796,0.03105590062111796,962.6912436593807,61.067880506241714,158300.0,158450.0,163316.66666666666,166958.23130856192,149941.76869143808,1
2021-05-10,169000,179500,168500,177000,122935,0.06626506024096379,0.06626506024096379,2029.0932811018513,71.16585267405125,163100.0,159200.0,163516.66666666666,170880.75340035878,147519.24659964122,1
2021-05-11,177500,185000,175000,179000,90608,0.011299435028248483,0.011299435028248483,2730.961511097553,72.5594610640476,168300.0,159975.0,163658.33333333334,174423.09676047307,145526.90323952693,1
2021-05-12,179000,185000,175500,184500,64882,0.030726256983240274,0.030726256983240274,3384.691330041756,75.99540036670825,173500.0,161100.0,163775.0,179076.65152357335,143123.34847642665,1
2021-05-13,181000,184000,177000,180000,51020,-0.024390243902439046,-0.024390243902439046,3328.0882938180507,68.44407453960815,177300.0,161975.0,163866.66666666666,181752.44927941903,142197.55072058097,0
2021-05-14,181000,184000,177000,177500,25706,-0.01388888888888884,-0.01388888888888884,2949.2795513109477,64.60343381235678,179600.0,162875.0,164050.0,183728.9564591468,142021.0435408532,0
2021-05-17,177500,181500,176000,180500,30384,0.016901408450704203,0.016901408450704203,2732.6514408230214,66.99670061080414,180300.0,163925.0,164300.0,186068.3398564894,141781.6601435106,1
2021-05-18,183000,183500,180000,182000,21897,0.008310249307479145,0.008310249307479145,2527.0762509177957,68.1560429584028,180900.0,165050.0,164616.66666666666,188431.40286638058,141668.59713361942,1
2021-05-20,178000,182000,175000,178000,37376,-0.02197802197802201,-0.02197802197802201,1982.448539706943,61.910475600157795,179600.0,165800.0,164800.0,189823.73826031224,141776.26173968776,0
2021-05-21,178000,179500,171500,174000,32438,-0.022471910112359605,-0.022471910112359605,1249.3411600268028,56.3496015183231,178400.0,166575.0,164925.0,190606.80184671946,142543.19815328054,0
2021-05-24,171000,175000,170500,173500,16727,-0.002873563218390829,-0.002873563218390829,657.0433979957725,55.67640049503121,177600.0,167325.0,165158.33333333334,191237.91492060284,143412.08507939716,0
2021-05-25,171000,179500,171000,179000,32248,0.03170028818443793,0.03170028818443793,565.4600518786447,61.17157026561215,177300.0,168450.0,165441.66666666666,192337.02576713954,144562.97423286046,1
