Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-05-07,81800,82100,81500,81900,14154882,-0.004860267314702349,-0.004860267314702349,-131.38415261220985,44.11370859959948,82000.0,82900.0,82805.0,84587.60184877831,81212.39815122169,0
2021-05-10,82300,83500,81800,83200,19385027,0.015873015873015817,0.015873015873015817,-34.32880394076727,52.56732367818389,82340.0,82880.0,82813.33333333333,84543.24983090333,81216.75016909667,1
2021-05-11,82500,82600,81100,81200,28996680,-0.024038461538461564,-0.024038461538461564,-97.35759084759349,42.03315061750873,82240.0,82780.0,82806.66666666667,84588.42472887316,80971.57527112684,0
2021-05-12,80800,81200,79800,80000,35812268,-0.014778325123152691,-0.014778325123152691,-206.14391073290267,37.214428623088985,81720.0,82580.0,82736.66666666667,84667.67813611198,80492.32186388802,0
2021-05-13,78900,79600,78400,78500,31490096,-0.018750000000000044,-0.018750000000000044,-356.5828626432778,32.23914206305996,80960.0,82305.0,82630.0,84947.32851856084,79662.67148143916,0
2021-05-14,79000,80300,78900,80100,16450920,0.020382165605095537,0.020382165605095537,-326.595136605634,41.26011253891263,80600.0,82105.0,82578.33333333333,84778.929692419,79431.070307581,1
2021-05-17,80800,80900,79200,79600,17740855,-0.006242197253433224,-0.006242197253433224,-318.36418806440906,39.49079825768034,79880.0,81890.0,82536.66666666667,84642.38078760915,79137.61921239085,0
2021-05-18,79600,80000,79100,79600,17494407,0.0,0.0,-291.5669977907521,39.49079825768034,79560.0,81705.0,82486.66666666667,84549.2749515474,78860.7250484526,0
2021-05-20,79400,79700,79100,79500,16541828,-0.0012562814070351536,-0.0012562814070351536,-260.25482609736446,39.101868256144925,79460.0,81485.0,82441.66666666667,84296.60096742051,78673.39903257949,0
2021-05-21,80100,81500,79800,80100,20961714,0.007547169811320753,0.007547169811320753,-182.48864923569556,42.74539442980075,79780.0,81360.0,82410.0,84184.46455102555,78535.53544897445,1
2021-05-24,80100,80400,79500,79700,13398666,-0.004993757802746579,-0.004993757802746579,-143.08436866419436,40.984897772589555,79700.0,81225.0,82371.66666666667,84095.45292593347,78354.54707406653,0
2021-05-25,80000,80400,79800,79900,13628942,0.0025094102885820924,0.0025094102885820924,-91.17350248420075,42.26527420373884,79760.0,81080.0,82281.66666666667,83910.2650052601,78249.7349947399,1
2021-05-26,80400,80500,79700,79800,11984359,-0.0012515644555695093,-0.0012515644555695093,-53.0825004120552,41.77721925081271,79800.0,80895.0,82236.66666666667,83546.39585878834,78243.60414121166,0
2021-05-27,80000,80000,79100,79600,23198510,-0.0025062656641604564,-0.0025062656641604564,-31.911095324320854,40.76337817967123,79820.0,80730.0,82170.0,83270.15747543336,78189.84252456664,0
2021-05-28,79800,80400,79400,80100,12360199,0.00628140703517599,0.00628140703517599,22.290690635424767,44.39632106600518,79820.0,80630.0,82105.0,83103.13566146299,78156.86433853701,1
2021-05-31,80300,80600,79600,80500,13321324,0.004993757802746579,0.004993757802746579,87.92136086206244,47.18684083858896,79980.0,80570.0,82073.33333333333,82994.12870945418,78145.87129054582,1
2021-06-01,80500,81300,80100,80600,14058401,0.001242236024844745,0.001242236024844745,137.92927643869734,47.890917095323175,80120.0,80525.0,82048.33333333333,82911.52466989134,78138.47533010866,1
2021-06-02,80400,81400,80300,80800,16414644,0.002481389578163684,0.002481389578163684,181.59105215563181,49.345408140441094,80320.0,80480.0,82028.33333333333,82809.46345753694,78150.53654246306,1
2021-06-03,81300,83000,81100,82800,29546007,0.024752475247524774,0.024752475247524774,333.44428005474276,61.052766652673064,80960.0,80490.0,82051.66666666667,82857.19242986284,78122.80757013716,1
2021-06-04,82700,82700,81500,82200,18112259,-0.007246376811594235,-0.007246376811594235,378.4635041438645,56.810711924516504,81380.0,80485.0,82073.33333333333,82837.25423795983,78132.74576204017,0
2021-06-07,82700,82800,81600,81900,16496197,-0.0036496350364964014,-0.0036496350364964014,372.4439665100344,54.76189081193826,81660.0,80485.0,82071.66666666667,82837.25423795983,78132.74576204017,0
2021-06-08,82300,82600,81800,81900,12781226,0.0,0.0,353.0462999309398,54.76189081193826,81920.0,80420.0,82056.66666666667,82527.70016843002,78312.29983156998,0
2021-06-09,81500,82000,81100,81100,14908823,-0.009768009768009733,-0.009768009768009733,274.42154405597944,49.266898022356436,81980.0,80415.0,82045.0,82515.73796557305,78314.26203442695,0
2021-06-10,81300,81400,80900,81000,17586995,-0.0012330456226880004,-0.0012330456226880004,206.84293811767222,48.610281921103855,81620.0,80465.0,82015.0,82571.44249862178,78358.55750137822,0
2021-06-11,81200,81700,80700,81000,14087962,0.0,0.0,155.6407566375712,48.610281921103855,81380.0,80590.0,81993.33333333333,82503.00810243971,78676.99189756029,0
2021-06-14,80800,80900,80500,80500,10550078,-0.006172839506172867,-0.006172839506172867,85.12353502848433,45.12295089408666,81100.0,80610.0,81953.33333333333,82510.42100598787,78709.57899401213,0
2021-06-15,80900,81200,80600,80900,10075685,0.00496894409937898,0.00496894409937898,63.43853342285158,48.317317459106604,80900.0,80675.0,81936.66666666667,82520.94149419747,78829.05850580253,1
2021-06-16,81500,81900,81100,81800,14999855,0.011124845488257096,0.011124845488257096,105.26162755388776,54.70587843473147,81040.0,80785.0,81933.33333333333,82623.77676731026,78946.22323268974,1
2021-06-17,81100,81300,80700,80900,14007385,-0.011002444987775029,-0.011002444987775029,69.5862226193874,48.27898875305366,81020.0,80855.0,81918.33333333333,82596.80940403936,79113.19059596064,0
2021-06-18,81100,81100,80500,80500,14916721,-0.0049443757725586845,-0.0049443757725586845,18.95665437518747,45.7087786217448,80920.0,80875.0,81910.0,82590.66313709888,79159.33686290112,0
2021-06-21,79700,80000,79600,79900,16063340,-0.007453416149068359,-0.007453416149068359,-51.19854690588441,42.08920717278267,80800.0,80885.0,81888.33333333333,82575.29583209567,79194.70416790433,0
2021-06-22,80200,80300,79900,80000,11773365,0.0012515644555695093,0.0012515644555695093,-85.12532860580748,42.90076829643542,80620.0,80890.0,81863.33333333333,82569.16645988417,79210.83354011583,1
2021-06-23,80500,80600,79900,80100,13856548,0.0012499999999999734,0.0012499999999999734,-94.372322972365,43.749697107190414,80280.0,80905.0,81838.33333333333,82549.96200564023,79260.03799435977,1
2021-06-24,80400,81400,80100,81200,18771080,0.013732833957553092,0.013732833957553092,-23.633004609398938,52.17315005423841,80340.0,80985.0,81821.66666666667,82520.28498983086,79449.71501016914,1
2021-06-25,81500,81900,81200,81600,13481405,0.0049261083743843415,0.0049261083743843415,48.913412745909625,54.82250084194178,80560.0,81060.0,81825.0,82561.1995203836,79558.8004796164,1
2021-06-28,81700,82000,81600,81900,11578529,0.003676470588235281,0.003676470588235281,112.2962317216548,56.75725969105269,80960.0,81130.0,81808.33333333333,82650.65775242161,79609.34224757839,1
2021-06-29,81900,82100,80800,81000,15744317,-0.01098901098901095,-0.01098901098901095,89.77571024717442,49.85879603666485,81160.0,81150.0,81745.0,82652.66430050094,79647.33569949906,0
2021-06-30,81100,81400,80700,80700,13288643,-0.0037037037037036535,-0.0037037037037036535,52.67918343899747,47.77435680329285,81280.0,81145.0,81666.66666666667,82652.94562236175,79637.05437763825,0
2021-07-01,80500,80600,80000,80100,13382882,-0.0074349442379182396,-0.0074349442379182396,-10.874005554026652,43.82785465571122,81060.0,81010.0,81568.33333333333,82378.064325973,79641.935674027,0
2021-07-02,80000,80400,79900,80000,8753097,-0.0012484394506866447,-0.0012484394506866447,-55.7445387030494,43.18751682324029,80740.0,80900.0,81475.0,82220.60592153751,79579.39407846249,0
2021-07-05,80100,80800,80000,80400,8330969,0.004999999999999893,0.004999999999999893,-54.51707263104913,46.55139309686841,80440.0,80825.0,81403.33333333333,82078.59483087638,79571.40516912362,1
2021-07-06,80600,81200,80500,81200,12131651,0.00995024875621886,0.00995024875621886,1.1907014495320425,52.59671411587238,80480.0,80790.0,81363.33333333333,81957.73284615958,79622.26715384042,1
2021-07-07,81200,81300,80300,80800,15992202,-0.0049261083743842304,-0.0049261083743842304,11.541473130248946,49.57731405380893,80500.0,80775.0,81323.33333333333,81934.0944741478,79615.9055258522,0
2021-07-08,81100,81200,79900,79900,16660998,-0.011138613861386149,-0.011138613861386149,-39.01438739817459,43.5232065054151,80460.0,80720.0,81255.0,81934.24873893283,79505.75126106717,0
2021-07-09,79600,79800,79000,79400,22720577,-0.006257822277847325,-0.006257822277847325,-99.47913608148403,40.559902436627596,80340.0,80640.0,81178.33333333333,81974.76589707707,79305.23410292293,0
2021-07-12,79900,80000,79500,79700,9768108,0.0037783375314861534,0.0037783375314861534,-111.70405772614666,43.064701372583755,80200.0,80600.0,81105.0,81995.70770578942,79204.29229421058,1
2021-07-13,80000,80200,79800,79800,9863450,0.0012547051442910462,0.0012547051442910462,-105.56127637097069,43.913135149082954,79920.0,80545.0,81036.66666666667,81975.34960761345,79114.65039238655,1
2021-07-14,79400,79600,79100,79500,11575636,-0.003759398496240629,-0.003759398496240629,-113.51445939151321,41.8960892945487,79660.0,80430.0,80973.33333333333,81807.09839880814,79052.90160119186,0
2021-07-15,79800,80600,79500,80600,13766279,0.01383647798742138,0.01383647798742138,-40.28234904327786,50.81670901268149,79800.0,80415.0,80918.33333333333,81777.7545633752,79052.2454366248,1
2021-07-16,80100,80100,79500,79800,10859399,-0.00992555831265507,-0.00992555831265507,-41.16556749859549,45.362086844570555,79880.0,80380.0,80871.66666666667,81767.94812583178,78992.05187416822,0
2021-07-19,79100,79200,78800,79000,13155414,-0.010025062656641603,-0.010025062656641603,-88.36271376931074,40.6617509291667,79740.0,80335.0,80815.0,81836.03297765237,78833.96702234763,0
2021-07-20,78500,79000,78400,79000,12456646,0.0,0.0,-110.85885279498734,40.6617509291667,79580.0,80285.0,80751.66666666667,81890.33485603471,78679.66514396529,0
2021-07-21,79000,79100,78500,78500,12355296,-0.006329113924050667,-0.006329113924050667,-148.34975639553488,37.82109062128662,79380.0,80205.0,80668.33333333333,81988.78810400786,78421.21189599214,0
2021-07-22,79000,79800,78900,79700,12618790,0.015286624203821653,0.015286624203821653,-84.44560522431533,47.33114553967679,79200.0,80130.0,80615.0,81865.6266879718,78394.3733120282,1
2021-07-23,79700,79900,79200,79300,9098910,-0.005018820577164407,-0.005018820577164407,-62.254752764161424,44.86773121317864,79100.0,80015.0,80568.33333333333,81647.51339963872,78382.48660036128,0
2021-07-26,79400,79500,78800,78800,10040975,-0.006305170239596425,-0.006305170239596425,-73.61214417718838,41.93001296974518,79060.0,79860.0,80520.0,81327.51490622752,78392.48509377248,0
2021-07-27,79200,79400,78500,78500,11427693,-0.0038071065989847552,-0.0038071065989847552,-92.4702419570458,40.228084443505416,78960.0,79735.0,80470.0,81218.61046100382,78251.38953899618,0
2021-07-28,78300,79200,78100,79200,12743417,0.008917197452229297,0.008917197452229297,-51.01264232376701,45.760253470862004,79100.0,79660.0,80428.33333333333,81091.64241345385,78228.35758654615,1
2021-07-29,78800,79400,78800,79000,14360453,-0.002525252525252486,-0.002525252525252486,-31.24323724461715,44.49316140713152,78960.0,79605.0,80368.33333333333,81049.26451870838,78160.73548129162,0
2021-07-30,78900,78900,78500,78500,13823411,-0.006329113924050667,-0.006329113924050667,-45.178006711262185,41.40634144243616,78800.0,79530.0,80305.0,81038.77433700337,78021.22566299663,0
2021-08-02,79200,79500,78700,79300,11739124,0.010191082802547768,0.010191082802547768,3.558516595554181,47.66285936889589,78900.0,79475.0,80261.66666666667,80932.22338713046,78017.77661286954,1
2021-08-03,79400,81400,79300,81400,24339360,0.02648171500630525,0.02648171500630525,171.97619536685357,59.7979766910369,79480.0,79485.0,80231.66666666667,80991.35321223144,77978.64678776856,1
2021-08-04,82200,83100,81800,82900,25642368,0.01842751842751844,0.01842751842751844,367.896403928768,65.88299078017539,80220.0,79590.0,80260.0,81642.21831197364,77537.78168802636,1
2021-08-05,83300,83300,82000,82100,18485469,-0.00965018094089265,-0.00965018094089265,423.16506717231863,60.613524540933625,80840.0,79700.0,80295.0,82024.65051136723,77375.34948863277,0
2021-08-06,81900,82500,81300,81500,13342623,-0.0073081607795371095,-0.0073081607795371095,399.17784600713094,56.93543808103905,81440.0,79805.0,80345.0,82252.42722057264,77357.57277942736,0
2021-08-09,81500,82300,80900,81500,15522581,0.0,0.0,364.15281294085577,56.93543808103905,81880.0,79895.0,80368.33333333333,82450.3669012492,77339.6330987508,0
2021-08-10,82300,82400,80100,80200,20362639,-0.015950920245398792,-0.015950920245398792,240.25262243818838,49.4025241748775,81640.0,79915.0,80378.33333333333,82473.33930509617,77356.66069490383,0
2021-08-11,79600,79800,78500,78500,30241137,-0.021197007481296715,-0.021197007481296715,41.0676079221079,41.64333873574248,80760.0,79865.0,80360.0,82491.99448039009,77238.00551960991,0
2021-08-12,77100,78200,76900,77000,42365223,-0.019108280254777066,-0.019108280254777066,-182.19293679965818,36.235450818517926,79740.0,79685.0,80318.33333333333,82566.85704017391,76803.14295982609,0
2021-08-13,75800,76000,74100,74400,61270643,-0.03376623376623378,-0.03376623376623378,-478.62404640155876,29.165474500158496,78320.0,79415.0,80223.33333333333,83102.42457549981,75727.57542450019,0
2021-08-17,74000,75100,74000,74200,30944847,-0.0026881720430107503,-0.0026881720430107503,-651.1243657465802,28.701567172883315,76860.0,79175.0,80131.66666666667,83507.60891380701,74842.39108619299,0
2021-08-18,73900,74600,73100,73900,29192631,-0.0040431266846361336,-0.0040431266846361336,-741.8022371569517,27.982572349769896,75600.0,78920.0,80031.66666666667,83826.15939406783,74013.84060593217,0
2021-08-19,73500,74400,73100,73100,22166298,-0.010825439783491153,-0.010825439783491153,-806.660014067915,26.104594282157052,74520.0,78650.0,79920.0,84174.30991165413,73125.69008834587,0
2021-08-20,73500,73900,72500,72700,22364803,-0.005471956224350261,-0.005471956224350261,-824.5686972572295,25.194142096508415,73660.0,78300.0,79805.0,84373.54920948204,72226.45079051796,0
2021-08-23,73300,74000,73000,73300,19384648,0.008253094910591452,0.008253094910591452,-746.4147726196447,29.18391390846459,73440.0,78000.0,79691.66666666667,84428.68571326985,71571.31428673015,1
2021-08-24,73900,75700,73900,75600,21016913,0.03137789904502042,0.03137789904502042,-501.9563655698603,41.96249064771174,73720.0,77840.0,79610.0,84339.9692306964,71340.0307693036,1
2021-08-25,76200,76600,74900,75700,22319664,0.001322751322751392,0.001322751322751392,-305.3312447496237,42.448743567233684,74080.0,77700.0,79528.33333333333,84257.438524302,71142.561475698,1
2021-08-26,76100,76200,74600,74600,16671494,-0.014531043593130732,-0.014531043593130732,-224.8797997065899,38.61609356030945,74380.0,77470.0,79425.0,84122.84901376846,70817.15098623154,0
2021-08-27,74300,75000,73800,74300,15172748,-0.004021447721179627,-0.004021447721179627,-169.89448406527913,37.61851026638733,74700.0,77235.0,79283.33333333333,83986.37763719376,70483.62236280624,0
2021-08-30,75400,75500,74200,74600,12686999,0.004037685060565233,0.004037685060565233,-95.07544389101281,39.30702153617804,74960.0,77040.0,79156.66666666667,83858.91486968417,70221.08513031583,1
2021-08-31,74900,76700,74300,76700,24630370,0.02815013404825728,0.02815013404825728,103.34134389910241,49.592531563832864,75180.0,76910.0,79070.0,83650.29672937327,70169.70327062673,1
2021-09-01,76700,77100,75900,76800,16114775,0.0013037809647979959,0.0013037809647979959,240.9546060625039,50.02683139160996,75400.0,76680.0,78985.0,83097.9747584421,70262.0252415579,1
2021-09-02,76800,76800,75700,76000,15347486,-0.01041666666666663,-0.01041666666666663,275.2584000021602,46.57001866169619,75680.0,76335.0,78900.0,82085.57388440492,70584.42611559508,0
2021-09-03,76400,76700,76000,76600,12096419,0.007894736842105177,0.007894736842105177,331.7289189056032,49.39436333919869,76140.0,76060.0,78826.66666666667,81172.10328534155,70947.89671465845,1
2021-09-06,76800,77600,76600,77300,12861180,0.009138381201044377,0.009138381201044377,404.7585227352106,52.5460056400414,76680.0,75850.0,78765.0,80360.65405456902,71339.34594543098,1
2021-09-07,77100,77100,75900,76100,13239401,-0.015523932729624823,-0.015523932729624823,362.16261988419615,47.12749116422451,76560.0,75580.0,78691.66666666667,79278.97283039494,71881.02716960506,0
