Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,55762,56148,55377,56052,70093,0.0034371643394199847,0.0034371643394199847,372.2758568496997,35.54477158646041,56013.8,57029.85,67530.81666666667,59670.9834896209,54388.7165103791,1
2021-04-02,55955,56340,55377,55378,74590,-0.012024548633411847,-0.012024548633411847,338.8843734443117,33.58032825165155,55782.6,56957.6,67217.8,59694.72808615108,54220.471913848916,0
2021-04-05,55281,55762,54510,54800,71023,-0.010437357795514468,-0.010437357795514468,287.01828929274734,31.949599165906335,55628.4,56904.6,66774.78333333334,59763.05002754938,54046.149972450614,0
2021-04-06,54606,54895,54125,54222,80485,-0.010547445255474464,-0.010547445255474464,225.63741640270428,30.361753063297016,55262.4,56822.7,66225.8,59882.91843011198,53762.48156988801,0
2021-04-07,54029,57496,53836,56534,165976,0.0426395190144222,0.0426395190144222,345.42932016675786,42.64140769830325,55397.2,56894.95,65806.85,59854.609269239794,53935.2907307602,1
2021-04-08,56436,56822,55088,56823,130695,0.005111968019245072,0.005111968019245072,442.60668369865516,43.97138104273634,55551.4,56904.6,65439.26666666667,59861.9985460193,53947.2014539807,1
2021-04-09,56822,57592,56244,57111,71374,0.005068370202206962,0.005068370202206962,519.4428857290577,45.33175684509742,55898.0,56890.1,65134.26666666667,59840.45637847313,53939.74362152687,1
2021-04-12,57111,58652,56725,58074,121302,0.016861900509534067,0.016861900509534067,621.3947687957284,49.727180175357724,56552.8,56938.25,64801.98333333333,59932.560196021295,53943.939803978705,1
2021-04-13,58074,59711,57688,58268,177051,0.003340565485415059,0.003340565485415059,683.2521201373736,50.5890641335603,57362.0,56894.9,64474.53333333333,59783.997014639186,54005.80298536082,1
2021-04-14,58363,58748,57207,58171,86428,-0.0016647216310839985,-0.0016647216310839985,696.6081212217505,50.12632513088135,57689.4,56832.3,64184.0,59548.66426864975,54115.935731350255,0
2021-04-15,57881,69824,57015,62793,1918624,0.07945539873820295,0.07945539873820295,978.4321166835348,66.05795869381325,58883.4,57034.5,64045.95,60720.46481263686,53348.53518736314,1
2021-04-16,61638,62793,59904,61542,415505,-0.01992260283789593,-0.01992260283789593,1036.7217860860217,60.43115355456543,59769.6,57116.4,63861.35,61113.42531390497,53119.374686095034,0
2021-04-19,61541,68571,60963,66453,985644,0.07979916154821098,0.07979916154821098,1342.7303754915802,70.90759267637978,61445.4,57540.15,63689.6,63244.876471093696,51835.42352890631,1
2021-04-20,65682,68860,64238,66453,554458,0.0,0.0,1471.494007789509,70.90759267637978,63082.4,58021.65,63516.21666666667,64906.521335762,51136.778664238,0
2021-04-21,66549,71364,66453,71366,1111252,0.07393195190585833,0.07393195190585833,1792.5962822407373,77.74430928706818,65721.4,58748.8,63444.0,67727.29919752725,49770.30080247276,1
2021-04-22,70787,70787,68187,68379,399725,-0.0418546646862652,-0.0418546646862652,1709.1747458601421,67.37727565840021,66838.6,59321.8,63254.566666666666,69179.72314029672,49463.8768597033,0
2021-04-23,67801,71750,65394,69150,719734,0.011275391567586501,0.011275391567586501,1612.5098422137758,68.54328778164185,68360.2,59952.6,63114.916666666664,70599.25916426357,49305.94083573643,1
2021-04-26,68764,70787,67127,69150,447381,0.0,0.0,1459.7329316011815,68.54328778164185,68899.6,60631.55,62927.11666666667,71793.36923299234,49469.73076700767,0
2021-04-27,69053,70305,67127,69150,244146,0.0,0.0,1276.4678935738161,68.54328778164185,69439.0,61286.45,62712.01666666667,72827.20279130428,49745.69720869572,0
2021-04-28,68668,69534,66741,67610,245093,-0.022270426608821392,-0.022270426608821392,982.5120132490151,62.931854990620124,68687.8,61873.95,62545.1,73446.18120189005,50301.71879810994,0
2021-04-29,68668,70113,67608,68477,329285,0.012823546812601672,0.012823546812601672,785.9566835850094,64.68474336279647,68707.4,62495.2,62408.683333333334,74084.58144337297,50905.818556627026,1
2021-04-30,68283,69246,66549,66647,168564,-0.026724301590315025,-0.026724301590315025,486.8462937054019,58.40658982732588,68206.8,63058.65,62222.48333333333,74299.66597321158,51817.63402678842,0
2021-05-03,66067,67031,62504,63083,305273,-0.05347577535372938,-0.05347577535372938,27.366789556256208,48.528022647921986,66993.4,63472.8,62004.183333333334,74057.38397104005,52888.21602895995,0
2021-05-04,61638,64141,61638,63854,168164,0.012221993246992024,0.012221993246992024,-231.95509548919927,50.47930538144102,65934.2,63954.4,61830.833333333336,73650.75324026504,54258.04675973497,1
2021-05-06,65297,65971,64045,64335,173434,0.007532809221035386,0.007532809221035386,-370.20643077955106,51.70925862932675,65279.2,64344.45,61670.333333333336,73423.3934511951,55265.50654880491,1
2021-05-07,65297,68187,65008,67514,275965,0.04941322763658973,0.04941322763658973,-252.30189524342973,58.963646510510486,65086.6,64879.0,61580.46666666667,73363.04424788074,56394.95575211926,1
2021-05-10,68283,69438,67223,68477,302992,0.014263708267914899,0.014263708267914899,-120.8694689832289,60.88075969889361,65452.6,65447.3,61500.21666666667,73270.84799563461,57623.75200436539,1
