Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,77230,78865,76076,78481,635032,0.04082065700303694,0.04082065700303694,1602.2172938348367,66.99499640697051,75076.2,68396.75,72665.45,77274.40202911227,59519.09797088773,1
2021-04-02,78673,81462,77903,80405,737469,0.02451548782507862,0.02451548782507862,1760.218809471919,69.54887056981741,76480.4,69065.2,72788.88333333333,79336.26077481781,58794.13922518218,1
2021-04-05,80789,81654,79058,80020,427335,-0.004788259436602216,-0.004788259436602216,1742.4478792748548,68.40817937942037,77961.6,69901.95,72909.1,80857.01610614473,58946.88389385527,0
2021-04-06,80596,85213,79923,83098,1086700,0.03846538365408647,0.03846538365408647,1832.4669454558277,72.31729960623468,79481.4,70926.25,73072.61666666667,82759.05120470215,59093.44879529785,1
2021-04-07,83674,87233,78288,85983,2283957,0.03471804375556564,0.03471804375556564,1968.8343729731946,75.39099176838364,81597.4,72032.3,73298.63333333333,85089.18387173604,58975.416128263976,1
2021-04-08,85309,85405,81270,84155,822595,-0.02126001651489251,-0.02126001651489251,1821.8434282093845,70.08130212324502,82732.2,72820.95,73446.1,86775.21007318195,58866.689926818035,0
2021-04-09,83386,87810,83193,85502,655770,0.01600617907432711,0.01600617907432711,1703.423186406345,71.66491936357355,83751.6,73648.1,73681.73333333334,88519.6681742041,58776.531825795915,1
2021-04-12,90407,95215,88579,92138,1788930,0.07761221959720244,0.07761221959720244,1942.7674703908247,77.87742364050396,86175.2,74855.1,74018.35,91508.22878590686,58201.97121409315,1
2021-04-13,92330,93677,88868,89734,658149,-0.026091297835854954,-0.026091297835854954,1812.4651642659778,71.74090746895513,87502.4,76076.55,74239.56666666667,93321.67652867468,58831.423471325324,0
2021-04-14,90791,96177,90599,94062,796205,0.04823143958811604,0.04823143958811604,1882.7957369936657,75.48599557821936,89118.2,77475.95,74480.01666666666,95758.35106195023,59193.54893804976,1
2021-04-15,94061,96850,92715,94446,619034,0.004082413727116263,0.004082413727116263,1819.2041280112835,75.79253183737993,91176.4,78889.75,74776.55,97818.10135847807,59961.398641521926,1
2021-04-16,95215,96081,93292,95024,350020,0.006119899201660228,0.006119899201660228,1683.2405598455753,76.27346335522029,93080.8,80327.65,75069.9,99568.31660253741,61086.98339746259,1
2021-04-19,95023,95312,91945,91946,587444,-0.0323918168041758,-0.0323918168041758,1271.889260016168,68.47206013306258,93042.4,81654.9,75295.91666666667,100245.03492043557,63064.76507956442,0
2021-04-20,90887,93580,90022,92331,385814,0.004187240336719356,0.004187240336719356,927.5956568900065,68.90053852419695,93561.8,83020.65,75536.36666666667,100500.84587161419,65540.4541283858,1
2021-04-21,92330,95600,91272,92715,516415,0.004158949865159078,0.004158949865159078,641.2029627288393,69.34799154663912,93292.4,84420.0,75799.25,100218.62024355284,68621.37975644716,1
2021-04-22,93869,100794,93677,97717,1283891,0.053950277732837115,0.053950277732837115,699.3631551052531,74.49561310968805,93946.6,85732.85,76164.73333333334,101368.44474116663,70097.25525883338,1
2021-04-23,100986,103871,93484,93773,2280717,-0.04036145194797225,-0.04036145194797225,397.9267576652928,65.19821771354154,93696.4,86752.3,76461.28333333334,101676.93375899045,71827.66624100956,0
2021-04-26,93484,94831,89926,93773,1028789,0.0,0.0,137.69388884972977,65.19821771354154,94061.8,87810.25,76724.16666666667,101526.93328532802,74093.56671467198,0
2021-04-27,93773,94638,90599,90696,548316,-0.03281328314120269,-0.03281328314120269,-279.75235326358415,58.58275329739202,93734.8,88570.1,76998.28333333334,101107.6455157697,76032.5544842303,0
2021-04-28,89252,92715,88964,89830,478698,-0.00954838140601566,-0.00954838140601566,-632.1152033199342,56.8348616765476,93157.8,89291.45,77314.06666666667,100280.15462747983,78302.74537252016,0
