Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,37500,37600,36700,36800,1588977,-0.01735647530040052,-0.01735647530040052,88.35857425705467,63.903310325533376,36960.0,35757.5,33781.666666666664,37385.466522997325,34129.533477002675,0
2021-04-02,36600,36950,36100,36350,1296321,-0.012228260869565188,-0.012228260869565188,24.23725997447957,58.92789798022894,36920.0,35875.0,33852.5,37305.90880212542,34444.09119787458,0
2021-04-05,36200,37100,36150,37000,1026596,0.017881705639614776,0.017881705639614776,16.935735276226524,63.36489092799239,36940.0,35962.5,33929.166666666664,37442.9982269493,34482.0017730507,1
2021-04-06,37000,37150,36600,37150,1046670,0.004054054054054124,0.004054054054054124,13.683080021777414,64.32273743257808,36950.0,36025.0,33985.833333333336,37592.64154065909,34457.35845934091,1
2021-04-07,37250,37800,37150,37700,1684809,0.014804845222072593,0.014804845222072593,38.63456627816606,67.66142250916877,37000.0,36130.0,34053.333333333336,37844.17618697729,34415.82381302271,1
2021-04-08,37800,37800,37350,37400,1578096,-0.007957559681697646,-0.007957559681697646,25.62279365205177,64.13586243727278,37120.0,36230.0,34128.333333333336,37994.76627347646,34465.23372652354,0
2021-04-09,37950,37950,37100,37150,1381576,-0.006684491978609652,-0.006684491978609652,-7.36903188788574,61.27073765504931,37280.0,36340.0,34195.833333333336,38045.1686133635,34634.8313866365,0
2021-04-12,37150,37600,37000,37400,1039153,0.006729475100942128,0.006729475100942128,-19.22885408193588,63.048443975975296,37360.0,36452.5,34249.166666666664,38125.364310098106,34779.635689901894,1
2021-04-13,37500,37600,36950,37250,1254276,-0.004010695187165791,-0.004010695187165791,-42.70507357589122,61.23235270271877,37380.0,36555.0,34302.5,38158.09076474166,34951.90923525834,0
2021-04-14,37000,37200,36850,37100,1200458,-0.004026845637583931,-0.004026845637583931,-72.13423013091233,59.39004718631728,37260.0,36635.0,34365.0,38178.081332918,35091.918667082,0
2021-04-15,37200,37800,37000,37450,1775446,0.009433962264151052,0.009433962264151052,-71.67860688170776,62.24449714383546,37270.0,36732.5,34445.833333333336,38221.88745798399,35243.11254201601,1
2021-04-16,37500,37500,36800,36900,1830637,-0.014686248331108098,-0.014686248331108098,-109.78819453093934,55.627528969158014,37220.0,36805.0,34510.0,38173.90467162619,35436.09532837381,0
2021-04-19,36900,37150,36750,36800,909708,-0.0027100271002710175,-0.0027100271002710175,-141.1037634601796,54.49324256154709,37100.0,36865.0,34571.666666666664,38117.63721803242,35612.36278196758,0
2021-04-20,36750,37500,36700,37500,1420417,0.01902173913043481,0.01902173913043481,-115.14362413454057,60.55631993142653,37150.0,36945.0,34640.833333333336,38144.12468075676,35745.87531924324,1
2021-04-21,36950,37150,36500,36750,1865091,-0.020000000000000018,-0.020000000000000018,-146.91823081518874,52.487323022545155,37080.0,37027.5,34705.833333333336,37886.26364617979,36168.73635382021,0
2021-04-22,36800,37350,36750,37200,1463398,0.012244897959183598,0.012244897959183598,-136.2981274497189,56.25380818519548,37030.0,37095.0,34776.666666666664,37764.253315270085,36425.746684729915,1
2021-04-23,37050,38100,36850,37450,3010796,0.006720430107526987,0.006720430107526987,-112.11544627745548,58.234672943760806,37140.0,37140.0,34861.666666666664,37776.86733312363,36503.13266687637,1
2021-04-26,38150,38550,37850,38250,2813536,0.021361815754339153,0.021361815754339153,-45.34445131333041,63.872223706097415,37430.0,37207.5,34960.0,37996.34409105983,36418.65590894017,1
2021-04-27,38500,39000,38250,39000,2013900,0.019607843137254832,0.019607843137254832,41.53229375884291,68.20520283664814,37730.0,37302.5,35073.333333333336,38409.963317676935,36195.036682323065,1
