Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,41250,41500,40350,40500,722922,-0.038004750593824244,-0.038004750593824244,564.1893709252331,63.74468874449751,40920.0,36582.5,34302.5,42079.88801614003,31085.11198385997,0
2021-04-02,40800,41050,39600,40450,486099,-0.0012345679012345512,-0.0012345679012345512,459.13732845348454,63.51471132208839,41100.0,36957.5,34480.0,42435.754740334734,31479.245259665266,0
2021-04-05,40800,41850,40150,41550,549139,0.027194066749072876,0.027194066749072876,426.81885534953244,66.38777848457653,40990.0,37350.0,34664.166666666664,42961.684239156726,31738.315760843274,1
2021-04-06,41350,42000,40500,40800,516961,-0.018050541516245522,-0.018050541516245522,322.74707763517904,62.759025195280955,41080.0,37702.5,34800.0,43250.6956526424,32154.304347357604,0
2021-04-07,40450,41200,40450,40900,283647,0.002450980392156854,0.002450980392156854,232.6667416118455,63.04903886293581,40840.0,38070.0,34940.0,43440.139662988295,32699.86033701171,1
2021-04-08,40900,41400,40600,41200,346999,0.007334963325183352,0.007334963325183352,168.31136844196726,63.955893397256915,40980.0,38417.5,35083.333333333336,43651.64510689186,33183.35489310814,1
2021-04-09,41250,42150,41200,41850,241613,0.01577669902912615,0.01577669902912615,145.406085298677,65.9081599633962,41260.0,38730.0,35229.166666666664,44000.14231306897,33459.85768693103,1
2021-04-12,41700,41700,40500,41150,253478,-0.016726403823178027,-0.016726403823178027,63.196392319057395,62.012732799008596,41180.0,38995.0,35361.666666666664,44191.72011945996,33798.27988054004,0
2021-04-13,41500,42550,41000,41450,318017,0.007290400972053357,0.007290400972053357,11.799038578681575,63.02145961019452,41310.0,39245.0,35496.666666666664,44408.903562228865,34081.096437771135,1
2021-04-14,41450,42350,41100,41550,296192,0.0024125452352230514,0.0024125452352230514,-30.38182880672548,63.370622818650254,41440.0,39522.5,35648.333333333336,44553.849222624085,34491.150777375915,1
2021-04-15,41700,42000,41200,42000,184197,0.010830324909747224,0.010830324909747224,-42.16936165927814,64.97340261135592,41600.0,39837.5,35820.0,44656.5118281656,35018.4881718344,1
2021-04-16,42450,42500,41400,41400,162994,-0.014285714285714235,-0.014285714285714235,-101.20145379661403,61.13244503746998,41510.0,40165.0,35976.666666666664,44443.67970289901,35886.32029710099,0
2021-04-19,41100,41400,40600,40850,250314,-0.01328502415458932,-0.01328502415458932,-183.32941882366208,57.761596711641445,41450.0,40427.5,36118.333333333336,44163.47042279513,36691.52957720487,0
2021-04-20,40750,42100,40650,42000,256907,0.028151774785801775,0.028151774785801775,-166.72027258056391,62.42675117921558,41560.0,40732.5,36284.166666666664,43891.657324350905,37573.342675649095,1
2021-04-21,41600,42450,41550,42300,258273,0.0071428571428571175,0.0071428571428571175,-142.96032176019094,63.55752185007116,41710.0,41052.5,36435.833333333336,43374.45499525723,38730.54500474277,1
2021-04-22,42500,44500,41850,43350,429503,0.024822695035461084,0.024822695035461084,-67.77483769391006,67.270235042661,41980.0,41370.0,36608.333333333336,43031.14418398885,39708.85581601115,1
2021-04-23,43300,44350,42600,44300,218406,0.021914648212226107,0.021914648212226107,29.474533202675502,70.22581288548946,42560.0,41607.5,36793.333333333336,43501.77426736468,39713.22573263532,1
2021-04-26,44800,46850,44300,46850,358220,0.05756207674943559,0.05756207674943559,237.49623188161308,76.38911031171675,43760.0,41845.0,37009.166666666664,44813.316020911516,38876.683979088484,1
2021-04-27,47300,49700,45100,49150,673960,0.0490928495197438,0.0490928495197438,487.54732050619987,80.34177408670477,45190.0,42285.0,37288.333333333336,46558.417835877975,38011.582164122025,1
