Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,28400,28750,28100,28200,1102601,-0.001769911504424737,-0.001769911504424737,59.02457609860733,67.6254801935388,28090.0,27140.0,25540.0,28540.214269317377,25739.785730682623,0
2021-04-02,28150,28200,27550,27600,1299236,-0.021276595744680882,-0.021276595744680882,9.307869847494317,57.938925840823764,27950.0,27220.0,25600.833333333332,28530.496089273063,25909.503910726937,0
2021-04-05,27600,27800,27400,27750,781915,0.005434782608695565,0.005434782608695565,-18.01626951320395,59.500744785128504,27920.0,27302.5,25663.333333333332,28525.396152582056,26079.603847417944,1
2021-04-06,27750,28250,27550,28050,1148472,0.0108108108108107,0.0108108108108107,-20.259092931628402,62.499890340482324,27970.0,27375.0,25720.0,28594.631091765044,26155.368908234956,1
2021-04-07,28100,28200,27900,27950,722126,-0.0035650623885917776,-0.0035650623885917776,-32.14475186986385,60.88144191171422,27910.0,27447.5,25779.166666666668,28622.010536351205,26272.989463648795,0
2021-04-08,27950,28150,27550,27900,1260784,-0.0017889087656529634,-0.0017889087656529634,-46.18713983488681,60.04421064748263,27850.0,27502.5,25847.5,28653.3583753008,26351.6416246992,0
2021-04-09,27900,28100,27750,27950,791578,0.0017921146953405742,0.0017921146953405742,-54.358162373888035,60.62730698284438,27920.0,27550.0,25914.166666666668,28692.365965879584,26407.634034120416,1
2021-04-12,27950,28000,27800,27850,515764,-0.003577817531305927,-0.003577817531305927,-67.86954463271968,58.77972868077883,27940.0,27590.0,25976.666666666668,28715.43324990867,26464.56675009133,0
2021-04-13,27850,28250,27850,28100,949173,0.008976660682226134,0.008976660682226134,-61.52900116247008,61.90526283596121,27950.0,27637.5,26042.5,28764.830918586016,26510.169081413984,1
2021-04-14,28200,28300,28000,28050,820452,-0.001779359430605032,-0.001779359430605032,-62.083099112519164,60.910498433957855,27970.0,27695.0,26108.333333333332,28782.61206319165,26607.38793680835,0
2021-04-15,28100,28750,28050,28600,1828268,0.019607843137254832,0.019607843137254832,-28.497479771671863,67.16154517026013,28110.0,27777.5,26191.666666666668,28876.806599634514,26678.193400365486,1
2021-04-16,28750,28850,28350,28450,1020849,-0.005244755244755206,-0.005244755244755206,-19.88177384409107,64.14858793781542,28210.0,27872.5,26270.833333333332,28853.048315994674,26891.951684005326,0
2021-04-19,28450,28600,28250,28350,739366,-0.0035149384885764245,-0.0035149384885764245,-24.132177662694346,62.14694996481667,28310.0,27965.0,26347.5,28737.075125878302,27192.924874121698,0
2021-04-20,28400,29150,28350,28900,1594487,0.01940035273368612,0.01940035273368612,5.3124869752059,68.05160865451707,28470.0,28075.0,26430.833333333332,28709.428877022474,27440.571122977526,1
2021-04-21,28950,29300,28650,28800,1072325,-0.0034602076124568004,-0.0034602076124568004,12.839440050458848,66.03469146658585,28620.0,28130.0,26515.833333333332,28813.666585405485,27446.333414594515,0
2021-04-22,28850,29350,28800,29150,1145573,0.012152777777777679,0.012152777777777679,34.92290585390026,69.44776315952652,28730.0,28195.0,26589.166666666668,28996.81045141604,27393.18954858396,1
2021-04-23,29150,29500,29000,29450,983404,0.010291595197255532,0.010291595197255532,61.701980502741776,72.04114858995452,28930.0,28252.5,26677.5,29223.31151620693,27281.68848379307,1
2021-04-26,29550,29550,29300,29400,647439,-0.001697792869269965,-0.001697792869269965,67.54355483262668,70.9600350440083,29140.0,28327.5,26766.666666666668,29403.824765115063,27251.175234884937,0
2021-04-27,29500,29500,29250,29450,723029,0.001700680272108901,0.001700680272108901,66.18350556790449,71.42189341093754,29250.0,28410.0,26862.5,29562.215257666725,27257.784742333275,1
2021-04-28,29500,29500,28700,28750,1314007,-0.02376910016977929,-0.02376910016977929,12.366820722571447,57.60820154966687,29240.0,28435.0,26942.5,29593.9219128138,27276.0780871862,0
2021-04-29,28750,29250,28500,28950,1028066,0.006956521739130528,0.006956521739130528,-14.09979655342147,59.989268129207844,29200.0,28472.5,27024.166666666668,29647.010536351205,27297.989463648795,1
2021-04-30,28950,28950,28200,28350,1162730,-0.020725388601036232,-0.020725388601036232,-73.05849228987859,50.77527435495231,28980.0,28510.0,27092.5,29616.616464724793,27403.383535275207,0
