Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,90900,91100,88100,88400,228250,-0.02535832414553474,-0.02535832414553474,-77.22007600526695,55.46931076224635,89740.0,88425.0,83160.0,91100.72420103417,85749.27579896583,0
2021-04-02,88400,88500,87600,87800,133084,-0.006787330316742057,-0.006787330316742057,-197.1216517889768,53.11763690502656,89500.0,88340.0,83390.0,90981.51471697584,85698.48528302416,0
2021-04-05,87900,89000,87800,89000,101641,0.013667425968109326,0.013667425968109326,-199.27314366298378,57.04045916976472,89220.0,88290.0,83656.66666666667,90840.2156771536,85739.7843228464,1
2021-04-06,89100,90500,89000,90100,157119,0.012359550561797716,0.012359550561797716,-133.4359619599186,60.318214031912355,89200.0,88340.0,83913.33333333333,90989.07531036776,85690.92468963224,1
2021-04-07,90100,90100,89400,89800,107610,-0.0033296337402886067,-0.0033296337402886067,-117.47669247000499,58.996146207874425,89020.0,88355.0,84093.33333333333,91033.41370964234,85676.58629035766,0
2021-04-08,89300,90100,88200,89700,157330,-0.00111358574610243,-0.00111358574610243,-120.5852574288815,58.53558363432168,89280.0,88430.0,84293.33333333333,91170.14598151266,85689.85401848734,0
2021-04-09,89800,89900,88900,88900,109393,-0.00891861761426982,-0.00891861761426982,-179.87974198192364,54.84673806703833,89500.0,88510.0,84435.0,91206.59043979616,85813.40956020384,0
2021-04-12,89000,89500,87900,88500,158190,-0.004499437570303688,-0.004499437570303688,-245.34510972971884,53.04669241921655,89400.0,88550.0,84568.33333333333,91220.95488542956,85879.04511457044,0
2021-04-13,88500,88700,87900,88300,142874,-0.002259887005649719,-0.002259887005649719,-297.9237408635413,52.125526509262535,89040.0,88520.0,84706.66666666667,91188.03298330437,85851.96701669563,0
2021-04-14,88200,88200,87000,87500,280390,-0.009060022650056676,-0.009060022650056676,-377.2805262405918,48.49770889859067,88580.0,88495.0,84848.33333333333,91191.27520850525,85798.72479149475,0
2021-04-15,87300,88000,87100,87700,114655,0.0022857142857142243,0.0022857142857142243,-404.5837636449513,49.44500072593742,88180.0,88475.0,85025.0,91188.57697513816,85761.42302486184,1
2021-04-16,87900,89000,87300,88500,159252,0.009122006841505215,0.009122006841505215,-358.6168382767886,53.15651482959509,88100.0,88560.0,85173.33333333333,91162.61407050681,85957.38592949319,1
