Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,413000,418000,412500,416000,38393,0.012165450121654597,0.012165450121654597,14.197812368124687,48.88993146256692,413300.0,413925.0,425858.3333333333,433633.5641283174,394216.4358716826,1
2021-04-02,415000,417500,410000,411500,33063,-0.01081730769230771,-0.01081730769230771,-202.0264069222676,45.67594799078519,412100.0,414000.0,425808.3333333333,433659.6032513375,394340.3967486625,0
2021-04-05,412000,413000,407500,410000,28271,-0.0036452004860266785,-0.0036452004860266785,-410.3307430894629,44.622906474792934,411900.0,414250.0,425916.6666666667,433569.67908636166,394930.32091363834,0
2021-04-06,410000,413000,407000,407000,30405,-0.007317073170731714,-0.007317073170731714,-697.5426614017917,42.51192985515579,411100.0,414775.0,425950.0,432653.68843064277,396896.31156935723,0
2021-04-07,407000,409500,405000,408000,31835,0.002457002457002533,0.002457002457002533,-762.2957040613046,43.47189056565245,410500.0,415400.0,425541.6666666667,431304.7162816569,399495.2837183431,1
2021-04-08,405500,407000,403000,405000,50303,-0.007352941176470562,-0.007352941176470562,-937.7546008752374,41.24668218379437,408300.0,415900.0,425225.0,429697.1011448058,402102.8988551942,0
2021-04-09,406500,421500,406000,420000,99891,0.03703703703703698,0.03703703703703698,-22.548655899693586,53.94150376857963,410000.0,416525.0,425275.0,429868.44408314436,403181.55591685564,1
2021-04-12,420000,420000,413000,416500,29180,-0.008333333333333304,-0.008333333333333304,347.71288659960214,51.16360259729818,411300.0,416300.0,425016.6666666667,429484.8397790796,403115.1602209204,0
2021-04-13,420000,420000,414500,415000,31214,-0.0036014405762304635,-0.0036014405762304635,483.84693270000616,49.9757542524087,412900.0,415850.0,424466.6666666667,428558.65846578625,403141.34153421375,0
2021-04-14,415500,418500,413000,414500,25980,-0.001204819277108471,-0.001204819277108471,528.8129069992694,49.56268946573405,414200.0,415500.0,424091.6666666667,427949.89959798875,403050.10040201125,0
2021-04-15,416500,417000,413000,417000,36500,0.006031363088057962,0.006031363088057962,704.5270293073361,51.711779948773,416600.0,415475.0,423975.0,427910.73479935946,403039.26520064054,1
2021-04-16,415000,421000,414500,419500,38748,0.005995203836930418,0.005995203836930418,951.3745735184834,53.830355677646956,416500.0,415400.0,423683.3333333333,427719.0908755476,403080.9091244524,1
2021-04-19,421500,421500,415000,416500,36662,-0.007151370679380209,-0.007151370679380209,876.7014862378749,50.94203748433769,416500.0,415250.0,423400.0,427438.1089591454,403061.8910408546,0
2021-04-20,416500,419500,415000,417500,31379,0.0024009603841537164,0.0024009603841537164,857.6924578997338,51.86909199214904,417000.0,414800.0,423008.3333333333,425910.35552986496,403689.64447013504,1
2021-04-21,417500,418000,411000,413000,42918,-0.010778443113772407,-0.010778443113772407,521.6170623889591,47.51751491992681,416700.0,414000.0,422500.0,423011.10426085506,404988.89573914494,0
2021-04-22,412000,414000,410500,410500,30393,-0.006053268765133124,-0.006053268765133124,130.87469493950175,45.24642423547483,415400.0,413400.0,421491.6666666667,421631.6462509027,405168.3537490973,0
