Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,25097,25097,24208,24342,563095,-0.03181926656590561,-0.03181926656590561,179.8490077001258,54.30804445346464,25097.4,23673.5,23791.283333333333,25553.129059149684,21793.870940850316,0
2021-04-02,24475,24698,24164,24698,288510,0.014624928107797253,0.014624928107797253,144.24973803510636,56.98017401514684,24982.0,23804.55,23777.216666666667,25583.44476642097,22025.65523357903,1
2021-04-05,24963,25763,24963,25186,396218,0.019758684913758096,0.019758684913758096,142.90090520448962,60.39901036331606,24857.6,23924.5,23772.033333333333,25735.99490752801,22113.00509247199,1
2021-04-06,25274,25319,24963,25319,240255,0.0052807115063924215,0.0052807115063924215,140.10931996215965,61.30165855775081,24937.4,24035.55,23756.483333333334,25902.229134184527,22168.870865815472,1
2021-04-07,25407,25407,24919,25008,229321,-0.012283265531814025,-0.012283265531814025,107.90540475377242,57.97399697018679,24910.6,24142.15,23735.75,25974.977681480148,22309.322318519855,0
2021-04-08,24964,25319,24786,25142,263323,0.00535828534868843,0.00535828534868843,87.10751553825128,59.00654565402881,25070.6,24277.65,23732.05,25980.83340468661,22574.46659531339,1
2021-04-09,25052,25319,24919,24964,189958,-0.007079786810914035,-0.007079786810914035,54.43931540411853,57.00304097011628,25123.8,24350.95,23727.6,26039.73257629568,22662.167423704323,0
2021-04-12,25586,25986,25053,25764,564606,0.03204614645088921,0.03204614645088921,78.33315238693712,63.07183702370745,25239.4,24464.25,23735.75,26211.956025051084,22716.543974948916,1
2021-04-13,25763,26119,25586,25675,303232,-0.003454432541530772,-0.003454432541530772,79.51398379521174,62.02301362148547,25310.6,24575.3,23741.683333333334,26334.33667954931,22816.26332045069,0
2021-04-14,25674,25852,25141,25319,428433,-0.013865628042843192,-0.013865628042843192,49.17629750733886,57.87711713844103,25372.8,24670.8,23752.783333333333,26372.650710256294,22968.949289743705,0
2021-04-15,25275,25408,25053,25231,250965,-0.0034756506971049816,-0.0034756506971049816,17.66481776231302,56.86523532998481,25390.6,24761.9,23769.083333333332,26376.65569669218,23147.14430330782,0
2021-04-16,25319,25364,25008,25231,255317,0.0,0.0,-7.354796419962668,56.86523532998481,25444.0,24857.45,23783.15,26340.39052139654,23374.50947860346,0
2021-04-19,25629,25940,25363,25852,538970,0.024612579762989917,0.024612579762989917,12.653666782074765,62.26468146089047,25461.6,24968.5,23813.5,26399.15516460111,23537.84483539889,1
2021-04-20,25807,26163,25674,25719,384270,-0.005144669658053491,-0.005144669658053491,11.688621061622769,60.51746297101879,25470.4,25090.65,23826.083333333332,26326.29983308372,23855.00016691628,0
2021-04-21,25852,25941,25453,25764,370529,0.00174967922547542,0.00174967922547542,8.961278992048506,60.91707455278628,25559.4,25199.5,23848.3,26256.819535429007,24142.180464570993,1
2021-04-22,25763,26163,25630,26030,370706,0.010324483775811188,0.010324483775811188,19.355614626406236,63.282759240371455,25719.2,25319.45,23867.55,26159.854777473214,24479.045222526787,1
2021-04-23,25985,25985,25408,25808,248823,-0.008528620822128352,-0.008528620822128352,6.242340082678766,60.01759947182066,25834.6,25346.1,23897.9,26212.57582770658,24479.624172293417,0
2021-04-26,25940,27673,25940,27540,1471649,0.06711097334159954,0.06711097334159954,103.76785796163131,72.10873013057682,26172.2,25432.7,23963.05,26713.61812384703,24151.78187615297,1
2021-04-27,27673,28206,27095,28162,899878,0.022585330428467776,0.022585330428467776,194.45306392504858,75.02922983455082,26660.8,25594.8,24051.15,27319.0067857423,23870.5932142577,1
2021-04-28,28428,29583,28339,28562,1277334,0.014203536680633455,0.014203536680633455,261.48630731785136,76.71761176503885,27220.4,25765.8,24165.166666666668,27904.906037577326,23626.693962422672,1
2021-04-29,28784,31627,28562,30828,1906956,0.07933618093971018,0.07933618093971018,428.6687458963644,83.51688666675733,28180.0,26090.1,24299.916666666668,29069.164477314942,23111.035522685055,1
2021-04-30,31182,33225,31138,32604,2409407,0.057609964966913285,0.057609964966913285,617.6111020654587,86.77639852405592,29539.2,26485.4,24458.35,30528.71138548588,22442.088614514123,1
2021-05-03,33182,35447,32471,33493,2525209,0.027266593056066712,0.027266593056066712,752.2735540600854,88.0502415932096,30729.8,26900.75,24631.6,31914.9207140862,21886.5792859138,1
2021-05-04,32782,33048,30205,32338,2275024,-0.0344848177231063,-0.0344848177231063,713.6972969996432,77.59222580784541,31565.0,27251.7,24793.733333333334,32734.545542234406,21768.854457765596,0
2021-05-06,31627,33670,30827,33093,1438513,0.02334714577277497,0.02334714577277497,688.825681820105,79.321219155849,32471.2,27655.95,24961.05,33591.03569356835,21720.864306431653,1
2021-05-07,33181,35091,32915,33093,1459486,0.0,0.0,624.0953725882723,79.321219155849,32924.2,28053.5,25126.883333333335,34317.79339989752,21789.20660010248,0
2021-05-10,33892,35447,33182,35181,1674666,0.06309491433233605,0.06309491433233605,669.6045183430224,83.42361328842091,33439.6,28564.35,25321.6,35379.6819882453,21749.0180117547,1
2021-05-11,35181,36202,34559,35803,1423507,0.017679997726045338,0.017679997726045338,686.7410948683921,84.41547386160941,33901.6,29066.3,25524.466666666667,36438.691310829854,21693.90868917014,1
2021-05-12,35491,35491,34025,34603,1242469,-0.03351674440689323,-0.03351674440689323,567.3549616660503,75.08144910917513,34354.6,29512.7,25699.916666666668,37088.047387413964,21937.352612586037,0
2021-05-13,33581,35180,32560,33404,1294900,-0.03465017484033173,-0.03465017484033173,367.42815821155455,67.09818859031469,34416.8,29916.95,25858.35,37416.49898577238,22417.401014227624,0
2021-05-14,33715,34114,31760,32338,955919,-0.0319123458268471,-0.0319123458268471,135.15082256766345,60.898408257817934,34265.8,30272.3,26008.65,37519.286383318205,23025.313616681793,0
2021-05-17,32782,33270,32338,32649,536553,0.009617168656070207,0.009617168656070207,-17.657951149946257,62.001520224181114,33759.4,30643.2,26166.35,37572.51048806441,23713.88951193559,1
2021-05-18,31627,32915,31183,32516,927745,-0.004073631657937504,-0.004073631657937504,-140.94167808378006,61.2062822780168,33102.0,30976.4,26317.383333333335,37585.60656054866,24367.193439451345,0
2021-05-20,31893,31938,30694,30739,835221,-0.05465001845245421,-0.05465001845245421,-343.85194572849605,51.67047100011071,32329.2,31227.4,26446.2,37384.73937346313,25070.06062653687,0
2021-05-21,30828,31405,29584,30295,841105,-0.014444191418068297,-0.014444191418068297,-500.18104093773536,49.59149685042304,31707.4,31453.95,26559.483333333334,37102.99014767105,25804.909852328954,0
2021-05-24,30294,31049,29628,29806,629226,-0.01614127743852123,-0.01614127743852123,-620.85071130252,47.332693316042516,31201.0,31642.75,26676.466666666667,36783.603426231806,26501.896573768194,0
2021-05-25,29805,30072,29005,30072,612154,0.008924377642085535,0.008924377642085535,-663.2466609563746,48.7014731432956,30685.6,31855.95,26790.466666666667,36320.3812728498,27391.5187271502,1
2021-05-26,30072,30205,29184,29362,417757,-0.023610002660282015,-0.023610002660282015,-715.1340597304634,45.31610098933227,30054.8,31947.05,26903.0,36120.348718040594,27773.751281959405,0
2021-05-27,29139,29584,28740,29051,638559,-0.010591921531230897,-0.010591921531230897,-743.1573087074685,43.877331401479125,29717.2,31991.5,27010.35,36018.983010516524,27964.016989483476,0
