Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,220500,224500,218500,219000,749450,0.004587155963302836,0.004587155963302836,-834.9782871934376,38.70369717563909,217500.0,226450.0,237500.0,239598.76420048653,213301.23579951347,1
2021-04-02,225500,238500,225000,233500,3648528,0.06621004566210043,0.06621004566210043,360.0956340859575,55.478150668219705,221100.0,226375.0,237900.0,239343.7123493428,213406.2876506572,1
2021-04-05,236000,236500,230000,234000,990184,0.0021413276231263545,0.0021413276231263545,1161.310669767544,55.92605239439246,224800.0,226550.0,238416.66666666666,239827.42444904117,213272.57555095883,1
2021-04-06,235000,235000,229500,230000,737694,-0.017094017094017144,-0.017094017094017144,1383.8352210506018,51.465388825683505,226900.0,226475.0,238816.66666666666,239656.33149571758,213293.66850428242,0
2021-04-07,228500,232500,226500,230000,708886,0.0,0.0,1484.0992980085343,51.465388825683505,229300.0,226600.0,238550.0,239864.9915190322,213335.0084809678,0
2021-04-08,229000,233500,227000,231500,915323,0.006521739130434856,0.006521739130434856,1594.820802869734,53.092539823946915,231800.0,226750.0,237950.0,240164.54434559727,213335.45565440273,1
2021-04-09,231500,232000,227000,228500,726250,-0.01295896328293733,-0.01295896328293733,1415.47821031487,49.516971691109916,230800.0,226550.0,237408.33333333334,239732.94352563174,213367.05647436826,0
2021-04-12,228000,229000,225500,226000,659014,-0.01094091903719907,-0.01094091903719907,1092.4131667720808,46.69479949602212,229200.0,226250.0,236858.33333333334,239194.110629935,213305.889370065,0
2021-04-13,226500,230000,226000,230000,634607,0.017699115044247815,0.017699115044247815,1108.5262629740419,51.4615258200318,229200.0,226050.0,236516.66666666666,238627.3606134195,213472.6393865805,1
2021-04-14,231000,237000,230500,232500,940909,0.010869565217391353,0.010869565217391353,1238.1319197553871,54.21713907672816,229700.0,226075.0,236391.66666666666,238701.4603115836,213448.5396884164,1
2021-04-15,232500,232500,229000,230500,555364,-0.008602150537634357,-0.008602150537634357,1142.0769318269954,51.68897788709339,229500.0,225900.0,236216.66666666666,238174.3635272871,213625.6364727129,0
2021-04-16,231500,233500,230500,231500,577562,0.00433839479392617,0.00433839479392617,1098.467551865213,52.872289675430814,230100.0,226000.0,235716.66666666666,238421.75510948416,213578.24489051584,1
2021-04-19,232000,232500,229000,230000,715867,-0.006479481641468721,-0.006479481641468721,927.9683494032871,50.85993419202308,230900.0,226050.0,235233.33333333334,238527.5798935529,213572.4201064471,0
2021-04-20,230000,231000,228500,229000,722449,-0.004347826086956497,-0.004347826086956497,716.6687187241333,49.50712145700898,230700.0,226175.0,234641.66666666666,238718.0259507025,213631.9740492975,0
2021-04-21,227500,228000,224000,225500,848076,-0.015283842794759805,-0.015283842794759805,329.69525334902585,44.995962192447024,229300.0,226400.0,234116.66666666666,238723.1489482192,214076.8510517808,0
