Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,128000,134000,127500,132500,310435,0.051587301587301626,0.051587301587301626,1298.997244284301,55.323434103697984,126300.0,124350.0,138216.66666666666,131125.6918465939,117574.3081534061,1
2021-04-02,133500,136500,133000,135000,186100,0.018867924528301883,0.018867924528301883,1715.907186906204,58.128127349634696,127900.0,124925.0,138225.0,133118.1373722158,116731.86262778421,1
2021-04-05,135000,135500,131500,132500,102979,-0.01851851851851849,-0.01851851851851849,1754.244572375204,54.447131934830324,129800.0,125600.0,138066.66666666666,133952.24520712838,117247.75479287161,0
2021-04-06,134000,137000,132500,135000,149385,0.018867924528301883,0.018867924528301883,1868.3803449548095,57.35535761266259,132200.0,126400.0,137858.33333333334,135126.96969170854,117673.03030829148,1
2021-04-07,135000,143000,135000,138500,381504,0.025925925925925908,0.025925925925925908,2083.6011393945746,61.09971961568577,134700.0,127450.0,137633.33333333334,136679.84290223834,118220.15709776166,1
2021-04-08,138500,139000,135000,137000,122577,-0.010830324909747335,-0.010830324909747335,2027.0605699597454,58.72009738292995,135600.0,128075.0,137216.66666666666,138081.37296926312,118068.62703073688,0
2021-04-09,138500,140000,136000,136000,144598,-0.007299270072992692,-0.007299270072992692,1830.4379434571792,57.12285033266452,135800.0,128525.0,136891.66666666666,139091.33806008493,117958.66193991507,0
2021-04-12,136500,140000,136000,137000,142408,0.007352941176470562,0.007352941176470562,1679.7852697123926,58.34312255020469,136700.0,129225.0,136625.0,140085.36371398304,118364.63628601696,1
2021-04-13,137000,138000,135000,136000,98209,-0.007299270072992692,-0.007299270072992692,1434.3792358190315,56.60814281430108,136900.0,129800.0,136341.66666666666,140815.44370418185,118784.55629581815,0
2021-04-14,136500,137000,135000,136500,76536,0.003676470588235281,0.003676470588235281,1234.9054765760595,57.29200502881193,136500.0,130475.0,136166.66666666666,141395.0503661842,119554.9496338158,1
2021-04-15,136000,137500,135000,136000,97226,-0.00366300366300365,-0.00366300366300365,1008.0456581077482,56.3358465555453,136300.0,130850.0,136083.33333333334,141985.9777298628,119714.02227013723,0
2021-04-16,137000,137500,135500,136000,81408,0.0,0.0,805.5244467726351,56.3358465555453,136300.0,131350.0,135866.66666666666,142468.0034178804,120231.99658211962,0
2021-04-19,136000,136000,132500,133000,178504,-0.022058823529411797,-0.022058823529411797,435.5857548120357,50.47412393561484,135500.0,131750.0,135600.0,142494.76616776743,121005.23383223255,0
2021-04-20,133000,140000,132500,139500,275579,0.048872180451127845,0.048872180451127845,585.3808451608602,60.1491978515812,136200.0,132475.0,135400.0,143256.81339107666,121693.18660892334,1
2021-04-21,138000,138000,134000,135000,167081,-0.032258064516129004,-0.032258064516129004,349.75399183313993,52.50231527707503,135900.0,133100.0,135283.33333333334,142901.0203550447,123298.97964495533,0
2021-04-22,137000,137000,134500,135500,83588,0.0037037037037037646,0.0037037037037037646,203.19523907216012,53.21404040088022,135800.0,133500.0,135125.0,143002.6312145637,123997.36878543631,1
2021-04-23,136000,137000,132500,136000,97144,0.0036900369003689537,0.0036900369003689537,119.68237515512465,53.95703864604375,135800.0,133950.0,134925.0,143021.3835769413,124878.6164230587,1
2021-04-26,137000,138000,135500,136000,91914,0.0,0.0,47.88172303756937,53.95703864604375,136400.0,134600.0,134683.33333333334,142180.23746329892,127019.76253670108,0
2021-04-27,136500,137000,134500,136000,77383,0.0,0.0,-12.923164930638904,53.95703864604375,135700.0,135250.0,134508.33333333334,140658.32691319604,129841.67308680396,0
2021-04-28,136500,137000,132000,133500,130337,-0.018382352941176516,-0.018382352941176516,-223.163333287981,49.08873007007921,135400.0,135625.0,134383.33333333334,139116.06001094234,132133.93998905766,0
