Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,182500,185500,178500,180500,74956,-0.013661202185792365,-0.013661202185792365,1073.5828131051153,55.32785709308709,184900.0,175200.0,173075.0,189057.84976105604,161342.15023894396,0
2021-04-02,179500,183000,179500,182000,43726,0.008310249307479145,0.008310249307479145,789.5673363467258,56.932551340941195,184300.0,175950.0,173158.33333333334,189573.14207516023,162326.85792483977,1
2021-04-05,181500,182000,179500,180500,29617,-0.008241758241758212,-0.008241758241758212,450.62135673382227,54.81215488549444,182500.0,176575.0,173300.0,189823.67917945035,163326.32082054965,0
2021-04-06,180000,183500,178000,183500,48109,0.016620498614958512,0.016620498614958512,381.166540401553,58.16784136361457,181900.0,177500.0,173450.0,189945.88285337773,165054.11714662227,1
2021-04-07,182000,183500,180500,183000,37515,-0.0027247956403270157,-0.0027247956403270157,260.0339215334052,57.402728131891784,181900.0,178325.0,173616.66666666666,189902.02466093953,166747.97533906047,0
2021-04-08,183000,183000,179000,179000,47903,-0.021857923497267784,-0.021857923497267784,-111.09386402399196,51.55982277514397,181600.0,178825.0,173766.66666666666,189582.67168117722,168067.32831882278,0
2021-04-09,179000,180000,177500,178000,50022,-0.005586592178770999,-0.005586592178770999,-427.75244823145977,50.18454322247733,180800.0,179200.0,173866.66666666666,189271.74264961143,169128.25735038857,0
2021-04-12,178500,180000,177000,178000,33527,0.0,0.0,-628.8784278662743,50.18454322247733,180300.0,179500.0,173991.66666666666,189039.39201416957,169960.60798583043,0
2021-04-13,178500,178500,175000,175000,69826,-0.016853932584269704,-0.016853932584269704,-937.0671033029057,45.92269877618007,178600.0,179450.0,174058.33333333334,189072.36977048803,169827.63022951197,0
2021-04-14,175500,177500,175500,176000,30917,0.005714285714285783,0.005714285714285783,-1038.7984219467844,47.52249342252082,177200.0,179450.0,174175.0,189072.36977048803,169827.63022951197,1
2021-04-15,176000,176500,174500,174500,43076,-0.008522727272727293,-0.008522727272727293,-1162.969873083471,45.35503546203111,176300.0,179475.0,174391.66666666666,189043.04577748256,169906.95422251744,0
2021-04-16,174500,180500,174500,179500,66232,0.02865329512893977,0.02865329512893977,-877.2316334766622,53.04305877156208,176600.0,179975.0,174633.33333333334,188380.2067196472,171569.7932803528,1
2021-04-19,180000,180500,178500,179000,27927,-0.0027855153203342198,-0.0027855153203342198,-698.5465743212119,52.25138360649234,176800.0,180225.0,174833.33333333334,188190.39390112017,172259.60609887983,0
2021-04-20,180000,181000,178000,180000,48302,0.005586592178770999,0.005586592178770999,-499.00871610109493,53.738526174058855,177800.0,180550.0,175016.66666666666,187897.7887830287,173202.2112169713,1
2021-04-21,181000,181000,176000,178500,53612,-0.008333333333333304,-0.008333333333333304,-455.2676494027071,51.164367208477394,178300.0,180475.0,175141.66666666666,187874.1553572014,173075.8446427986,0
2021-04-22,178000,179500,177000,177000,31722,-0.008403361344537785,-0.008403361344537785,-510.4323252756003,48.654463924213495,178800.0,180400.0,175225.0,187907.32975164955,172892.67024835045,0
2021-04-23,177000,178500,175500,176000,32772,-0.005649717514124242,-0.005649717514124242,-591.6251705769799,46.999177837071464,178100.0,179950.0,175333.33333333334,187378.99724054345,172521.00275945655,0
2021-04-26,176500,181000,176000,180500,48585,0.02556818181818188,0.02556818181818188,-332.53012067681186,54.50074283139483,178400.0,179500.0,175525.0,185516.6435825967,173483.3564174033,1
2021-04-27,180500,180500,177500,179000,28245,-0.008310249307479256,-0.008310249307479256,-255.87948068344792,51.86555412428557,178200.0,179125.0,175616.66666666666,184212.97602195627,174037.02397804373,0
2021-04-28,180500,180500,178500,178500,28790,-0.0027932960893854997,-0.0027932960893854997,-233.19875057847196,50.980686296326915,178200.0,178900.0,175791.66666666666,183670.74417675083,174129.25582324917,0
2021-04-29,178500,179500,173000,174000,52779,-0.025210084033613467,-0.025210084033613467,-500.2734239176797,43.746783013699606,177600.0,178575.0,175858.33333333334,183735.18410524295,173414.81589475705,0
2021-04-30,173000,176500,171000,171500,40781,-0.014367816091954033,-0.014367816091954033,-806.185122980993,40.32353912889617,176700.0,178050.0,175816.66666666666,183811.0762883338,172288.9237116662,0
2021-05-03,171500,173000,167500,167500,54026,-0.023323615160349864,-0.023323615160349864,-1214.291757366639,35.53257356901547,174100.0,177400.0,175450.0,184649.82758415685,170150.17241584315,0
2021-05-04,167000,169000,166000,168500,46680,0.005970149253731405,0.005970149253731405,-1343.2026375993773,37.53084611737729,172000.0,176650.0,175116.66666666666,184312.2451017963,168987.7548982037,1
2021-05-06,168500,170000,167000,170000,46901,0.008902077151335286,0.008902077151335286,-1255.3910442708323,40.50961697563286,170300.0,176000.0,174883.33333333334,183602.63112349936,168397.36887650064,1
2021-05-07,170500,175000,168500,168500,78677,-0.008823529411764675,-0.008823529411764675,-1224.936933273801,38.53097960777329,169200.0,175475.0,174691.66666666666,183608.1113357682,167341.8886642318,0
2021-05-10,169000,174500,169000,172500,101583,0.023738872403560762,0.023738872403560762,-878.2408057772107,46.092523657640726,169400.0,175200.0,174616.66666666666,183344.93707771896,167055.06292228104,1
2021-05-11,173000,174500,169000,170500,76682,-0.011594202898550732,-0.011594202898550732,-732.4089873159644,43.229103293832154,170000.0,174825.0,174566.66666666666,183109.17165442635,166540.82834557365,0
2021-05-12,170500,170500,165500,168500,73294,-0.011730205278592365,-0.011730205278592365,-718.4504630359672,40.51834378258879,170000.0,174500.0,174483.33333333334,183229.26113711813,165770.73886288187,0
2021-05-13,166000,171500,165500,171500,68299,0.017804154302670572,0.017804154302670572,-467.15348062546195,45.989383186871095,170300.0,174275.0,174358.33333333334,183069.74274780115,165480.25725219885,1
2021-05-14,170000,171000,168500,170000,36920,-0.008746355685131157,-0.008746355685131157,-366.38550363698573,43.81915463570225,170600.0,174050.0,174283.33333333334,183038.32576178684,165061.67423821316,0
2021-05-17,170000,170000,168500,169500,26626,-0.002941176470588225,-0.002941176470588225,-300.5958843879573,43.089226648118036,170000.0,173550.0,174250.0,182381.19470966418,164718.80529033582,0
2021-05-18,170500,171500,170000,171500,33343,0.01179941002949847,0.01179941002949847,-99.94954431084398,46.89952597457808,170200.0,173175.0,174266.66666666666,181679.55760166282,164670.44239833718,1
2021-05-20,169500,171000,168000,170000,29555,-0.008746355685131157,-0.008746355685131157,-48.42985505932984,44.49346419633187,170500.0,172675.0,174241.66666666666,180676.71856540834,164673.28143459166,0
2021-05-21,170500,171500,169000,169500,31253,-0.002941176470588225,-0.002941176470588225,-29.152563471107896,43.68887788429512,170100.0,172225.0,174225.0,179870.0964676713,164579.9035323287,0
2021-05-24,169000,170000,165000,166500,43526,-0.017699115044247815,-0.017699115044247815,-190.57244453352814,39.118100110825274,169400.0,171700.0,174241.66666666666,179403.24606902833,163996.75393097167,0
2021-05-25,167000,169500,167000,169500,40048,0.018018018018018056,0.018018018018018056,-73.44757977244944,45.283001905987135,169400.0,171375.0,174275.0,178870.8321752825,163879.1678247175,1
2021-05-26,170500,174000,169500,170500,45148,0.005899705014749346,0.005899705014749346,84.6559306677159,47.20218898897796,169200.0,170875.0,174383.33333333334,177094.92765231238,164655.07234768762,1
2021-05-27,169500,171500,168000,171500,78104,0.0058651026392961825,0.0058651026392961825,259.96306707023814,49.12392330686594,169500.0,170500.0,174525.0,175500.0,165500.0,1
2021-05-28,171500,171500,169500,170000,29812,-0.008746355685131157,-0.008746355685131157,276.72654520569426,46.39598959176252,169600.0,170075.0,174558.33333333334,173470.217224273,166679.782775727,0
2021-05-31,171000,171000,168000,170000,44536,0.0,0.0,288.3349405701549,46.39598959176252,170300.0,169875.0,174550.0,172753.80183409696,166996.19816590304,0
