Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,299149,302458,298204,302458,25427,0.011057997660036678,0.011057997660036678,1025.2791733010063,44.02574813345773,300284.2,301560.0,329214.5833333333,320124.70238921104,282995.29761078896,1
2021-04-02,301985,301985,298204,299623,22827,-0.009373202229731037,-0.009373202229731037,958.2517911938467,41.82083707441682,300284.2,301796.35,328505.7,320134.65265073563,283458.0473492643,0
2021-04-05,299148,299621,294422,295841,31286,-0.01262252897808247,-0.01262252897808247,683.6308751252473,39.01375429360422,299622.4,302198.05,327481.73333333334,319622.19269311347,284773.9073068865,0
2021-04-06,295840,298675,294895,295841,26335,0.0,0.0,533.0907074442694,39.01375429360422,298582.6,302576.05,326205.73333333334,319079.83057870314,286072.26942129683,0
2021-04-07,297258,312853,294895,310964,61579,0.051118675234332,0.051118675234332,1432.1130217138016,53.490983469431164,300945.4,303686.6,325386.56666666665,319284.6026593144,288088.59734068555,1
2021-04-08,310962,311435,303874,309547,31397,-0.004556797571423021,-0.004556797571423021,1883.0442961805065,52.23965751467961,302363.2,304726.3,324724.95,318912.2140854575,290540.3859145425,0
2021-04-09,309546,318525,308128,311437,38234,0.0061056963885937066,0.0061056963885937066,2236.2354007219637,53.792332491119055,304726.0,305222.55,324244.48333333334,319616.83553940704,290828.26446059294,1
2021-04-12,311908,323251,308600,323252,80748,0.037937046657911644,0.037937046657911644,3137.9434795434663,62.08949029562688,310208.2,306144.1,323850.65,322538.5625883248,289749.6374116751,1
2021-04-13,323722,331757,321360,327505,89689,0.013156917822627623,0.013156917822627623,3846.441162090587,64.55664545265498,316541.0,306734.8,323401.7,325185.0478964372,288284.5521035628,1
2021-04-14,327504,327976,319470,323252,52719,-0.012986061281507144,-0.012986061281507144,3845.097826207673,60.32855339885301,318998.6,307065.65,323110.26666666666,326428.8777193134,287702.4222806867,0
2021-04-15,323250,347825,317107,338375,270077,0.04678393327806174,0.04678393327806174,4626.677610167189,68.28318836365519,324764.2,308129.0,323307.18333333335,331501.9984298118,284756.0015701882,1
2021-04-16,341207,341681,323722,334121,145673,-0.012571850757295944,-0.012571850757295944,4610.866728178928,64.37306361905917,329301.0,308956.0,323362.3,334662.2267087176,283249.7732912824,0
2021-04-19,336484,342154,328450,336485,121045,0.007075281110735299,0.007075281110735299,4507.9318585482915,65.55353680992673,331947.6,310444.7,323252.05,338773.2429212303,282116.1570787697,1
2021-04-20,333648,338374,331286,336485,56527,0.0,0.0,4194.645931461949,65.55353680992673,333743.6,312216.95,323055.15,342347.87484790315,282086.0251520969,0
2021-04-21,335537,347824,334118,338847,144737,0.007019629403985261,0.007019629403985261,3907.115878087846,66.8272196878146,336862.6,314201.8,323000.0,345821.3665726143,282582.2334273857,1
2021-04-22,341681,342153,327975,327977,84948,-0.03207937505717917,-0.03207937505717917,2797.4614728512465,56.47754260784357,334783.0,315548.65,322432.86666666664,347105.67143279675,283991.6285672033,0
2021-04-23,325140,357277,321832,347354,248237,0.059080362342481374,0.059080362342481374,3154.6022655301904,66.45186616403544,337429.6,317935.2,322267.45,351471.0600641163,284399.3399358837,1
2021-04-26,344989,345462,337429,338375,106895,-0.025849709518243613,-0.025849709518243613,2595.576309330747,59.63200447438989,337807.6,319896.45,321527.05,353396.423746109,286396.476253891,0
2021-04-27,340264,342155,328451,328451,66667,-0.029328407831547887,-0.029328407831547887,1425.3963126565213,53.14060485072731,336200.8,321267.0,320408.5833333333,353797.8705017249,288736.1294982751,0
2021-04-28,332703,336010,318997,319944,76293,-0.025900362611165795,-0.025900362611165795,20.680435595520976,48.28802448270947,332420.2,322306.7,319707.56666666665,353233.24780669826,291380.15219330176,0
2021-04-29,326087,332230,321361,322307,69724,0.007385667491811132,0.007385667491811132,-763.749589316305,49.663032603953205,331286.2,323299.15,319108.95,352857.8602714241,293740.43972857593,1
2021-04-30,325614,331286,319472,319472,55046,-0.008795961614237346,-0.008795961614237346,-1448.2588176394274,48.01353444127036,325709.8,324291.6,318478.8333333333,351870.4854843699,296712.71451563004,0
2021-05-03,317106,318995,307182,307656,46283,-0.036986026944458406,-0.036986026944458406,-2604.1020855500774,41.784310512857715,319566.0,324882.35,317730.55,350429.5669073265,299335.13309267344,0
2021-05-04,304347,316162,302457,314273,45704,0.021507787918974453,0.021507787918974453,-2812.490911612469,46.008749014187714,316730.4,325803.95,317116.18333333335,348233.71961517865,303374.1803848214,1
2021-05-06,316634,322778,315218,320417,53843,0.01954988179067252,0.01954988179067252,-2439.885081448505,49.66137379654554,316825.0,326276.6,316643.6,347816.330633413,304736.86936658697,1
2021-05-07,323250,329866,318524,321834,53321,0.004422362109376188,0.004422362109376188,-2018.7607750453758,50.49323250616088,316730.4,326890.95,316210.38333333336,347149.817880264,306632.082119736,1
2021-05-10,323723,334119,320887,331759,67299,0.030838879670886277,0.030838879670886277,-1041.7402117908468,55.98030374989559,319187.8,327907.05,315942.5833333333,346966.6029588181,308847.4970411819,1
2021-05-11,332229,338845,327504,327505,64324,-0.01282256095539236,-0.01282256095539236,-670.00799522331,53.2557571176103,323157.6,328119.7,315729.9166666667,347061.2973360219,309178.1026639781,0
