Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,9170,9180,9050,9090,1764117,-0.007641921397379958,-0.007641921397379958,-9.42565535138661,60.79411209281207,9100.0,9024.0,8653.666666666666,9257.615068007182,8790.384931992818,0
2021-04-02,9080,9090,9020,9040,1097836,-0.005500550055005493,-0.005500550055005493,-15.95177581321525,57.312214432748114,9102.0,9043.5,8659.166666666666,9202.027600120611,8884.972399879389,0
2021-04-05,9050,9090,9000,9080,865969,0.004424778761061843,0.004424778761061843,-17.890950549955704,59.31952762960451,9102.0,9055.0,8665.5,9186.833227981419,8923.166772018581,1
2021-04-06,9080,9110,9030,9060,1094799,-0.0022026431718061845,-0.0022026431718061845,-20.64174455987211,57.85463971979444,9086.0,9058.5,8668.666666666666,9186.917288555711,8930.082711444289,0
2021-04-07,9060,9240,9060,9170,3115090,0.012141280353200834,0.012141280353200834,-15.413701631521235,63.23259365912623,9088.0,9067.5,8674.333333333334,9200.597708470134,8934.402291529866,1
2021-04-08,9240,9240,9160,9160,1825375,-0.0010905125408942062,-0.0010905125408942062,-13.081729649490086,62.45238931502581,9102.0,9075.0,8682.5,9211.161668614925,8938.838331385075,0
2021-04-09,9150,9180,9120,9160,1079881,0.0,0.0,-12.019212108882797,62.45238931502581,9126.0,9085.0,8690.5,9215.153755228193,8954.846244771807,0
2021-04-12,9160,9200,9120,9180,962576,0.0021834061135370675,0.0021834061135370675,-10.504315451959513,63.497095469319454,9146.0,9093.0,8695.5,9225.830719338564,8960.169280661436,1
2021-04-13,9180,9200,9160,9200,1100465,0.002178649237472685,0.002178649237472685,-8.76134825525557,64.55904041546653,9174.0,9098.0,8701.5,9238.797727254387,8957.202272745613,1
2021-04-14,9200,9210,9130,9160,1242141,-0.004347826086956497,-0.004347826086956497,-10.775891027391836,60.75231055543863,9172.0,9100.5,8709.666666666666,9243.814339826831,8957.185660173169,0
2021-04-15,9160,9250,9160,9240,1661051,0.008733624454148492,0.008733624454148492,-7.35728249843261,65.17512968228121,9188.0,9106.0,8721.0,9261.357651887509,8950.642348112491,1
2021-04-16,9200,9200,9150,9150,1586954,-0.009740259740259716,-0.009740259740259716,-11.544723213613565,57.34581070396079,9186.0,9107.5,8729.666666666666,9263.944878471622,8951.055121528378,0
2021-04-19,9070,9150,9060,9150,1669874,0.0,0.0,-14.510073176602333,57.34581070396079,9180.0,9109.5,8739.5,9267.040470990793,8951.959529009207,0
2021-04-20,9130,9220,9120,9220,1384536,0.007650273224043769,0.007650273224043769,-12.053683927789763,61.51592564535662,9184.0,9120.0,8750.333333333334,9277.607106438767,8962.392893561233,1
2021-04-21,9200,9220,9130,9140,1530213,-0.008676789587852451,-0.008676789587852451,-15.872998349743682,54.90890387041082,9180.0,9132.0,8761.333333333334,9253.095004025767,9010.904995974233,0
2021-04-22,9170,9240,9150,9230,1890895,0.009846827133479286,0.009846827133479286,-12.540406855816002,60.100732016800386,9178.0,9142.0,8774.833333333334,9260.760262714432,9023.239737285568,1
2021-04-23,9220,9320,9180,9300,2451178,0.007583965330444142,0.007583965330444142,-6.147610394678168,63.61025979880975,9208.0,9155.5,8791.833333333334,9281.432521613762,9029.567478386238,1
2021-04-26,9340,9480,9330,9390,2809939,0.00967741935483879,0.00967741935483879,3.118507223771843,67.5610153725803,9256.0,9171.0,8811.0,9328.340395321737,9013.659604678263,1
2021-04-27,9440,9470,9370,9460,2416933,0.007454739084131967,0.007454739084131967,12.41636069592829,70.26502936353126,9304.0,9187.0,8834.0,9387.609072576493,8986.390927423507,1
2021-04-28,9490,9680,9480,9590,4619085,0.01374207188160681,0.01374207188160681,25.04745717483752,74.51391301791638,9394.0,9208.5,8863.333333333334,9474.453003367138,8942.546996632862,1
2021-04-29,9650,9730,9500,9510,2944162,-0.008342022940563076,-0.008342022940563076,25.646825222219363,68.06803806325182,9450.0,9229.5,8885.833333333334,9519.911776620716,8939.088223379284,0
