Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,18619,19410,18471,19262,1042535,0.05406588595819195,0.05406588595819195,77.81783569340769,52.99724721909307,18570.8,18531.2,19458.1,19637.376224658587,17425.023775341415,1
2021-04-02,19311,19508,18916,19015,404419,-0.012823175163534373,-0.012823175163534373,99.57530196285518,50.85880122953465,18659.6,18555.9,19427.633333333335,19681.94491917504,17429.855080824964,0
2021-04-05,19163,19212,18669,19114,263237,0.0052064159873783655,0.0052064159873783655,116.97095000413947,51.700031222418836,18847.2,18617.65,19415.283333333333,19723.715689730918,17511.584310269085,1
2021-04-06,19163,19311,18817,19163,321181,0.0025635659725855575,0.0025635659725855575,127.26330262046287,52.13676483759449,18965.6,18706.55,19404.583333333332,19679.876558766344,17733.223441233655,1
2021-04-07,19262,20595,19262,20349,1865055,0.061890100714919294,0.061890100714919294,204.83453009796418,61.26601729879739,19380.6,18852.25,19412.0,19890.812058810134,17813.687941189866,1
2021-04-08,20398,21089,20398,20596,1207377,0.012138188608776801,0.012138188608776801,260.1167953526577,62.8550396777594,19647.4,18948.6,19425.183333333334,20230.354485071126,17666.84551492887,1
2021-04-09,20596,20843,20102,20201,455439,-0.01917848125849675,-0.01917848125849675,256.96698423701844,58.70727055252707,19884.6,18998.0,19422.716666666667,20388.270764995064,17607.729235004936,0
2021-04-12,20595,21089,20249,20299,799486,0.004851244987871928,0.004851244987871928,248.23462649934072,59.42270723110594,20121.6,19035.0,19426.833333333332,20519.23475232187,17550.76524767813,1
2021-04-13,20645,21238,20596,20695,1031182,0.01950835016503283,0.01950835016503283,254.9128882041881,62.26759959069442,20428.0,19116.5,19426.016666666666,20767.96111065322,17465.03888934678,1
2021-04-14,20793,21138,20496,20892,581334,0.009519207538052576,0.009519207538052576,257.61942897292346,63.633563549799284,20536.6,19242.45,19440.833333333332,21026.768298398576,17458.131701601425,1
2021-04-15,20941,22027,20595,21929,1684593,0.049636224392111794,0.049636224392111794,310.7143614816324,69.82592129658319,20803.2,19398.0,19483.633333333335,21518.020565937986,17277.979434062014,1
2021-04-16,21830,22423,21435,22275,858386,0.015778193260066686,0.015778193260066686,347.80225107138835,71.56564657913516,21218.0,19558.5,19525.616666666665,22013.025249411796,17103.974750588204,1
2021-04-19,22126,23213,21928,22324,1626513,0.0021997755331089053,0.0021997755331089053,353.16646997317383,71.8134986167554,21623.0,19741.25,19566.766666666666,22436.14516493686,17046.35483506314,1
2021-04-20,22126,24102,21879,23658,2511032,0.059756316072388405,0.059756316072388405,419.5664656409849,77.55066084587969,22215.6,20010.45,19627.683333333334,23110.483385304116,16910.416614695885,1
2021-04-21,24052,24892,23657,24201,2221454,0.022952066954095907,0.022952066954095907,469.30565730801493,79.38961439050416,22877.4,20311.7,19692.716666666667,23788.235810257123,16835.164189742878,1
2021-04-22,24646,26819,24498,26375,4553011,0.0898309987190613,0.0898309987190613,609.0117363462931,84.76906711419497,23766.6,20697.0,19790.683333333334,24975.493379684045,16418.506620315955,1
2021-04-23,26275,27855,25584,27609,2678248,0.04678672985781995,0.04678672985781995,736.4070289979433,86.86477104674346,24833.4,21148.9,19918.266666666666,26261.612074819026,16036.187925180977,1
2021-04-26,27115,28251,26868,27609,1558652,0.0,0.0,768.978469760571,86.86477104674346,25890.4,21620.55,20049.15,27262.266174179655,15978.833825820346,0
