Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,98600,98700,94600,95400,203823,-0.02851323828920571,-0.02851323828920571,-408.1584398266766,28.72563157359123,97820.0,101105.0,106191.66666666667,105763.52981100262,96446.47018899738,0
2021-04-02,95400,95600,92000,92800,246909,-0.027253668763102756,-0.027253668763102756,-612.8997458831332,24.578788649213024,96380.0,100520.0,105988.33333333333,106161.13463764162,94878.86536235838,0
2021-04-05,93500,94000,91100,93000,239194,0.0021551724137931494,0.0021551724137931494,-677.1803099268732,25.47008059482596,95520.0,100020.0,105755.0,106415.49841685541,93624.50158314459,1
2021-04-06,93400,93900,90300,90600,196548,-0.02580645161290318,-0.02580645161290318,-814.4356036881568,22.095658830668256,94000.0,99400.0,105531.66666666667,106838.81711026693,91961.18288973307,0
2021-04-07,90700,91500,85500,85600,618984,-0.05518763796909487,-0.05518763796909487,-1154.3045574201083,17.032775563454734,91480.0,98630.0,105158.33333333333,108145.27193515771,89114.72806484229,0
2021-04-08,86100,87500,83200,87300,485657,0.01985981308411211,0.01985981308411211,-1173.1420946248213,23.454807740681986,89860.0,97845.0,104738.33333333333,108329.74606273323,87360.25393726677,1
2021-04-09,87000,88400,86100,87500,248187,0.002290950744558984,0.002290950744558984,-1082.8285321250873,24.198188400998518,88800.0,97020.0,104321.66666666667,108021.56352524494,86018.43647475506,1
2021-04-12,87400,89900,87200,88700,286997,0.01371428571428579,0.01371428571428579,-862.549912045069,28.674051839991975,87940.0,96330.0,103858.33333333333,107598.02555907644,85061.97444092356,1
2021-04-13,89100,90000,88600,89100,213054,0.004509582863585049,0.004509582863585049,-621.4472863017227,30.15451968570568,87640.0,95610.0,103426.66666666667,106793.36264278325,84426.63735721675,1
2021-04-14,89100,89400,87800,88300,142167,-0.008978675645342271,-0.008978675645342271,-455.0963677911618,28.864119494795602,88180.0,94925.0,102965.0,106137.11398443666,83712.88601556334,0
2021-04-15,88500,89000,86900,86900,186962,-0.015855039637599044,-0.015855039637599044,-381.57210283493396,26.710005359273893,88100.0,94145.0,102521.66666666667,105311.10496099692,82978.89503900308,0
2021-04-16,86700,88400,86600,88100,126228,0.013808975834292303,0.013808975834292303,-203.28844350514464,31.433467896465913,88220.0,93450.0,102106.66666666667,104299.79262474633,82600.20737525367,1
2021-04-19,88600,89200,88100,88500,110362,0.004540295119182858,0.004540295119182858,-19.280344900947966,32.98391958206763,88180.0,92850.0,101640.0,103396.942684968,82303.057315032,1
2021-04-20,89200,89500,88500,88900,223038,0.004519774011299438,0.004519774011299438,158.71365655789032,34.577084126758706,88140.0,92270.0,101288.33333333333,102335.20739975089,82204.79260024911,1
2021-04-21,89000,89100,87600,87900,163832,-0.011248593925759276,-0.011248593925759276,233.90092888831214,32.497141017738116,88060.0,91640.0,100928.33333333333,101126.49566489123,82153.50433510877,0
2021-04-22,88000,88400,87400,87800,98876,-0.0011376564277588708,-0.0011376564277588708,297.6122839474024,32.2879762186749,88240.0,91005.0,100591.66666666667,99701.54529109117,82308.45470890883,0
2021-04-23,87800,87800,86400,87100,132631,-0.007972665148063829,-0.007972665148063829,311.8219849895613,30.793840585350196,88040.0,90360.0,100301.66666666667,98159.58973280006,82560.41026719994,0
2021-04-26,87600,88800,86700,88800,107700,0.019517795637198576,0.019517795637198576,446.7118000747696,38.265432956920996,88100.0,89935.0,100048.33333333333,97073.98452162491,82796.01547837509,1
2021-04-27,89000,89200,87700,88000,119252,-0.009009009009009028,-0.009009009009009028,489.60811958119575,36.28040643455058,87920.0,89425.0,99848.33333333333,95508.70775103473,83341.29224896527,0
2021-04-28,88400,88500,86400,86800,169806,-0.013636363636363669,-0.013636363636363669,445.95302084851664,33.47523588536035,87700.0,88855.0,99630.0,93512.24167292187,84197.75832707813,0
2021-04-29,86800,87100,84100,85000,146495,-0.020737327188940058,-0.020737327188940058,311.03062692327194,29.758405621929995,87140.0,88335.0,99338.33333333333,92209.6741798505,84460.3258201495,0
2021-04-30,85200,86300,84200,84300,107417,-0.008235294117647007,-0.008235294117647007,195.46704383653469,28.436107304544237,86580.0,87910.0,98960.0,91592.33621495921,84227.66378504079,0
2021-05-03,84000,86900,83100,86900,118499,0.03084223013048626,0.03084223013048626,308.2480039925367,39.23614130285605,86200.0,87605.0,98566.66666666667,90470.29230620545,84739.70769379455,1
