Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,50000,50100,49100,49350,37385,-0.012012012012011963,-0.012012012012011963,282.9284251342904,50.165852515960694,49710.0,48835.0,51166.666666666664,50509.544714243246,47160.455285756754,0
2021-04-02,49900,49900,49300,49300,22931,-0.0010131712259371373,-0.0010131712259371373,246.8136229316121,49.8488109689644,49640.0,48912.5,51115.0,50521.18735309258,47303.81264690742,0
2021-04-05,49450,49800,49250,49750,27305,0.009127789046653234,0.009127789046653234,243.456443423042,52.74346741517272,49550.0,49005.0,51082.5,50582.62479696536,47427.37520303464,1
2021-04-06,49750,49950,49500,49750,30843,0.0,0.0,231.53426089715254,52.74346741517272,49620.0,49067.5,51021.666666666664,50659.12652654447,47475.87347345553,0
2021-04-07,49800,50300,49250,50300,63004,0.011055276381909618,0.011055276381909618,249.4406826047265,56.31738066807768,49690.0,49162.5,50963.333333333336,50809.27715553745,47515.72284446255,1
2021-04-08,50300,50400,49500,49700,51036,-0.011928429423459286,-0.011928429423459286,211.14557219225054,51.72191044093827,49760.0,49167.5,50946.666666666664,50820.1569516993,47514.8430483007,0
2021-04-09,49950,50100,49350,49500,47504,-0.004024144869215318,-0.004024144869215318,164.67774527671014,50.24998150100777,49800.0,49137.5,50935.0,50742.45327034777,47532.54672965223,0
2021-04-12,49700,49700,49150,49500,39842,0.0,0.0,127.91153713139724,50.24998150100777,49750.0,49147.5,50923.333333333336,50758.85812282683,47536.14187717317,0
2021-04-13,49450,49450,49050,49250,56216,-0.005050505050505083,-0.005050505050505083,82.90750884254874,48.258987850417014,49650.0,49135.0,50802.5,50739.088526235384,47530.911473764616,0
2021-04-14,49150,49950,48800,49900,99147,0.013197969543147225,0.013197969543147225,92.34629446213648,53.425957765325755,49570.0,49190.0,50650.833333333336,50819.601178202814,47560.398821797186,1
2021-04-15,49850,52200,49500,51600,225470,0.03406813627254501,0.03406813627254501,202.21205549166297,63.6500558789268,49950.0,49347.5,50584.166666666664,51247.09864181885,47447.90135818115,1
2021-04-16,52200,52200,50900,52000,114297,0.007751937984496138,0.007751937984496138,285.84030923585027,65.56550469395316,50450.0,49545.0,50524.166666666664,51671.71107581636,47418.28892418364,1
2021-04-19,52000,54000,51900,53100,150046,0.02115384615384608,0.02115384615384608,392.6603472562339,70.21385157898845,51170.0,49810.0,50492.5,52292.05559969957,47327.94440030043,1
2021-04-20,52500,54000,52400,53400,107642,0.005649717514124353,0.005649717514124353,456.467780044098,71.34976756260562,52000.0,50095.0,50465.833333333336,52837.79054978684,47352.20945021316,1
2021-04-21,53200,53300,52200,53100,82447,-0.005617977528089901,-0.005617977528089901,450.6398734060635,68.53508451508716,52640.0,50365.0,50375.833333333336,53173.93218145259,47556.06781854741,0
2021-04-22,53500,54300,52800,54100,112744,0.01883239171374762,0.01883239171374762,483.4072571091175,72.43817275425963,53140.0,50640.0,50322.5,53763.235501847405,47516.764498152595,1
2021-04-23,53700,54100,53300,53400,53141,-0.012939001848428888,-0.012939001848428888,429.05588927147414,66.24363793638713,53420.0,50827.5,50254.166666666664,54135.29004775092,47519.70995224908,0
2021-04-26,53600,55700,53400,54700,143225,0.02434456928838946,0.02434456928838946,449.60678672682684,71.17377486495477,53740.0,51052.5,50224.166666666664,54748.372698024104,47356.627301975896,1
2021-04-27,55100,56700,54100,56200,188616,0.027422303473491727,0.027422303473491727,527.7664489169242,75.60165886129411,54300.0,51392.5,50254.166666666664,55629.276486906056,47155.723513093944,1
2021-04-28,59200,65500,57700,61600,1076502,0.09608540925266906,0.09608540925266906,885.6229125264438,84.70821051252155,56000.0,51975.0,50424.166666666664,58059.03648904245,45890.96351095755,1
2021-04-29,61100,65000,60100,64200,412950,0.04220779220779214,0.04220779220779214,1219.320513035782,87.18780885159177,58020.0,52717.5,50622.5,60675.02945329139,44759.97054670861,1
2021-04-30,64000,65600,63000,63200,231586,-0.015576323987538943,-0.015576323987538943,1287.8601587250537,81.7005038975632,59980.0,53412.5,50799.166666666664,62414.2151143546,44410.7848856454,0
2021-05-03,64100,68400,62900,65900,354628,0.04272151898734178,0.04272151898734178,1419.8010361292058,84.53128351759834,62220.0,54220.0,51022.5,64560.57058387012,43879.42941612988,1
