Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,193500,195000,190500,191000,93605,-0.012919896640826822,-0.012919896640826822,1127.2439409540953,51.421150366017955,190700.0,187275.0,196300.0,193889.18929272515,180660.81070727485,0
2021-04-02,191500,193500,190000,190500,74590,-0.002617801047120394,-0.002617801047120394,1027.9389332006908,50.621619871257224,191500.0,187425.0,195933.33333333334,194187.2111768267,180662.7888231733,0
2021-04-05,190500,194000,189000,194000,85924,0.018372703412073532,0.018372703412073532,1150.1119910948157,55.802181046728414,192800.0,187775.0,195783.33333333334,195113.08558140337,180436.91441859663,1
2021-04-06,194500,195000,189500,191000,102132,-0.015463917525773141,-0.015463917525773141,987.2625435311443,50.87516794167146,192000.0,188150.0,195550.0,195340.9665553387,180959.0334446613,0
2021-04-07,191000,192500,189000,190000,87958,-0.005235602094240788,-0.005235602094240788,779.6885050832603,49.31219902152019,191300.0,188625.0,195058.33333333334,194932.7333488346,182317.2666511654,0
2021-04-08,189000,189500,188000,189000,101245,-0.0052631578947368585,-0.0052631578947368585,553.1862658058728,47.73296116275559,190900.0,188850.0,194725.0,194867.47455333214,182832.52544666786,0
2021-04-09,190000,191000,187000,187500,107084,-0.007936507936507908,-0.007936507936507908,293.5241633022133,45.38504857648505,190300.0,188900.0,194416.66666666666,194854.82997238377,182945.17002761623,0
2021-04-12,188000,188500,186000,186500,93603,-0.005333333333333301,-0.005333333333333301,57.92984839296332,43.83695451075896,188800.0,188825.0,194091.66666666666,194860.51986161922,182789.48013838078,0
2021-04-13,186500,191000,186500,189500,139429,0.01608579088471851,0.01608579088471851,104.9096211942176,49.41187944681962,188500.0,188775.0,193758.33333333334,194770.6234037838,182779.3765962162,1
2021-04-14,190500,192000,189500,190500,125639,0.005277044854881341,0.005277044854881341,198.66416259892992,51.152461444495486,188600.0,188850.0,193541.66666666666,194892.3505360083,182807.6494639917,1
2021-04-15,191500,191500,189000,189000,141326,-0.007874015748031482,-0.007874015748031482,156.8244994475982,48.459084782523504,188600.0,188900.0,193408.33333333334,194929.92537267253,182870.07462732747,0
2021-04-16,190000,192000,189000,192000,144193,0.015873015873015817,0.015873015873015817,319.01237247889014,53.70888608661972,189500.0,189175.0,193275.0,195243.56655232518,183106.43344767482,1
2021-04-19,191500,191500,189500,189500,142774,-0.01302083333333337,-0.01302083333333337,248.85435148860864,49.21054528714763,190100.0,189325.0,193100.0,195268.6941374872,183381.3058625128,0
2021-04-20,190000,190500,189000,189000,118822,-0.0026385224274406704,-0.0026385224274406704,163.8123630346941,48.33854927050181,190000.0,189500.0,192808.33333333334,195183.3088953531,183816.6911046469,0
2021-04-21,188500,189000,184000,184500,214189,-0.023809523809523836,-0.023809523809523836,-181.74458309689243,41.253479918960196,188800.0,189500.0,192516.66666666666,195183.3088953531,183816.6911046469,0
2021-04-22,186000,189000,185000,187500,175136,0.016260162601626105,0.016260162601626105,-193.42588026492058,46.84684265559815,188500.0,189675.0,192183.33333333334,194864.17141748083,184485.82858251917,1
2021-04-23,188000,197000,186000,193000,333943,0.029333333333333433,0.029333333333333433,164.75698024251585,55.25761841791496,188700.0,190000.0,192025.0,195167.2042731055,184832.7957268945,1
2021-04-26,195000,197500,191500,193500,202048,0.002590673575129543,0.002590673575129543,416.52315833136885,55.940179789184675,189500.0,190300.0,191716.66666666666,195547.85670536075,185052.14329463925,1
2021-04-27,193500,193500,187500,188000,235000,-0.028423772609819098,-0.028423772609819098,204.5360989968496,47.378127599805566,189300.0,189950.0,191383.33333333334,194817.23740945518,185082.76259054482,0
2021-04-28,188500,190000,185500,186500,167439,-0.007978723404255317,-0.007978723404255317,-32.205317091427275,45.33992180228093,189700.0,189600.0,191233.33333333334,194402.08288141718,184797.91711858282,0
2021-04-29,186000,188000,184500,184500,142358,-0.01072386058981234,-0.01072386058981234,-303.8873376701474,42.702115221769375,189100.0,189275.0,191075.0,194514.03617090013,184035.96382909987,0
2021-04-30,185000,185500,181500,183000,191267,-0.008130081300813052,-0.008130081300813052,-550.6259791580108,40.78558857752196,187100.0,188900.0,190891.66666666666,194770.26404857566,183029.73595142434,0
2021-05-03,184000,185000,181500,181500,117711,-0.008196721311475419,-0.008196721311475419,-767.541158575473,38.905157853534796,184700.0,188275.0,190658.33333333334,194491.71134925855,182058.28865074145,0
2021-05-04,181500,183500,178500,181000,135279,-0.0027548209366391463,-0.0027548209366391463,-888.82547222769,38.27173721596451,183300.0,187775.0,190475.0,194612.2143450385,180937.7856549615,0
2021-05-06,181500,182500,179000,180000,171803,-0.0055248618784530246,-0.0055248618784530246,-973.6953066281853,36.97512716833828,182000.0,187275.0,190233.33333333334,194814.7281118088,179735.2718881912,0
2021-05-07,181000,184000,180500,183000,118522,0.016666666666666607,0.016666666666666607,-773.8023301066128,43.19296340016182,181700.0,186975.0,190025.0,194691.70266370292,179258.29733629708,1
2021-05-10,184000,185500,182500,184500,130462,0.008196721311475308,0.008196721311475308,-499.86710430027415,46.05849403638069,182000.0,186825.0,189833.33333333334,194611.36628986846,179038.63371013154,1
2021-05-11,183500,184000,179500,180000,216445,-0.024390243902439046,-0.024390243902439046,-575.6504529348385,39.60418264456963,181700.0,186500.0,189591.66666666666,194836.66600026653,178163.33399973347,0
2021-05-12,180000,181000,177000,178000,184553,-0.011111111111111072,-0.011111111111111072,-705.8017571243399,37.1148117480652,181100.0,185925.0,189300.0,194915.41155898882,176934.58844101118,0
2021-05-13,175000,177000,174500,175500,207220,-0.014044943820224698,-0.014044943820224698,-893.507263078191,34.21936737418123,180200.0,185175.0,188825.0,194979.46326934829,175370.53673065171,0
2021-05-14,176000,181000,176000,180500,131597,0.028490028490028463,0.028490028490028463,-626.777832474033,43.6823336683932,179700.0,184750.0,188450.0,194591.23975929862,174908.76024070138,1
2021-05-17,181000,181500,177500,179500,90119,-0.005540166204986097,-0.005540166204986097,-470.6772144464753,42.36953647613468,178700.0,184125.0,188116.66666666666,193626.9734792305,174623.0265207695,0
2021-05-18,180000,181000,179500,180500,87296,0.0055710306406684396,0.0055710306406684396,-263.39154903143435,44.17627499405789,178800.0,183675.0,187741.66666666666,192966.25933337348,174383.74066662652,1
2021-05-20,178000,181000,177500,181000,108137,0.0027700831024930483,0.0027700831024930483,-66.1988539274389,45.102990784794244,179400.0,183275.0,187425.0,192299.82686814544,174250.17313185456,1
2021-05-21,181500,182500,179000,180000,92688,-0.0055248618784530246,-0.0055248618784530246,18.75498084835135,43.545983885241384,180300.0,183050.0,187033.33333333334,192165.37163257756,173934.62836742244,0
2021-05-24,180000,181500,178500,179500,80998,-0.002777777777777768,-0.002777777777777768,60.772337513747516,42.7513093362009,180100.0,182650.0,186766.66666666666,191650.55553840983,173649.44446159017,0
2021-05-25,179500,182000,179500,182000,110396,0.013927576601671321,0.013927576601671321,264.989801253359,47.873486142267325,180600.0,182100.0,186466.66666666666,189745.9139414461,174454.0860585539,1
2021-05-26,181000,182000,179000,179500,104391,-0.013736263736263687,-0.013736263736263687,240.47344841898303,43.666049427946916,180400.0,181400.0,186216.66666666666,187044.46631666803,175755.53368333197,0
2021-05-27,179500,181500,178500,181500,214465,0.011142061281337101,0.011142061281337101,360.50775794109813,47.631286126266815,180500.0,181075.0,186050.0,185842.3367827331,176307.6632172669,1
2021-05-28,181500,182000,180000,181500,84168,0.0,0.0,436.3942276252528,47.63128612626681,180800.0,180825.0,185866.66666666666,184902.68316572043,176747.31683427957,0
2021-05-31,182000,182500,180000,181500,86823,0.0,0.0,479.6369617292223,47.63128612626681,181200.0,180675.0,185741.66666666666,184406.9565913874,176943.0434086126,0
2021-06-01,182000,188000,181500,187500,265430,0.03305785123966931,0.03305785123966931,881.9651724584287,58.56049592342092,182300.0,180900.0,185741.66666666666,185586.14980554397,176213.85019445603,1
2021-06-02,187500,187500,184000,185500,161222,-0.010666666666666713,-0.010666666666666713,975.7190060997757,54.479087049674646,183500.0,181100.0,185716.66666666666,186195.0956811428,176004.9043188572,0
2021-06-03,185500,187500,184500,185500,123324,0.0,0.0,996.5611340340295,54.479087049674646,184300.0,181325.0,185750.0,186768.1149170305,175881.8850829695,0
2021-06-04,184500,186500,182500,186000,119416,0.0026954177897573484,0.0026954177897573484,1000.2485060799781,55.38073529735065,185200.0,181625.0,185841.66666666666,187394.53204341565,175855.46795658435,1
2021-06-07,187500,190000,186000,188500,209939,0.013440860215053752,0.013440860215053752,1118.3458703028018,59.68095910953935,186600.0,181900.0,185908.33333333334,188385.36814683638,175414.63185316362,1
2021-06-08,188500,190000,187000,187500,109380,-0.0053050397877983935,-0.0053050397877983935,1076.0515823345986,57.302020362393506,186600.0,182050.0,185925.0,188897.627326308,175202.372673692,0
2021-06-09,186500,187500,185000,186000,110033,-0.008000000000000007,-0.008000000000000007,901.0826794112154,53.83551196963168,186700.0,182350.0,185891.66666666666,189336.41538988342,175363.58461011658,0
2021-06-10,185500,188500,185000,188000,160967,0.010752688172043001,0.010752688172043001,873.4361308471481,57.52510179555151,187200.0,182850.0,185850.0,189950.0,175750.0,1
2021-06-11,188500,189500,186500,187500,91723,-0.0026595744680850686,-0.0026595744680850686,778.0427604823658,56.31337062650388,187500.0,183450.0,185825.0,189968.4353950929,176931.5646049071,0
2021-06-14,187000,188000,185000,187500,79950,0.0,0.0,675.323187867356,56.31337062650388,187300.0,183800.0,185816.66666666666,190398.48467452943,177201.51532547057,0
2021-06-15,188500,191000,187000,189500,161759,0.010666666666666602,0.010666666666666602,699.4925528328647,60.20235024521441,187700.0,184300.0,185866.66666666666,191033.49834781297,177566.50165218703,1
2021-06-16,189000,194000,188000,191000,195201,0.0079155672823219,0.0079155672823219,768.4233306476531,62.87188727643506,188700.0,184825.0,185941.66666666666,191919.18776182306,177730.81223817694,1
2021-06-17,189500,190000,187000,187500,136446,-0.01832460732984298,-0.01832460732984298,540.9565182930212,53.80313436061831,188600.0,185150.0,185975.0,192107.72951471957,178192.27048528043,0
