Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,40350,40600,39600,40450,142695,0.007471980074719831,0.007471980074719831,310.84444249401315,60.56292016956372,39510.0,38017.5,38050.0,40469.29016230998,35565.70983769002,1
2021-04-02,40750,41900,40700,41250,251483,0.01977750309023496,0.01977750309023496,379.1391515838184,63.75447877895364,40030.0,38235.0,38219.166666666664,41003.04985504236,35466.95014495764,1
2021-04-05,41700,44350,41500,43900,438876,0.06424242424242421,0.06424242424242421,570.0543719131614,71.87423497173009,40970.0,38555.0,38444.166666666664,42237.78427280231,34872.21572719769,1
2021-04-06,43900,44450,42650,44000,253301,0.002277904328018332,0.002277904328018332,663.7833498524977,72.12797904605358,41950.0,38942.5,38675.833333333336,43164.97261684431,34720.02738315569,1
2021-04-07,43550,43950,42100,42100,223860,-0.04318181818181821,-0.04318181818181821,562.5362218095847,60.88808615854408,42340.0,39285.0,38857.5,43362.63411796596,35207.36588203404,0
2021-04-08,42100,42250,41300,41450,137438,-0.015439429928741144,-0.015439429928741144,422.8793355400277,57.58217691155235,42540.0,39520.0,39015.0,43527.29335087912,35512.70664912088,0
2021-04-09,41650,43350,41550,43000,180914,0.03739445114595896,0.03739445114595896,405.90403453847466,62.77282629660064,42890.0,39762.5,39194.166666666664,43989.77749266593,35535.22250733407,1
2021-04-12,43000,43250,42050,42500,108818,-0.011627906976744207,-0.011627906976744207,334.9616995476157,60.21313525405303,42610.0,39992.5,39361.666666666664,44289.39131815083,35695.60868184917,0
2021-04-13,42300,43700,42300,43600,183583,0.025882352941176467,0.025882352941176467,335.25760423352926,63.718317832848705,42530.0,40272.5,39538.333333333336,44739.990906538034,35805.009093461966,1
2021-04-14,43600,43700,42950,43400,106207,-0.004587155963302725,-0.004587155963302725,296.4616627635621,62.63780616884477,42790.0,40522.5,39714.166666666664,45101.08875637461,35943.91124362539,0
2021-04-15,43350,43350,42200,42350,119704,-0.024193548387096753,-0.024193548387096753,180.27674647461936,57.15775853237385,42970.0,40720.0,39851.666666666664,45255.90123349264,36184.09876650736,0
2021-04-16,42350,42450,41700,41850,102171,-0.011806375442739103,-0.011806375442739103,56.36535326933222,54.70345679554426,42740.0,40880.0,39950.0,45337.62268479512,36422.37731520488,0
2021-04-19,41850,42500,41300,42500,112097,0.015531660692950977,0.015531660692950977,7.368639353980598,57.27203621156281,42740.0,41110.0,40015.0,45400.40790601546,36819.59209398454,1
2021-04-20,42200,42800,41850,42500,101887,0.0,0.0,-33.602792315373335,57.27203621156281,42520.0,41392.5,40011.666666666664,45245.456656906485,37539.543343093515,0
2021-04-21,42400,42450,40600,41000,171708,-0.03529411764705881,-0.03529411764705881,-163.04625056397572,49.72539883754459,42040.0,41572.5,40010.833333333336,44972.27572789736,38172.72427210264,0
