Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-30,54100,55500,53900,54700,1817453,0.014842300556586308,0.014842300556586308,-52.18517286011422,58.31348186718054,54720.0,53630.0,50047.5,55374.82090771532,51885.17909228468,1
2021-05-03,55400,55400,53000,53700,1295837,-0.018281535648994485,-0.018281535648994485,-114.18468880101295,52.67294281772608,54460.0,53585.0,50243.333333333336,55272.92772357128,51897.07227642872,0
2021-05-04,53100,54000,52700,53300,969843,-0.007448789571694592,-0.007448789571694592,-180.4393550199237,50.56598992852763,54120.0,53600.0,50430.833333333336,55272.12439728644,51927.87560271356,0
2021-05-06,54400,57500,54300,57500,3197803,0.07879924953095685,0.07879924953095685,48.084623437177015,65.96192852833292,54620.0,53795.0,50650.0,56179.51252879924,51410.48747120076,1
2021-05-07,57200,58300,56700,58300,1773865,0.013913043478260834,0.013913043478260834,232.3008894337679,68.00590343568705,55500.0,54070.0,50870.833333333336,57110.46049143885,51029.53950856115,1
2021-05-10,58900,59500,58000,59500,1609236,0.020583190394511064,0.020583190394511064,404.0866233870727,70.83500454844793,56460.0,54415.0,51116.666666666664,58187.67809387451,50642.32190612549,1
2021-05-11,59400,59800,58300,59700,1804888,0.003361344537815114,0.003361344537815114,494.3371896680819,71.29065864624881,57660.0,54730.0,51353.333333333336,59113.651445998024,50346.348554001976,1
2021-05-12,59800,59800,57400,58400,1571571,-0.021775544388609736,-0.021775544388609736,431.8988184584639,64.26268280973495,58680.0,54975.0,51571.666666666664,59597.49932395891,50352.50067604109,0
2021-05-13,58200,59800,58000,58800,2045579,0.006849315068493178,0.006849315068493178,384.5367456179438,65.39315772127526,58940.0,55255.0,51800.833333333336,60087.17342404022,50422.82657595978,1
2021-05-14,58200,58600,57200,57600,1263046,-0.020408163265306145,-0.020408163265306145,246.12230350384402,59.329741567037104,58800.0,55435.0,52014.166666666664,60334.499974487255,50535.500025512745,0
2021-05-17,57200,58000,56700,57900,1079044,0.005208333333333259,0.005208333333333259,153.05944729261842,60.320295637727696,58480.0,55695.0,52250.833333333336,60537.92267128029,50852.07732871971,1
2021-05-18,58300,59200,58000,58800,1152689,0.015544041450777257,0.015544041450777257,131.24234007023165,63.21483772888868,58300.0,56020.0,52505.0,60779.663853677135,51260.336146322865,1
