Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,190000,191000,187000,189000,82296,-0.0052631578947368585,-0.0052631578947368585,-387.4392343545014,56.32059420581682,188100.0,189075.0,181300.0,195947.22671337318,182202.77328662682,0
2021-04-02,188000,189000,185500,186500,85537,-0.013227513227513255,-0.013227513227513255,-517.2778352189557,51.37548714677383,188200.0,189250.0,181300.0,195657.02739185654,182842.97260814346,0
2021-04-05,185500,187500,185000,187500,43425,0.00536193029490617,0.00536193029490617,-528.4829914844067,53.147574883060706,188300.0,189225.0,181341.66666666666,195655.20217411552,182794.79782588448,1
2021-04-06,187000,188000,187000,188000,50403,0.002666666666666595,0.002666666666666595,-495.44792244995915,54.04930531339005,188200.0,189000.0,181325.0,195268.97120746298,182731.02879253702,1
2021-04-07,189000,189000,187500,188000,54384,0.0,0.0,-467.1952960545607,54.04930531339005,187800.0,188650.0,181283.33333333334,194290.03546088142,183009.96453911858,0
2021-04-08,188000,190500,188000,189500,117329,0.007978723404255428,0.007978723404255428,-346.6299331047808,56.9331905323197,187900.0,188325.0,181375.0,192877.74642386328,183772.25357613672,1
2021-04-09,190500,191000,189000,190000,110320,0.0026385224274405594,0.0026385224274405594,-237.55259491239235,57.882081298016836,188600.0,188125.0,181466.66666666666,191957.42742918897,184292.57257081103,1
2021-04-12,189000,190500,188000,190500,62779,0.002631578947368318,0.002631578947368318,-140.85231197190683,58.858285320025935,189200.0,188000.0,181508.33333333334,191316.6247903554,184683.3752096446,1
2021-04-13,191500,191500,189000,190500,94981,0.0,0.0,-88.5667170996926,58.858285320025935,189700.0,188025.0,181533.33333333334,191408.41543414345,184641.58456585655,0
2021-04-14,190000,191000,189000,190000,87560,-0.002624671916010457,-0.002624671916010457,-98.56725597956938,57.31754088822062,190100.0,188125.0,181600.0,191616.06001094222,184633.93998905778,0
2021-04-15,190000,191500,190000,190500,105275,0.002631578947368318,0.002631578947368318,-83.04097350697702,58.48780367717207,190300.0,188250.0,181750.0,191890.05494464026,184609.94505535974,1
2021-04-16,191000,191500,190000,191000,91730,0.002624671916010568,0.002624671916010568,-52.13962015446168,59.678378341944004,190500.0,188425.0,181883.33333333334,192236.49576937978,184613.50423062022,1
2021-04-19,191000,193000,190000,192500,126473,0.007853403141361293,0.007853403141361293,50.71513031492441,63.09770245817593,190900.0,188625.0,182058.33333333334,192830.65096031516,184419.34903968484,1
2021-04-20,193000,196500,193000,194500,178806,0.010389610389610393,0.010389610389610393,225.07030201742464,67.10338815372529,191700.0,189100.0,182250.0,193689.1175622335,184510.8824377665,1
2021-04-21,193500,195000,192000,193000,129255,-0.007712082262210762,-0.007712082262210762,211.22576223943497,61.69441002261104,192300.0,189550.0,182466.66666666666,193803.23406362734,185296.76593637266,0
2021-04-22,194500,197000,194000,196000,214035,0.015544041450777257,0.015544041450777257,366.8451039326924,67.36100567917228,193400.0,189925.0,182733.33333333334,194987.36110920587,184862.63889079413,1
2021-04-23,195000,197500,193500,196000,150213,0.0,0.0,428.23419478088795,67.36100567917228,194400.0,190425.0,183058.33333333334,195803.42913869838,185046.57086130162,0
2021-04-26,197500,200000,197500,199000,176723,0.015306122448979664,0.015306122448979664,617.8204314599852,72.14069542268598,195700.0,191025.0,183458.33333333334,197337.48762375023,184712.51237624977,1
2021-04-27,201000,201500,199000,201000,125444,0.01005025125628145,0.01005025125628145,812.5939301981816,74.79108942513055,197000.0,191650.0,183900.0,199193.8716850169,184106.1283149831,1
2021-04-28,203000,207500,202000,202500,230236,0.00746268656716409,0.00746268656716409,966.6474578026068,76.58991520208913,198900.0,192275.0,184475.0,201126.41231668708,183423.58768331292,1
2021-04-29,202500,205500,198500,199000,111342,-0.01728395061728394,-0.01728395061728394,765.8112517215982,64.94486621470251,199500.0,192775.0,184950.0,201953.64369065495,183596.35630934505,0
2021-04-30,198500,200500,198000,198000,128622,-0.005025125628140725,-0.005025125628140725,510.8639225059119,62.04235028752,199900.0,193350.0,185408.33333333334,202322.73648337004,184377.26351662996,0
2021-05-03,198000,205500,197500,202500,151873,0.022727272727272707,0.022727272727272707,585.1983386746224,68.79981966650234,200600.0,194100.0,185950.0,203489.35567544439,184710.64432455561,1
2021-05-04,203000,204500,195000,199000,136832,-0.01728395061728394,-0.01728395061728394,350.1483447468204,59.87194019222495,200200.0,194650.0,186475.0,203832.04770190179,185467.95229809821,0
2021-05-06,199500,205000,199000,204000,123856,0.025125628140703515,0.025125628140703515,475.15598897067866,66.5499164287883,200500.0,195450.0,187075.0,204957.36556570744,185942.63443429256,1
2021-05-07,205500,208500,204500,208000,148040,0.019607843137254832,0.019607843137254832,754.38703760616,70.74441595897423,202300.0,196375.0,187708.33333333334,206929.0276671989,185820.9723328011,1
2021-05-10,207500,209000,206000,207000,132261,-0.004807692307692291,-0.004807692307692291,794.8368556022697,68.43405462768781,204100.0,197225.0,188308.33333333334,208313.16937100078,186136.83062899922,0
2021-05-11,208000,211000,207000,209500,157235,0.012077294685990392,0.012077294685990392,905.0530072842207,70.98518276565414,205500.0,198175.0,188975.0,210025.21096858618,186324.78903141382,1
2021-05-12,212000,215000,206500,211500,225950,0.009546539379474916,0.009546539379474916,1019.2480017414182,72.87393479519528,208000.0,199225.0,189625.0,211864.12576090608,186585.87423909392,1
2021-05-13,211000,220000,210000,215000,349310,0.016548463356973908,0.016548463356973908,1223.3539908172315,75.83813960408585,210200.0,200475.0,190341.66666666666,214122.25247073564,186827.74752926436,1
2021-05-14,217500,217500,210500,212500,135934,-0.011627906976744207,-0.011627906976744207,1087.4206221279628,69.95765275239778,211100.0,201575.0,191016.66666666666,215374.54709401724,187775.45290598276,0
2021-05-17,213500,214000,205500,211500,127004,-0.004705882352941226,-0.004705882352941226,838.7310676206507,67.69646674376278,212000.0,202600.0,191733.33333333334,216148.43164355194,189051.56835644806,0
2021-05-18,212000,213000,208000,211000,100889,-0.0023640661938534313,-0.0023640661938534313,562.4020318280409,66.53841438573023,212300.0,203525.0,192408.33333333334,216710.12419357512,190339.87580642488,0
2021-05-20,209000,210500,205500,206000,165956,-0.023696682464455,-0.023696682464455,-5.2265858723994825,56.18734162822385,211200.0,204100.0,192925.0,216648.3066586691,191551.6933413309,0
2021-05-21,206000,209000,205000,207000,147813,0.004854368932038833,0.004854368932038833,-342.76221264783635,57.607752649488084,209600.0,204800.0,193416.66666666666,216312.60179108093,193287.39820891907,1
2021-05-24,205500,209000,204500,208000,83618,0.004830917874396157,0.004830917874396157,-517.6046106304375,59.037901715763205,208700.0,205400.0,193991.66666666666,216247.11943328733,194552.88056671267,1
2021-05-25,206500,209500,206000,208000,119439,0.0,0.0,-643.9464554910865,59.037901715763205,208000.0,206000.0,194533.33333333334,215994.99874937462,196005.00125062538,0
2021-05-26,207000,209500,206000,209000,82628,0.004807692307692291,0.004807692307692291,-667.9806969424644,60.58023511299052,207600.0,206500.0,195133.33333333334,216034.1491492424,196965.8508507576,1
2021-05-27,209000,215000,207000,209000,341597,0.0,0.0,-688.9258006436839,60.58023511299052,208200.0,206900.0,195600.0,216144.45779913565,197655.54220086435,0
2021-05-28,211000,211500,209000,210000,79600,0.004784688995215225,0.004784688995215225,-641.4488506308044,62.229600995882855,208800.0,207275.0,196066.66666666666,216382.5518115463,198167.4481884537,1
2021-05-31,209500,213500,209000,211500,122559,0.0071428571428571175,0.0071428571428571175,-520.2042794858285,64.62085779869918,209500.0,207900.0,196583.33333333334,216341.5638361621,199458.4361638379,1
2021-06-01,211000,214000,209500,212000,85074,0.0023640661938533203,0.0023640661938533203,-421.7114463363082,65.40704458746623,210300.0,208600.0,197066.66666666666,215884.22954058973,201315.77045941027,1
2021-06-02,210500,215000,210000,214500,88917,0.011792452830188704,0.011792452830188704,-214.04562552835387,69.10393289897598,211400.0,209200.0,197508.33333333334,216351.22367151245,202048.77632848755,1
2021-06-03,213000,215500,211000,212000,121048,-0.011655011655011704,-0.011655011655011704,-267.4389423773655,61.971681740330844,212000.0,209850.0,197833.33333333334,215346.3624334645,204353.6375665355,0
2021-06-04,211000,215500,210500,214500,120351,0.011792452830188704,0.011792452830188704,-161.96223672094993,65.7757041607673,212900.0,210375.0,198158.33333333334,215531.30681786875,205218.69318213125,1
2021-06-07,214500,217500,214000,217000,97654,0.011655011655011593,0.011655011655011593,37.93100271460298,69.10400668185744,214000.0,210825.0,198508.33333333334,216606.65201304955,205043.34798695045,1
2021-06-08,217000,220000,216000,219000,109917,0.009216589861751112,0.009216589861751112,254.52867811491342,71.49249008083953,215400.0,211425.0,198925.0,217938.6395356206,204911.3604643794,1
2021-06-09,219000,221500,218500,219500,136931,0.0022831050228311334,0.0022831050228311334,373.935344234279,72.07373295715166,216400.0,211925.0,199366.66666666666,219254.9045014243,204595.0954985757,1
2021-06-10,220000,220000,212500,215500,216102,-0.018223234624145768,-0.018223234624145768,138.13331242263848,61.30490891163279,217100.0,212125.0,199791.66666666666,219614.1588312707,204635.8411687293,0
2021-06-11,213000,214500,209000,210500,230083,-0.023201856148491906,-0.023201856148491906,-372.0780151423751,51.03918279862208,216300.0,211900.0,200166.66666666666,219300.0,204500.0,0
2021-06-14,209000,210500,207000,209500,105283,-0.004750593824228044,-0.004750593824228044,-771.4189558880812,49.26243820011386,214800.0,211750.0,200525.0,219216.59226153404,204283.40773846596,0
2021-06-15,208500,210500,207500,210000,90377,0.0023866348448686736,0.0023866348448686736,-982.849658529326,50.19599394661066,213000.0,211675.0,200900.0,219180.16488826193,204169.83511173807,1
2021-06-16,209000,215000,208500,212000,87790,0.00952380952380949,0.00952380952380949,-967.451708639478,53.8535706337913,211500.0,211725.0,201291.66666666666,219224.83333148144,204225.16666851856,1
2021-06-17,212000,215000,210500,212000,92138,0.0,0.0,-936.1194492175255,53.8535706337913,210800.0,212025.0,201741.66666666666,219049.77757655003,205000.22242344997,0
2021-06-18,211500,213500,209500,211000,98685,-0.004716981132075526,-0.004716981132075526,-958.1264203281012,51.653832010733794,210900.0,212225.0,202191.66666666666,218884.39186412693,205565.60813587307,0
2021-06-21,211000,213000,208000,210500,97406,-0.0023696682464454666,-0.0023696682464454666,-978.3191501636279,50.5421890747948,211100.0,212350.0,202558.33333333334,218777.28558568854,205922.71441431146,0
2021-06-22,211000,213500,210500,211000,81046,0.002375296912114022,0.002375296912114022,-930.2687613962771,51.66248251328585,211300.0,212500.0,202975.0,218648.17045957575,206351.82954042425,1
2021-06-23,211500,215500,211000,215000,106352,0.018957345971563955,0.018957345971563955,-616.4816947131767,59.55531719561334,211900.0,212800.0,203441.66666666666,218819.96677731696,206780.03322268304,1
2021-06-24,216000,217500,214000,216000,107078,0.0046511627906977715,0.0046511627906977715,-342.6331680007977,61.25845689151325,212700.0,213150.0,203900.0,219058.46849868898,207241.53150131102,1
2021-06-25,216000,223500,216000,223000,142077,0.03240740740740744,0.03240740740740744,275.5139765159365,70.59347667706389,215100.0,213800.0,204450.0,220916.17874986288,206683.82125013712,1
2021-06-28,222000,226000,220500,222500,93600,-0.0022421524663677195,-0.0022421524663677195,597.7960990287565,69.30883044968854,217500.0,214350.0,205008.33333333334,222319.3161563587,206380.6838436413,0
2021-06-29,221000,221000,218500,220000,103611,-0.011235955056179803,-0.011235955056179803,588.7433703327338,63.12347630261762,219300.0,214750.0,205566.66666666666,223005.30132702616,206494.69867297384,0
2021-06-30,219500,223500,218000,220500,100164,0.002272727272727204,0.002272727272727204,562.6020611403569,63.81893607259438,220400.0,215050.0,206116.66666666666,223674.96376803983,206425.03623196017,1
2021-07-01,220500,222500,217000,218000,87635,-0.0113378684807256,-0.0113378684807256,334.38505602505074,57.935617485795674,220800.0,215350.0,206616.66666666666,223947.0925317807,206752.9074682193,0
2021-07-02,217500,224000,217000,223500,92821,0.025229357798165042,0.025229357798165042,501.2536114403224,65.47611259225766,220900.0,215800.0,207208.33333333334,225086.5494129951,206513.4505870049,1
2021-07-05,223000,223500,218500,219000,75187,-0.020134228187919434,-0.020134228187919434,267.6875201546027,56.544849113524165,220200.0,215900.0,207700.0,225278.69927015467,206521.30072984533,0
