Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,247000,259500,244000,259500,117502,0.07676348547717837,0.07676348547717837,2190.8252895003643,69.56096440695116,244000.0,231150.0,218650.0,249770.1503753324,212529.8496246676,1
2021-04-02,260000,262000,255000,261000,47120,0.005780346820809301,0.005780346820809301,2896.2719273703487,70.19823909278047,247500.0,232475.0,219700.0,255182.87308402068,209767.12691597932,1
2021-04-05,260000,269500,256000,261500,49843,0.0019157088122605526,0.0019157088122605526,3181.3414458555235,70.42054417312103,252500.0,234125.0,220908.33333333334,260011.0483658667,208238.9516341333,1
2021-04-06,261500,261500,252500,257000,39677,-0.017208413001912004,-0.017208413001912004,2861.6436749918066,65.67246479565988,256000.0,235925.0,222041.66666666666,262894.0099929528,208955.99000704716,0
2021-04-07,255000,259500,252500,252500,33122,-0.017509727626459193,-0.017509727626459193,2173.126304091431,61.226722453107904,258300.0,237550.0,223033.33333333334,264401.25695381855,210698.74304618145,0
2021-04-08,253000,257000,249500,256000,47326,0.013861386138613874,0.013861386138613874,1795.121487530725,63.307286169836736,257600.0,239050.0,224208.33333333334,266497.9507431791,211602.04925682084,1
2021-04-09,254500,268000,253500,262500,79349,0.025390625,0.025390625,1818.9171079769421,66.86347981445772,257900.0,240775.0,225433.33333333334,269533.4335456573,212016.56645434268,1
2021-04-12,262000,272000,260000,263500,48775,0.003809523809523707,0.003809523809523707,1738.163221411568,67.38715925515666,258300.0,242725.0,226708.33333333334,272087.34833932715,213362.65166067285,1
2021-04-13,265000,265000,260000,263500,39496,0.0,0.0,1528.3336920915526,67.38715925515666,259600.0,244400.0,227883.33333333334,274480.8909442521,214319.10905574792,0
2021-04-14,263500,266500,260500,264500,32065,0.00379506641366234,0.00379506641366234,1308.9359433407471,67.97414655320105,262000.0,246375.0,229033.33333333334,276287.9988466551,216462.00115334493,1
2021-04-15,262500,271000,261000,265000,45422,0.001890359168241984,0.001890359168241984,1060.1500508508252,68.28154858747526,263800.0,248300.0,230275.0,277801.52538429137,218798.47461570866,1
2021-04-16,265000,267500,262500,263000,28748,-0.007547169811320753,-0.007547169811320753,644.0255508353293,65.57036875072322,263900.0,250150.0,231375.0,278441.5181635766,221858.48183642337,0
2021-04-19,263500,271500,262000,268000,56347,0.019011406844106515,0.019011406844106515,590.0861696346419,68.89545910716326,264800.0,252200.0,232575.0,279405.5141469516,224994.48585304836,1
2021-04-20,265500,266500,260500,263000,43212,-0.018656716417910446,-0.018656716417910446,126.46343178903953,62.4050036151245,264700.0,254200.0,233708.33333333334,278219.57535011775,230180.42464988222,0
2021-04-21,261500,263000,251000,254500,77258,-0.03231939163498099,-0.03231939163498099,-793.2870862017189,53.22516224992324,262700.0,255675.0,234616.66666666666,275618.10657846427,235731.89342153573,0
2021-04-22,256000,256000,248500,251000,66871,-0.013752455795677854,-0.013752455795677854,-1629.8184373319182,49.96587200518176,259900.0,256325.0,235316.66666666666,274707.8044650425,237942.19553495754,0
2021-04-23,250000,256000,248000,254500,56123,0.013944223107569709,0.013944223107569709,-1919.8989385476416,53.061307204606,258200.0,256875.0,236158.33333333334,274324.57019527943,239425.42980472057,1
2021-04-26,255000,255000,247500,250500,56008,-0.015717092337917515,-0.015717092337917515,-2326.524774936025,49.30691336728541,254700.0,257575.0,236866.66666666666,272662.3291208214,242487.67087917862,0
2021-04-27,250000,251500,247000,249000,45646,-0.005988023952095856,-0.005988023952095856,-2620.0361911776226,47.93713620867505,251900.0,258050.0,237700.0,271319.89073052164,244780.10926947836,0
2021-04-28,251000,251000,243000,244500,45155,-0.01807228915662651,-0.01807228915662651,-3012.744725812212,43.988999968475255,249900.0,258225.0,238558.33333333334,270656.7134780361,245793.2865219639,0
2021-04-29,245000,248500,241500,243000,40266,-0.006134969325153339,-0.006134969325153339,-3248.722016083624,42.72579556206011,248300.0,257400.0,239325.0,271466.27171641384,243333.72828358613,0
2021-04-30,241500,247500,241000,247500,57476,0.0185185185185186,0.0185185185185186,-2983.7824017574503,47.5883380820425,246900.0,256725.0,240133.33333333334,271321.1467517967,242128.85324820332,1
2021-05-03,250000,252500,244500,247000,42661,-0.002020202020202033,-0.002020202020202033,-2731.0540238150547,47.10975497382545,246200.0,256000.0,240833.33333333334,271009.99666888657,240990.00333111346,0
2021-05-04,245500,249000,239500,242500,48509,-0.018218623481781382,-0.018218623481781382,-2748.273882167645,42.92566467110264,244900.0,255275.0,241475.0,271382.3740876651,239167.6259123349,0
2021-05-06,244500,249500,242000,249500,27702,0.028865979381443196,0.028865979381443196,-2193.622365834935,50.31767143961587,245900.0,255125.0,242008.33333333334,271388.071665586,238861.92833441403,1
