Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,78400,78900,75700,75800,120220,-0.03316326530612246,-0.03316326530612246,413.04944886538146,51.83343577256741,77180.0,73895.0,73528.33333333333,80753.41818497525,67036.58181502475,0
2021-04-02,76300,76900,74500,75100,81320,-0.00923482849604218,-0.00923482849604218,237.83475468559425,50.39744030032067,76820.0,73870.0,73696.66666666667,80706.98764076688,67033.01235923312,0
2021-04-05,75100,76800,73900,75600,89125,0.0066577896138482195,0.0066577896138482195,143.08609137186966,51.43245349418759,76820.0,74065.0,73883.33333333333,80865.66908472976,67264.33091527024,1
2021-04-06,75600,76200,74800,76000,68428,0.005291005291005346,0.005291005291005346,97.03097028722243,52.290132303561805,76180.0,74480.0,74031.66666666667,80661.13258230229,68298.86741769771,1
2021-04-07,75900,77500,75300,75600,86586,-0.0052631578947368585,-0.0052631578947368585,32.63501940805338,51.314241748799965,75620.0,74920.0,74103.33333333333,80007.86792281394,69832.13207718606,0
2021-04-08,75400,76500,75400,75800,54716,0.002645502645502562,0.002645502645502562,-1.6646496310523844,51.79863203513112,75620.0,75285.0,74238.33333333333,79440.12936020034,71129.87063979966,1
2021-04-09,76100,76200,74600,74900,60639,-0.01187335092348285,-0.01187335092348285,-85.49814307234124,49.41599321693751,75580.0,75510.0,74385.0,79019.92877420595,72000.07122579405,0
2021-04-12,74500,74800,73700,73800,67892,-0.014686248331108098,-0.014686248331108098,-208.5524529657904,46.59492615984616,75220.0,75585.0,74483.33333333333,78874.54404135268,72295.45595864732,0
2021-04-13,73800,74500,72400,73000,106946,-0.010840108401083959,-0.010840108401083959,-330.1182681442864,44.60072139646293,74620.0,75615.0,74575.0,78796.99622878451,72433.00377121549,0
2021-04-14,72600,72800,71700,72100,97573,-0.012328767123287676,-0.012328767123287676,-450.00780283537347,42.40207476510865,73920.0,75380.0,74691.66666666667,78857.70038962516,71902.29961037484,0
2021-04-15,72100,72400,71300,71800,61638,-0.004160887656033285,-0.004160887656033285,-523.2456127748467,41.664771788042806,73120.0,75155.0,74833.33333333333,78934.66929770303,71375.33070229697,0
2021-04-16,71600,73300,71600,72500,94033,0.009749303621169991,0.009749303621169991,-498.39353200644416,44.10695433950608,72640.0,74930.0,74936.66666666667,78778.68808816705,71081.31191183295,1
2021-04-19,72600,73900,72400,72700,75125,0.0027586206896552667,0.0027586206896552667,-444.1362874340465,44.81777989159376,72420.0,74775.0,75023.33333333333,78719.55320663811,70830.44679336189,1
2021-04-20,72800,75500,72400,75300,199401,0.03576341127922977,0.03576341127922977,-220.11804067736222,53.15785669007383,72880.0,74885.0,75155.0,78758.64169742104,71011.35830257896,1
2021-04-21,76000,76000,74200,75500,106091,0.0026560424966799445,0.0026560424966799445,-54.10099285866477,53.737078974604195,73560.0,74995.0,75246.66666666667,78806.81059340558,71183.18940659442,1
2021-04-22,75500,76300,74800,75800,105266,0.003973509933774766,0.003973509933774766,73.36421264681832,54.643078594355465,74360.0,75070.0,75290.0,78883.18764290442,71256.81235709558,1
2021-04-23,75800,75900,73800,74000,90053,-0.0237467018469657,-0.0237467018469657,35.79962766707163,48.505188654630366,74660.0,74925.0,75308.33333333333,78668.72808841654,71181.27191158346,0
2021-04-26,73900,73900,72500,73200,85934,-0.010810810810810811,-0.010810810810810811,-39.49716598864421,46.03043928680045,74760.0,74805.0,75350.0,78607.88048720954,71002.11951279046,0
2021-04-27,73200,73800,72500,72500,56981,-0.0095628415300546,-0.0095628415300546,-128.0248062901032,43.9189554429657,74200.0,74470.0,75383.33333333333,77818.49219798986,71121.50780201014,0
