Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,670000,673000,660000,667000,250062,0.010606060606060508,0.010606060606060508,4769.810189538581,48.38403088971279,659000.0,656400.0,714683.3333333334,695064.7125943013,617735.2874056987,1
2021-04-02,668000,672000,665000,668000,233457,0.0014992503748125774,0.0014992503748125774,5320.681405265681,48.68386140291315,663200.0,656250.0,714383.3333333334,694709.7191877414,617790.2808122586,1
2021-04-05,665000,666000,650000,655000,255627,-0.019461077844311392,-0.019461077844311392,4716.837852611567,45.02244709436911,664000.0,656500.0,713966.6666666666,694858.8320990085,618141.1679009915,0
2021-04-06,659000,660000,639000,642000,322234,-0.01984732824427482,-0.01984732824427482,3410.145302928715,41.64914934851823,658400.0,656800.0,713033.3333333334,694602.6454100758,618997.3545899242,0
2021-04-07,652000,671000,646000,654000,449552,0.01869158878504673,0.01869158878504673,3319.0887855120654,45.69394349671624,657200.0,657700.0,711616.6666666666,694317.4821635777,621082.5178364223,1
2021-04-08,662000,662000,652000,657000,258806,0.004587155963302836,0.004587155963302836,3412.81886635957,46.68887182715121,655200.0,656200.0,710400.0,690262.2958709468,622137.7041290532,1
2021-04-09,661000,673000,659000,663000,327636,0.009132420091324311,0.009132420091324311,3801.130608282174,48.71267493301105,654200.0,654900.0,709033.3333333334,685682.4625395683,624117.5374604317,1
2021-04-12,673000,673000,651000,655000,341245,-0.012066365007541435,-0.012066365007541435,3451.613646211945,46.1946199807706,654200.0,653350.0,707383.3333333334,680635.7105459968,626064.2894540032,0
2021-04-13,665000,697000,663000,690000,908436,0.05343511450381677,0.05343511450381677,5394.254821767774,56.73239304943208,663800.0,653850.0,706400.0,683347.6270232018,624352.3729767982,1
2021-04-14,700000,705000,685000,697000,489847,0.010144927536231974,0.010144927536231974,6872.550666241143,58.483677511552585,672400.0,656750.0,705733.3333333334,690878.433893162,622621.566106838,1
2021-04-15,697000,702000,688000,700000,361247,0.004304160688665792,0.004304160688665792,7711.374553707656,59.24502401629702,681000.0,658650.0,705633.3333333334,697623.1959171932,619676.8040828068,1
2021-04-16,704000,712000,693000,694000,301497,-0.008571428571428563,-0.008571428571428563,7513.48251606328,56.99386451971221,687200.0,660300.0,705000.0,702214.6752343369,618385.3247656631,0
2021-04-19,692000,694000,685000,688000,211812,-0.008645533141210415,-0.008645533141210415,6659.046102223747,54.75334007282331,693800.0,662600.0,704066.6666666666,705286.7660991077,619913.2339008923,0
2021-04-20,690000,692000,683000,690000,192025,0.0029069767441860517,0.0029069767441860517,5933.255358953544,55.382970435893846,693800.0,665900.0,703150.0,706282.6695501911,625517.3304498089,1
2021-04-21,685000,686000,669000,671000,283338,-0.02753623188405796,-0.02753623188405796,3972.4503504819636,48.48091790691734,688600.0,667700.0,701133.3333333334,705542.30436958,629857.69563042,0
2021-04-22,679000,679000,670000,672000,190576,0.0014903129657228842,0.0014903129657228842,2607.6502238655967,48.842281392161645,683000.0,669550.0,699166.6666666666,704309.0276043495,634790.9723956505,1
2021-04-23,672000,677000,660000,670000,184541,-0.0029761904761904656,-0.0029761904761904656,1490.5631347386757,48.11538123988249,678200.0,670700.0,697166.6666666666,703884.9363416587,637515.0636583413,0
2021-04-26,680000,689000,671000,689000,272880,0.028358208955223896,0.028358208955223896,1924.070974898963,54.97144869492346,678400.0,672600.0,695500.0,705404.8776860994,639795.1223139006,1
2021-04-27,691000,693000,683000,685000,260590,-0.005805515239477477,-0.005805515239477477,1834.5448646441814,53.37246231349685,677400.0,673350.0,694133.3333333334,706566.110548948,640133.889451052,0
2021-04-28,685000,685000,667000,667000,330896,-0.026277372262773713,-0.026277372262773713,524.2557214711803,46.77843864492386,676600.0,673700.0,693016.6666666666,706490.8523829427,640909.1476170573,0
2021-04-29,670000,685000,667000,672000,341060,0.007496251874062887,0.007496251874062887,-15.885135618671029,48.67532643423441,676600.0,673950.0,691800.0,706608.6895021821,641291.3104978179,1
2021-04-30,671000,672000,653000,654000,280788,-0.0267857142857143,-0.0267857142857143,-1512.7669533432866,42.76597771491725,673400.0,673250.0,690166.6666666666,706971.6547636669,639528.3452363331,0
2021-05-03,655000,655000,636000,639000,258398,-0.022935779816513735,-0.022935779816513735,-3335.9455583351614,38.5643270529321,663400.0,672450.0,688183.3333333334,708541.411720795,636358.588279205,0
2021-05-04,630000,652000,630000,650000,211468,0.017214397496087663,0.017214397496087663,-3601.204079054292,42.98791408371754,656400.0,672850.0,686566.6666666666,707739.9699054032,637960.0300945968,1
2021-05-06,646000,650000,635000,642000,320141,-0.012307692307692353,-0.012307692307692353,-4080.4109228946236,40.69305392852838,651400.0,672250.0,684350.0,708789.7044323013,635710.2955676987,0
2021-05-07,643000,649000,635000,642000,243140,0.0,0.0,-4148.7542237767175,40.693053928528386,645400.0,671500.0,682216.6666666666,709832.753618804,633167.246381196,0
2021-05-10,655000,658000,645000,652000,239224,0.015576323987538832,0.015576323987538832,-3308.361058658802,44.95317104829309,645000.0,670950.0,680216.6666666666,710062.5299616368,631837.4700383632,1
2021-05-11,646000,656000,640000,641000,379477,-0.016871165644171793,-0.016871165644171793,-3275.0747963077374,41.42794674481595,645400.0,670250.0,677850.0,710948.280061938,629551.719938062,0
2021-05-12,641000,642000,628000,633000,293943,-0.012480499219968744,-0.012480499219968744,-3550.4948758340615,39.03068954366991,642000.0,667400.0,674983.3333333334,710100.8196642633,624699.1803357367,0
2021-05-13,614000,618000,600000,602000,588763,-0.048973143759873605,-0.048973143759873605,-5464.682105927612,31.438888807861616,634000.0,662650.0,671633.3333333334,711775.451651867,613524.548348133,0
2021-05-14,608000,633000,605000,626000,288206,0.039867109634551534,0.039867109634551534,-4783.2453542727035,41.00599678165788,630800.0,658950.0,668650.0,707408.1262534977,610491.8737465023,1
2021-05-17,633000,642000,617000,623000,257196,-0.004792332268370614,-0.004792332268370614,-4222.818756356684,40.24992573473661,625000.0,655400.0,665883.3333333334,703468.2847624078,607331.7152375922,0
2021-05-18,629000,631000,617000,631000,183687,0.01284109149277679,0.01284109149277679,-3055.998506643502,43.254612577619056,623000.0,652550.0,663566.6666666666,699289.5977731935,605810.4022268065,1
2021-05-20,626000,642000,625000,636000,281873,0.007923930269413626,0.007923930269413626,-1754.7568620413876,45.112415266567936,623600.0,649850.0,661850.0,693778.4645759434,605921.5354240566,1
2021-05-21,649000,649000,636000,643000,301766,0.011006289308176154,0.011006289308176154,-305.8409550333108,47.6942654966873,631800.0,648450.0,660733.3333333334,691366.0809021504,605533.9190978496,1
2021-05-24,637000,641000,631000,635000,170568,-0.01244167962674958,-0.01244167962674958,203.11186879650268,45.08416297282585,633600.0,646600.0,659866.6666666666,688473.1417498128,604726.8582501872,0
2021-05-25,635000,643000,629000,643000,201202,0.012598425196850505,0.012598425196850505,1116.853582219579,48.14052104984089,637600.0,645250.0,658850.0,685736.417475493,604763.582524507,1
2021-05-26,644000,644000,631000,637000,194013,-0.009331259720062213,-0.009331259720062213,1340.416450394232,46.0695841549348,638800.0,642650.0,658233.3333333334,677904.9287334397,607395.0712665603,0
2021-05-27,636000,639000,621000,636000,355381,-0.0015698587127158659,-0.0015698587127158659,1435.7022932429118,45.716593366170216,638800.0,640200.0,657433.3333333334,669679.4843916902,610720.5156083098,0
2021-05-28,645000,645000,636000,640000,177042,0.0062893081761006275,0.0062893081761006275,1761.4076035711005,47.451028164844665,638200.0,638850.0,656500.0,665647.574517107,612052.425482893,1
2021-05-31,640000,641000,606000,615000,639305,-0.0390625,-0.0390625,359.73450664172196,39.052480224021686,634200.0,636000.0,655450.0,660074.8831772846,611925.1168227154,0
2021-06-01,609000,619000,606000,616000,249348,0.001626016260162677,0.001626016260162677,-392.7085396282564,39.51364978338802,628800.0,634100.0,654533.3333333334,658190.662091356,610009.337908644,1
2021-06-02,618000,619000,610000,611000,225233,-0.008116883116883078,-0.008116883116883078,-1080.7933806895799,37.96674819433397,623600.0,632700.0,653883.3333333334,658669.9826723065,606730.0173276935,0
2021-06-03,608000,624000,608000,620000,260859,0.014729950900163713,0.014729950900163713,-796.5585609933405,42.34227388947582,620400.0,631200.0,653616.6666666666,656455.494451701,605944.505548299,1
2021-06-04,612000,624000,611000,621000,176166,0.001612903225806539,0.001612903225806539,-426.5184662740139,42.8248382748472,616600.0,630150.0,653366.6666666666,655267.9218885619,605032.0781114381,1
2021-06-07,622000,628000,616000,622000,130691,0.0016103059581320522,0.0016103059581320522,-21.12327886167259,43.33557014897743,618000.0,629150.0,652283.3333333334,653890.8568970417,604409.1431029583,1
2021-06-08,621000,622000,615000,615000,145294,-0.0112540192926045,-0.0112540192926045,-125.31285621527059,40.60149581483658,617800.0,627300.0,651050.0,650409.3054850182,604190.6945149818,0
2021-06-09,613000,615000,606000,606000,278294,-0.014634146341463428,-0.014634146341463428,-670.7882163045815,37.339637771010445,616800.0,625550.0,649716.6666666666,649528.9491012407,601571.0508987593,0
2021-06-10,611000,616000,606000,610000,404007,0.0066006600660066805,0.0066006600660066805,-633.099744494044,39.65986986863451,614800.0,624400.0,648550.0,649036.5582011752,599763.4417988248,1
2021-06-11,617000,640000,616000,638000,598955,0.04590163934426239,0.04590163934426239,1301.1957214254198,52.82755989322718,618200.0,626200.0,648533.3333333334,649235.6245845406,603164.3754154594,1
2021-06-14,643000,645000,635000,639000,210814,0.0015673981191222097,0.0015673981191222097,2596.8061319428143,53.22019435670091,621600.0,626850.0,648150.0,650550.4219371701,603149.5780628299,1
2021-06-15,645000,654000,643000,653000,349074,0.021909233176838905,0.021909233176838905,4247.8940676811435,58.43609316381066,629200.0,628350.0,648016.6666666666,654551.3358438057,602148.6641561943,1
2021-06-16,653000,657000,645000,656000,238734,0.004594180704440953,0.004594180704440953,5323.5595597637675,59.47872679436344,639200.0,629600.0,648250.0,658440.249652177,600759.750347823,1
2021-06-17,654000,658000,648000,650000,232949,-0.009146341463414642,-0.009146341463414642,5395.680805959188,56.42985621730879,647200.0,630300.0,648683.3333333334,660380.5585054515,600219.4414945485,0
2021-06-18,665000,678000,658000,674000,456319,0.036923076923076836,0.036923076923076836,6737.251312354232,64.31051139990996,654400.0,631850.0,649333.3333333334,667133.2821602512,596566.7178397488,1
2021-06-21,673000,685000,665000,681000,390155,0.010385756676557945,0.010385756676557945,7703.90483549107,66.22912336393325,662800.0,634150.0,650100.0,675440.5558209126,592859.4441790874,1
2021-06-22,678000,684000,667000,683000,294145,0.002936857562408246,0.002936857562408246,8048.247005320416,66.77864003114354,668800.0,636150.0,650700.0,682523.591622818,589776.408377182,1
2021-06-23,684000,692000,680000,684000,254367,0.0014641288433381305,0.0014641288433381305,7902.3242427943505,67.0671906451827,674400.0,638500.0,651250.0,689354.6949651643,587645.3050348357,1
2021-06-24,691000,695000,686000,690000,300007,0.00877192982456143,0.00877192982456143,7757.839754678532,68.81725825694,682400.0,641200.0,651583.3333333334,696753.9377542214,585646.0622457786,1
2021-06-25,698000,699000,680000,688000,247888,-0.0028985507246376274,-0.0028985507246376274,7093.6078681237905,67.529067354419,685200.0,643600.0,652050.0,702768.9107555641,584431.0892444359,0
2021-06-28,687000,691000,676000,679000,176132,-0.013081395348837233,-0.013081395348837233,5675.537100547637,61.912649057114365,684800.0,646800.0,652250.0,706357.0314908316,587242.9685091684,0
2021-06-29,680000,689000,677000,686000,225136,0.010309278350515427,0.010309278350515427,4867.459263507792,64.39316637303531,685400.0,650300.0,652550.0,710430.1920835109,590169.8079164891,1
2021-06-30,690000,700000,690000,698000,342344,0.017492711370262315,0.017492711370262315,4792.068348145338,68.21484150434456,688200.0,654650.0,653266.6666666666,715363.3428498211,593936.6571501789,1
2021-07-01,702000,729000,701000,724000,601568,0.0372492836676217,0.0372492836676217,6062.388717492569,74.58074457224649,695000.0,659850.0,654633.3333333334,725422.173976466,594277.826023534,1
2021-07-02,731000,745000,718000,723000,329570,-0.0013812154696132284,-0.0013812154696132284,6372.688223210902,73.96714390238323,702000.0,664950.0,655783.3333333334,733443.7223400797,596456.2776599203,0
2021-07-05,726000,730000,717000,722000,177677,-0.0013831258644536604,-0.0013831258644536604,6050.474191942842,73.31753547316778,710600.0,669950.0,656866.6666666666,739759.6698172963,600140.3301827037,0
2021-07-06,729000,749000,724000,747000,405598,0.03462603878116344,0.03462603878116344,6994.172926158557,78.42008495243675,722800.0,676550.0,658266.6666666666,749231.4281642837,603868.5718357163,1
2021-07-07,749000,758000,742000,749000,343412,0.0026773761713521083,0.0026773761713521083,7198.103607257199,78.76985999061598,733000.0,683700.0,659833.3333333334,755341.0496852185,612058.9503147815,1
2021-07-08,754000,757000,732000,732000,347334,-0.022696929238985364,-0.022696929238985364,5698.7300743849555,68.59282269350939,734600.0,689800.0,660533.3333333334,755859.3672388705,623740.6327611295,0
2021-07-09,726000,740000,712000,736000,375248,0.005464480874316946,0.005464480874316946,4537.540478469342,69.58844734126168,737200.0,694700.0,661183.3333333334,759182.8659412712,630217.1340587288,1
2021-07-12,739000,743000,722000,730000,227623,-0.008152173913043459,-0.008152173913043459,3000.670889142064,66.19851579807886,738800.0,699250.0,661683.3333333334,760110.0854419377,638389.9145580623,0
2021-07-13,737000,750000,733000,750000,321888,0.027397260273972712,0.027397260273972712,2961.3177248340835,71.22961502934302,739400.0,704100.0,662616.6666666666,764904.2761654143,643295.7238345857,1
2021-07-14,746000,750000,738000,745000,221205,-0.00666666666666671,-0.00666666666666671,2260.450764365498,68.48520762884463,738600.0,708550.0,663566.6666666666,767624.444559386,649475.555440614,0
2021-07-15,748000,754000,735000,750000,271034,0.006711409395973256,0.006711409395973256,1814.72498995336,69.74074848416015,742200.0,713550.0,664566.6666666666,768756.7930602746,658343.2069397254,1
2021-07-16,743000,757000,741000,749000,152189,-0.0013333333333332975,-0.0013333333333332975,1165.2403414376276,69.1474039340927,744800.0,717300.0,665866.6666666666,771429.8438941032,663170.1561058968,0
2021-07-19,742000,747000,734000,743000,158387,-0.008010680907877155,-0.008010680907877155,100.34649906623599,65.54418654098237,747400.0,720400.0,667050.0,772937.2248981614,667862.7751018386,0
2021-07-20,734000,743000,720000,731000,257595,-0.016150740242261152,-0.016150740242261152,-1552.2289762046967,58.930146970916624,743600.0,722800.0,668066.6666666666,772597.9919273858,673002.0080726142,0
2021-07-21,738000,743000,727000,733000,199429,0.002735978112175186,0.002735978112175186,-2589.536039259234,59.66077048101663,741200.0,725250.0,668800.0,771892.7915116579,678607.2084883421,1
2021-07-22,738000,742000,731000,738000,130209,0.006821282401091366,0.006821282401091366,-2989.472363056575,61.504532176037294,738800.0,727650.0,669683.3333333334,771655.7950729218,683644.2049270782,1
2021-07-23,740000,751000,736000,751000,253498,0.017615176151761558,0.017615176151761558,-2451.5968096891083,65.87214572160562,739200.0,730800.0,671083.3333333334,771927.1200061467,689672.8799938533,1
2021-07-26,760000,760000,736000,737000,227142,-0.018641810918774926,-0.018641810918774926,-3071.604503495091,58.212320177559924,738000.0,733700.0,672166.6666666666,767298.2142382597,700101.7857617403,0
2021-07-27,742000,770000,736000,760000,435405,0.031207598371777445,0.031207598371777445,-2016.594787641101,65.34247686377668,743800.0,737400.0,673933.3333333334,764920.1744180518,709879.8255819482,1
2021-07-28,760000,770000,751000,759000,323850,-0.001315789473684159,-0.001315789473684159,-1494.0496667058396,64.82457515764835,749000.0,740450.0,675933.3333333334,762877.4385519167,718022.5614480833,0
2021-07-29,768000,768000,760000,765000,200138,0.007905138339920903,0.007905138339920903,-882.506828887068,66.53827969828954,754400.0,742500.0,677850.0,766007.4456289917,718992.5543710083,1
2021-07-30,761000,762000,739000,741000,311735,-0.03137254901960784,-0.03137254901960784,-2159.7585353373797,54.99642219967806,752400.0,743400.0,679500.0,765166.0285766606,721633.9714233394,0
2021-08-02,744000,747000,733000,747000,195222,0.00809716599190291,0.00809716599190291,-2634.4619839877632,57.00437322531861,754400.0,744650.0,681250.0,764105.3334589774,725194.6665410226,1
2021-08-03,751000,761000,740000,749000,181067,0.0026773761713521083,0.0026773761713521083,-2830.5251769162205,57.68215985376301,752200.0,744750.0,682866.6666666666,764273.0632842289,725226.9367157711,1
2021-08-04,753000,753000,727000,745000,245717,-0.005340453938584733,-0.005340453938584733,-3218.1187426361794,55.78796812651364,749400.0,744550.0,684600.0,763976.5282539111,725123.4717460889,0
2021-08-05,748000,774000,744000,771000,484304,0.03489932885906044,0.03489932885906044,-1783.5768821759211,64.05143082562672,750600.0,746500.0,686900.0,768193.3169432433,724806.6830567567,1
2021-08-06,775000,786000,771000,776000,266954,0.006485084306095956,0.006485084306095956,-618.2626996846375,65.39107971063746,757600.0,748500.0,689800.0,773129.2509021288,723870.7490978712,1
2021-08-09,774000,780000,766000,778000,192772,0.002577319587628857,0.002577319587628857,127.17324932735573,65.93787627173609,763800.0,750900.0,692333.3333333334,777151.8570771671,724648.1429228329,1
