Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,134000,134000,130500,131500,41361,-0.014981273408239737,-0.014981273408239737,1624.3829155487297,47.59159327502945,131700.0,127875.0,146600.0,135710.0175494379,120039.98245056209,0
2021-04-02,131000,133000,130500,131000,36981,-0.0038022813688213253,-0.0038022813688213253,1462.7952217921938,46.90336928666726,132200.0,128000.0,145608.33333333334,135949.84276574073,120050.15723425927,0
2021-04-05,129500,130000,126000,127500,66808,-0.026717557251908386,-0.026717557251908386,1093.8180496731848,42.29285580059762,131200.0,128125.0,144666.66666666666,135960.0175494379,120289.98245056209,0
2021-04-06,128000,128000,125000,125500,42238,-0.015686274509803977,-0.015686274509803977,707.4290265214554,39.88044174379474,129800.0,128325.0,143750.0,135661.72270158824,120988.27729841178,0
2021-04-07,125500,126500,124000,126000,34998,0.003984063745019917,0.003984063745019917,488.3135292317752,40.78974029014896,128300.0,128625.0,142925.0,135003.67541108653,122246.32458891346,1
2021-04-08,126500,131000,124500,129000,62613,0.023809523809523725,0.023809523809523725,543.9594280001711,46.06116725360949,127800.0,128925.0,142275.0,134758.30952376095,123091.69047623906,1
2021-04-09,129000,133500,129000,131000,67258,0.015503875968992276,0.015503875968992276,703.8459394553283,49.30171146305513,127800.0,129250.0,141558.33333333334,134777.2054421742,123722.79455782581,1
2021-04-12,132000,135000,130500,134500,78774,0.026717557251908497,0.026717557251908497,1014.809220792918,54.45814959380384,129200.0,129825.0,141008.33333333334,135014.17141748083,124635.82858251916,1
2021-04-13,134500,137500,133000,136500,76130,0.014869888475836479,0.014869888475836479,1306.123834383758,57.14070191568546,131400.0,130350.0,140450.0,135990.03546088142,124709.96453911856,1
2021-04-14,137000,148500,135000,139000,386416,0.01831501831501825,0.01831501831501825,1598.7837617584944,60.28945141936034,134000.0,130675.0,139866.66666666666,137414.9925815983,123935.0074184017,1
