Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,36900,36950,36200,36200,488560,-0.014965986394557818,-0.014965986394557818,2.161245829319455,52.202184415779584,36880.0,35602.5,34024.166666666664,38821.424509832425,32383.575490167575,0
2021-04-02,36300,36750,36150,36350,400765,0.004143646408839796,0.004143646408839796,-39.944683448205524,52.914394455960725,36670.0,35752.5,34166.666666666664,38813.296464974424,32691.70353502558,1
2021-04-05,36800,38000,36800,37750,1388992,0.038514442916093516,0.038514442916093516,19.57629977867066,59.04776386982316,36740.0,35970.0,34316.666666666664,38948.32167503779,32991.67832496221,1
2021-04-06,37950,37950,37200,37500,650339,-0.0066225165562914245,-0.0066225165562914245,34.33111098211748,57.60476487767162,36910.0,36215.0,34470.0,38827.87198308679,33602.12801691321,0
2021-04-07,37600,38400,37350,37600,838141,0.002666666666666595,0.002666666666666595,42.51181603148177,58.04641295683294,37080.0,36490.0,34627.5,38366.59265691836,34613.40734308164,1
2021-04-08,37600,38350,37100,37950,1198006,0.009308510638297962,0.009308510638297962,62.00067555481826,59.63150534447151,37430.0,36667.5,34806.666666666664,38384.55416338563,34950.44583661437,1
2021-04-09,38500,38900,36750,36950,1701955,-0.026350461133069825,-0.026350461133069825,1.2604707721808381,53.421164056360276,37550.0,36765.0,34970.833333333336,38304.51290998157,35225.48709001843,0
2021-04-12,37050,37150,35900,35950,1201382,-0.02706359945872805,-0.02706359945872805,-106.58452818690239,48.03385578078317,37190.0,36770.0,35111.666666666664,38298.20155738695,35241.79844261305,0
2021-04-13,35850,36400,35750,36000,650359,0.0013908205841446364,0.0013908205841446364,-171.04901180530294,48.31451657570363,36890.0,36767.5,35256.666666666664,38300.5606641617,35234.4393358383,1
2021-04-14,36050,36500,35900,35900,605722,-0.002777777777777768,-0.002777777777777768,-214.12688834970822,47.75895683322162,36550.0,36792.5,35392.5,38249.98927954888,35335.01072045112,0
2021-04-15,35900,36000,35500,35550,570236,-0.00974930362116988,-0.00974930362116988,-257.0082178987487,45.77499127980737,36070.0,36802.5,35490.0,38222.526408205114,35382.473591794886,0
2021-04-16,35500,35650,34800,35000,913012,-0.015471167369901506,-0.015471167369901506,-309.6962044933564,42.76835321191117,35680.0,36705.0,35572.5,38324.84567166132,35085.15432833868,0
2021-04-19,35000,35350,34450,34850,905357,-0.004285714285714337,-0.004285714285714337,-339.5358965953486,41.958902782982435,35460.0,36572.5,35626.666666666664,38337.5708201089,34807.4291798911,0
2021-04-20,35100,35250,34900,35000,556887,0.004304160688665792,0.004304160688665792,-333.5713042519575,43.11828097110578,35260.0,36527.5,35680.833333333336,38401.393006550774,34653.606993449226,1
2021-04-21,34800,34850,34000,34000,858144,-0.02857142857142858,-0.02857142857142858,-378.10799076251067,37.71021539459074,34880.0,36362.5,35730.833333333336,38498.120518725154,34226.879481274846,0
2021-04-22,34350,34650,34050,34250,482826,0.007352941176470562,0.007352941176470562,-371.329349419679,39.74490868018506,34620.0,36250.0,35754.166666666664,38573.57483202068,33926.42516797932,1
2021-04-23,34050,34350,33650,34200,531346,-0.0014598540145985828,-0.0014598540145985828,-351.04156674758,39.46723577002241,34460.0,36090.0,35769.166666666664,38513.34479593803,33666.65520406197,0
2021-04-26,34150,34500,34000,34200,531554,0.0,0.0,-319.35905716758936,39.46723577002241,34330.0,35930.0,35800.0,38408.18481958064,33451.81518041936,0
2021-04-27,34400,34400,33700,33750,572028,-0.013157894736842146,-0.013157894736842146,-310.1854678462964,36.78478300583812,34080.0,35785.0,35843.333333333336,38412.56541307727,33157.43458692273,0
2021-04-28,33750,34000,33000,33000,675094,-0.022222222222222254,-0.022222222222222254,-334.03925210377014,32.78526624687653,33880.0,35597.5,35875.833333333336,38448.54805290965,32746.45194709035,0
2021-04-29,32750,33200,32450,32650,586521,-0.010606060606060619,-0.010606060606060619,-351.0550909347759,31.08661500321881,33560.0,35420.0,35886.666666666664,38529.24428117186,32310.755718828143,0
2021-04-30,32750,33350,32550,32600,487059,-0.0015313935681470214,-0.0015313935681470214,-342.9476149479357,30.84078349117418,33240.0,35232.5,35866.666666666664,38540.713263984035,31924.286736015965,0
2021-05-03,32500,32550,31600,31700,695840,-0.027607361963190136,-0.027607361963190136,-372.98170650034274,26.741507226801275,32740.0,34930.0,35818.333333333336,38366.044237200666,31493.955762799334,0
