Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,42150,42500,41250,41350,1475822,-0.033878504672897214,-0.033878504672897214,-127.67282337046913,56.459650826738525,41510.0,41187.5,38220.0,42944.73504403943,39430.26495596057,0
2021-04-02,41350,41550,40700,41150,927581,-0.0048367593712213,-0.0048367593712213,-168.0187737642891,55.0875528013668,41590.0,41317.5,38338.333333333336,42593.93056998814,40041.06943001186,0
2021-04-05,41000,41750,40650,41750,931812,0.014580801944106936,0.014580801944106936,-155.50619232476834,58.35714358822994,41680.0,41407.5,38455.0,42530.11970408516,40284.88029591484,1
2021-04-06,41800,41800,41100,41100,736259,-0.015568862275449069,-0.015568862275449069,-189.93648707126113,53.788736334828194,41630.0,41420.0,38526.666666666664,42522.90525431709,40317.09474568291,0
2021-04-07,41300,42300,41050,42300,1413817,0.029197080291970767,0.029197080291970767,-133.48919249561266,60.01243203394537,41530.0,41500.0,38603.333333333336,42614.45053726052,40385.54946273948,1
2021-04-08,42400,42400,41450,41650,1127931,-0.015366430260047248,-0.015366430260047248,-140.79907517160382,55.641107361490185,41590.0,41535.0,38669.166666666664,42621.78424721757,40448.21575278243,0
2021-04-09,41700,41800,41100,41250,837559,-0.009603841536614643,-0.009603841536614643,-171.4121997107967,53.07883924773729,41610.0,41517.5,38704.166666666664,42610.78633029059,40424.21366970941,0
2021-04-12,41000,41800,41000,41600,824762,0.00848484848484854,0.00848484848484854,-166.77262327738208,55.03022124767047,41580.0,41522.5,38727.5,42616.33499669752,40428.66500330248,1
2021-04-13,41600,41600,40950,41250,901354,-0.008413461538461564,-0.008413461538461564,-184.57280722511064,52.67120212619307,41610.0,41482.5,38760.833333333336,42554.542443189755,40410.457556810245,0
2021-04-14,41200,41300,40800,41150,1081722,-0.00242424242424244,-0.00242424242424244,-199.12958847605273,51.985510019093404,41380.0,41470.0,38810.833333333336,42551.38799697438,40388.61200302562,0
2021-04-15,40950,42200,40900,41650,1259282,0.012150668286755817,0.012150668286755817,-172.14592232219127,55.130788104858794,41380.0,41475.0,38869.166666666664,42558.74351209142,40391.25648790858,1
2021-04-16,41400,41600,40850,41000,1041516,-0.015606242496998823,-0.015606242496998823,-193.53799488718028,50.49949956771393,41330.0,41397.5,38915.0,42379.57688090101,40415.42311909899,0
2021-04-19,41000,41200,40800,40950,567793,-0.0012195121951219523,-0.0012195121951219523,-205.39792496510984,50.150500520639554,41200.0,41355.0,38976.666666666664,42337.29323524101,40372.70676475899,0
2021-04-20,41000,42350,41000,42300,1342019,0.03296703296703307,0.03296703296703307,-120.84870290468729,58.491572919154166,41410.0,41417.5,39062.5,42470.72124931101,40364.27875068899,1
2021-04-21,41750,42000,41200,41550,1104553,-0.01773049645390068,-0.01773049645390068,-114.0459573489606,53.16888704375333,41490.0,41447.5,39149.166666666664,42479.71848462438,40415.28151537562,0
2021-04-22,41600,42650,41400,42000,1430766,0.010830324909747224,0.010830324909747224,-79.48867784276081,55.769610834785546,41560.0,41510.0,39245.0,42516.77703589239,40503.22296410761,1
2021-04-23,42000,43500,41750,42900,1707206,0.021428571428571352,0.021428571428571352,-0.44782435232775697,60.49489227995573,41940.0,41617.5,39371.666666666664,42730.2780551396,40504.7219448604,1
2021-04-26,43600,44200,42650,43000,1755884,0.002331002331002363,0.002331002331002363,51.27790900075803,60.99353069776918,42350.0,41702.5,39501.666666666664,42956.084859513016,40448.915140486984,1
