Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,66300,67000,65700,66200,340592,0.006079027355623046,0.006079027355623046,63.97948405746513,48.54290242982896,66100.0,65755.0,69655.0,72598.23753789096,58911.76246210903,1
2021-04-02,66800,69300,66700,68000,1017165,0.027190332326284095,0.027190332326284095,153.59080428389436,52.510688985905276,66420.0,66010.0,69676.66666666667,72788.46590313768,59231.53409686233,1
2021-04-05,68100,68300,66500,67000,469420,-0.014705882352941124,-0.014705882352941124,140.03113000406427,50.19502333288339,66900.0,66325.0,69696.66666666667,72658.0482391973,59991.951760802694,0
2021-04-06,67300,67400,65700,65800,431785,-0.017910447761193993,-0.017910447761193993,49.43400361987398,47.48867249173069,66560.0,66620.0,69665.0,72237.68635649946,61002.31364350055,0
2021-04-07,65900,66500,65400,65600,296356,-0.003039513677811523,-0.003039513677811523,-20.994460486221698,47.03351229104118,66520.0,66945.0,69468.33333333333,71420.92448551135,62469.07551448865,0
2021-04-08,65600,66500,64900,66200,572313,0.009146341463414531,0.009146341463414531,-23.98763966603184,48.62439136346728,66520.0,67190.0,69241.66666666667,70868.53231601954,63511.46768398046,1
2021-04-09,66600,66700,65400,65600,294622,-0.009063444108761365,-0.009063444108761365,-61.08330519221985,47.100866405892475,66040.0,67145.0,69045.0,70877.81395196708,63412.18604803292,0
2021-04-12,65700,65900,65000,65700,232423,0.0015243902439023849,0.0015243902439023849,-72.79754652002288,47.396696157834995,65780.0,67160.0,68858.33333333333,70866.96641473862,63453.033585261386,1
2021-04-13,65800,66800,65500,66200,299871,0.007610350076103556,0.007610350076103556,-42.296137131897126,48.93441277812419,65860.0,67175.0,68735.0,70863.83450428453,63486.165495715475,1
2021-04-14,66300,67000,65300,65600,499965,-0.009063444108761365,-0.009063444108761365,-57.03673875668403,47.15310283428782,65860.0,67035.0,68633.33333333333,70739.74020681613,63330.25979318386,0
2021-04-15,65600,65700,64500,64600,460947,-0.015243902439024404,-0.015243902439024404,-124.75849696818341,44.26121230379151,65540.0,66670.0,68493.33333333333,69775.54343070582,63564.45656929418,0
2021-04-16,65300,65500,64600,64800,262022,0.003095975232198178,0.003095975232198178,-145.27218481050113,44.98789449879094,65380.0,66410.0,68320.0,69212.78432991197,63607.21567008803,1
2021-04-19,64700,65000,64000,64800,321089,0.0,0.0,-147.5538353725467,44.98789449879094,65200.0,66180.0,68155.0,68704.75741408953,63655.24258591046,0
2021-04-20,64500,64900,64100,64900,255874,0.0015432098765431057,0.0015432098765431057,-131.5703188682242,45.40066978467162,64940.0,65920.0,67903.33333333333,67752.59379023287,64087.40620976713,1
2021-04-21,64500,64500,63100,63300,493930,-0.024653312788906034,-0.024653312788906034,-213.1665849678397,40.20289547289714,64480.0,65745.0,67658.33333333333,67855.42649718015,63634.57350281985,0
2021-04-22,63700,64200,63200,63800,287089,0.00789889415481837,0.00789889415481837,-217.14361348528212,42.421353986523336,64320.0,65620.0,67418.33333333333,67875.30485744169,63364.69514255831,1
2021-04-23,63100,63300,62000,62100,448714,-0.026645768025078342,-0.026645768025078342,-312.16587139422563,37.3479286111964,63780.0,65405.0,67175.0,68099.04899732728,62710.95100267273,0
2021-04-26,61800,61900,60600,60900,620996,-0.019323671497584516,-0.019323671497584516,-426.65197039573286,34.235427507143314,63000.0,65220.0,66923.33333333333,68544.21419285823,61895.78580714177,0
2021-04-27,61000,61800,59700,61400,543631,0.008210180623973828,0.008210180623973828,-437.87362279443914,36.6060597240623,62300.0,64915.0,66735.0,68458.59986454454,61371.40013545546,1
2021-04-28,61900,62900,60100,61300,458682,-0.0016286644951140072,-0.0016286644951140072,-421.07545879717213,36.32403901937309,61900.0,64690.0,66603.33333333333,68538.58415524464,60841.415844755364,0
2021-04-29,61100,61300,59400,59400,623594,-0.030995106035889064,-0.030995106035889064,-501.5076829577424,31.37766535978119,61020.0,64350.0,66398.33333333333,68764.74801092883,59935.25198907117,0
2021-04-30,59000,59100,57000,58100,645160,-0.02188552188552184,-0.02188552188552184,-599.2320049069162,28.51637734983123,60220.0,63855.0,66173.33333333333,68718.93873316678,58991.06126683322,0
2021-05-03,58900,64000,58600,62200,1767218,0.07056798623063676,0.07056798623063676,-356.6906527412875,45.420590745018124,60480.0,63615.0,65881.66666666667,68305.10660859646,58924.89339140355,1
2021-05-04,62400,63400,60200,63100,678303,0.014469453376205754,0.014469453376205754,-116.99534061097734,48.31018412825687,60820.0,63480.0,65670.0,68065.01908392976,58894.98091607024,1
2021-05-06,62700,63500,62400,63000,446400,-0.0015847860538826808,-0.0015847860538826808,44.79989665186804,48.006063295677734,61160.0,63350.0,65495.0,67833.52539861214,58866.47460138787,0
2021-05-07,62500,63800,62400,63400,441013,0.006349206349206327,0.006349206349206327,181.09402635402807,49.37879182275138,61960.0,63210.0,65418.333333333336,67499.47549241164,58920.52450758836,1
2021-05-10,63700,66200,63600,65800,1067923,0.03785488958990535,0.03785488958990535,421.482370099061,56.75602483270289,63500.0,63220.0,65348.333333333336,67532.58623102195,58907.41376897805,1
2021-05-11,65000,65500,63800,63900,717270,-0.028875379939209744,-0.028875379939209744,439.1367983695709,50.48356288990111,63840.0,63130.0,65201.666666666664,67304.73352443005,58955.26647556996,0
2021-05-12,64100,66900,63900,65300,1161205,0.021909233176838905,0.021909233176838905,525.8578581977258,54.4758944727228,64280.0,63085.0,65093.333333333336,67144.19942845879,59025.80057154122,1
2021-05-13,63800,66400,63600,64500,813193,-0.01225114854517606,-0.01225114854517606,509.7250865594473,51.90077324294772,64580.0,63030.0,64981.666666666664,66979.73416827008,59080.26583172993,0
2021-05-14,65600,66800,65200,65600,609076,0.01705426356589146,0.01705426356589146,550.0630271898003,55.047334151534706,65020.0,63080.0,64905.0,67131.96248748679,59028.03751251321,1
2021-05-17,66300,66500,64200,65500,417506,-0.0015243902439023849,-0.0015243902439023849,545.8462332610125,54.697023181582246,64960.0,63115.0,64846.666666666664,67237.26879278876,58992.73120721124,0
2021-05-18,65400,67500,65400,67300,706895,0.027480916030534264,0.027480916030534264,633.9339134594935,59.67190065042123,65640.0,63240.0,64800.0,67697.08424869893,58782.91575130107,1
2021-05-20,67000,67100,61100,62400,1824877,-0.07280832095096579,-0.07280832095096579,346.2353368533612,45.13992301409664,65060.0,63115.0,64695.0,67518.7597572983,58711.240242701686,0
2021-05-21,62900,64100,61200,62200,902826,-0.0032051282051281937,-0.0032051282051281937,137.23672903086037,44.66183265207476,64600.0,63060.0,64603.333333333336,67480.58819615672,58639.411803843286,0
2021-05-24,62100,62900,61200,61200,370325,-0.01607717041800638,-0.01607717041800638,-62.84513197367258,42.252187666473255,63720.0,62930.0,64571.666666666664,67408.43722742656,58451.56277257344,0
2021-05-25,61700,62300,60500,61500,393323,0.004901960784313708,0.004901960784313708,-163.74332731433844,43.24154466075756,62920.0,62900.0,64526.666666666664,67408.21472425616,58391.78527574384,1
2021-05-26,61500,63200,61500,62100,308855,0.009756097560975618,0.009756097560975618,-177.6673690875691,45.261425073183275,61880.0,62960.0,64520.0,67391.43317674994,58528.56682325006,1
2021-05-27,62000,62100,60800,61000,339921,-0.017713365539452464,-0.017713365539452464,-244.43286371341708,42.29003765620086,61600.0,62940.0,64461.666666666664,67402.91384635644,58477.086153643555,0
2021-05-28,61400,65300,61300,65000,1110519,0.06557377049180335,0.06557377049180335,-14.791202315013209,54.0923716982524,62160.0,63125.0,64485.0,67607.35429211035,58642.64570788965,1
2021-05-31,65500,67000,64400,66400,806917,0.021538461538461506,0.021538461538461506,222.70231297928234,57.37789627904036,63200.0,63475.0,64526.666666666664,67830.62854247238,59119.37145752762,1
2021-06-01,66700,68000,65800,66600,585359,0.003012048192771122,0.003012048192771122,375.57863546814406,57.84207553580518,64220.0,63900.0,64588.333333333336,67697.89415334341,60102.10584665659,1
2021-06-02,66800,67800,65300,66200,529116,-0.006006006006005982,-0.006006006006005982,428.25789340043264,56.51639172454689,65040.0,64100.0,64680.0,67939.79166101497,60260.20833898503,0
2021-06-03,66500,66900,65100,66200,409969,0.0,0.0,439.9250178195408,56.51639172454689,66080.0,64255.0,64785.0,68170.34161983346,60339.65838016654,0
2021-06-04,66900,70500,66200,70000,2072154,0.05740181268882183,0.05740181268882183,666.7793659524273,65.2829942783541,67080.0,64605.0,64966.666666666664,69201.29198376257,60008.708016237426,1
2021-06-07,71400,73800,70700,71600,1698593,0.02285714285714291,0.02285714285714291,874.6982318021841,68.19088694381725,68120.0,65015.0,65138.333333333336,70487.57708945248,59542.422910547524,1
2021-06-08,71600,73400,70000,72500,1050619,0.012569832402234526,0.012569832402234526,1013.1832748047486,69.72691787173048,69300.0,65350.0,65238.333333333336,71720.40030139395,58979.59969860605,1
2021-06-09,72300,75000,71700,73400,1983191,0.012413793103448256,0.012413793103448256,1098.5796783843102,71.2234033716426,70740.0,65825.0,65371.666666666664,73051.30611031667,58598.69388968333,1
2021-06-10,67700,69100,65100,65200,4924261,-0.11171662125340598,-0.11171662125340598,562.9799046372873,47.96079989239462,70540.0,65820.0,65360.0,73047.89042529008,58592.10957470992,0
2021-06-11,64700,66400,63800,64300,1747962,-0.013803680981595123,-0.013803680981595123,130.81458360077295,46.1780732917419,69400.0,65810.0,65291.666666666664,73045.71696516662,58574.28303483338,0
2021-06-14,64800,65200,63800,64400,770430,0.0015552099533437946,0.0015552099533437946,-150.34569516651277,46.41639982225091,67960.0,65750.0,65166.666666666664,73011.54253585284,58488.45746414716,1
2021-06-15,64700,66500,64400,66500,912009,0.032608695652173836,0.032608695652173836,-194.14205659851348,51.293932570445214,66760.0,65800.0,65108.333333333336,73067.73692424265,58532.26307575734,1
2021-06-16,66600,66900,64900,65400,838037,-0.016541353383458635,-0.016541353383458635,-290.64147071031334,48.78871330504023,65160.0,65705.0,65041.666666666664,72941.428677186,58468.57132281399,0
2021-06-17,64700,65300,64200,65000,492893,-0.006116207951070374,-0.006116207951070374,-369.78068309371827,47.87307684706227,65120.0,65835.0,64956.666666666664,72921.12023606713,58748.87976393287,0
2021-06-18,65400,67100,64900,66900,1010297,0.02923076923076917,0.02923076923076917,-286.2668173159352,52.43904205906666,65640.0,66070.0,64958.333333333336,72967.56478766238,59172.435212337616,1
2021-06-21,65900,66400,64800,65000,613193,-0.02840059790732441,-0.02840059790732441,-347.03775062931436,47.91880539741424,65760.0,66260.0,64936.666666666664,72811.15257034975,59708.84742965025,0
2021-06-22,65600,67500,65300,67100,877324,0.03230769230769237,0.03230769230769237,-238.99626350559913,52.76520110794469,65880.0,66540.0,64948.333333333336,72721.71497240047,60358.28502759954,1
2021-06-23,67600,67800,66000,66700,438930,-0.005961251862891204,-0.005961251862891204,-189.80957369276962,51.7768774980226,66140.0,66770.0,64983.333333333336,72606.47153681058,60933.52846318942,0
2021-06-24,67000,68700,65700,66100,914228,-0.008995502248875575,-0.008995502248875575,-192.42129653518043,50.25626782620287,66360.0,67025.0,64960.0,72243.76422153751,61806.235778462484,0
2021-06-25,66300,66800,65300,65600,542512,-0.0075642965204235635,-0.0075642965204235635,-220.54201666142666,48.96571023976239,66100.0,67055.0,64956.666666666664,72233.60019696443,61876.399803035565,0
2021-06-28,65900,66100,64900,65800,459077,0.0030487804878047697,0.0030487804878047697,-218.00212293807925,49.52407260250459,66260.0,67025.0,64950.0,72225.33652757204,61824.66347242796,1
2021-06-29,65800,66300,65400,66000,351854,0.003039513677811634,0.003039513677811634,-195.881024939089,50.11188111755423,66040.0,66995.0,64916.666666666664,72211.69435562407,61778.30564437593,1
2021-06-30,66000,66500,65400,66500,391291,0.007575757575757569,0.007575757575757569,-143.0546803377751,51.628463954301466,66000.0,67010.0,64908.333333333336,72219.18419716562,61800.815802834375,1
2021-07-01,66000,66300,64800,65100,552109,-0.021052631578947323,-0.021052631578947323,-194.67963700108993,47.29324682761405,65800.0,66955.0,64896.666666666664,72220.15906692286,61689.84093307713,0
2021-07-02,65300,65500,65000,65400,231228,0.004608294930875667,0.004608294930875667,-200.13263744222147,48.29516150301398,65760.0,66725.0,64893.333333333336,71837.68031466863,61612.31968533137,1
2021-07-05,65400,65400,64100,64700,304288,-0.010703363914373099,-0.010703363914373099,-239.72161598322054,46.093427032446584,65540.0,66380.0,64868.333333333336,71041.58771235724,61718.41228764275,0
2021-07-06,64800,65100,64100,64300,328002,-0.0061823802163832875,-0.0061823802163832875,-278.93937140177877,44.83557178336384,65200.0,65970.0,64846.666666666664,69768.99986838643,62171.000131613575,0
2021-07-07,64100,64200,63100,63500,400406,-0.01244167962674958,-0.01244167962674958,-340.75989809168385,42.34657336860976,64600.0,65475.0,64810.0,67380.6494955789,63569.35050442111,0
2021-07-08,63600,63800,61800,61800,584377,-0.026771653543307128,-0.026771653543307128,-470.1659064628556,37.57321654383738,63940.0,65305.0,64736.666666666664,67795.36141955342,62814.63858044659,0
2021-07-09,61100,61700,60200,61700,471826,-0.0016181229773463146,-0.0016181229773463146,-531.9696432975128,37.306819369822094,63200.0,65175.0,64671.666666666664,68095.87315712273,62254.126842877275,0
2021-07-12,62200,62600,61800,62100,222078,0.006482982171799101,0.006482982171799101,-515.0404336637077,39.16484014744478,62680.0,65060.0,64630.0,68261.49964860221,61858.500351397786,1
2021-07-13,62200,62700,61400,62600,299423,0.008051529790660261,0.008051529790660261,-442.0947479252647,41.49878114923105,62340.0,64865.0,64593.333333333336,68165.46966354792,61564.53033645209,1
2021-07-14,62900,63000,62100,62900,231655,0.004792332268370503,0.004792332268370503,-349.61886297377646,42.91392738151919,62220.0,64740.0,64561.666666666664,68137.88169305526,61342.11830694474,1
2021-07-15,63000,65100,62900,64000,649378,0.01748807631160565,0.01748807631160565,-197.89858305324105,47.891327231141595,62660.0,64690.0,64546.666666666664,68100.51315786937,61279.48684213063,1
2021-07-16,63700,63800,62800,63400,206170,-0.009375000000000022,-0.009375000000000022,-125.03746948855178,45.557976417896576,63000.0,64515.0,64548.333333333336,67811.22511367171,61218.77488632829,0
2021-07-19,62800,63000,62000,62100,215624,-0.02050473186119872,-0.02050473186119872,-149.81063259703626,40.907447658563235,63000.0,64370.0,64520.0,67819.69563874845,60920.30436125155,0
2021-07-20,61400,63200,61400,62600,297467,0.008051529790660261,0.008051529790660261,-119.26717508108663,43.3046075904809,63000.0,64145.0,64528.333333333336,67436.48902474246,60853.51097525754,1
2021-07-21,62900,64000,62300,62900,283577,0.004792332268370503,0.004792332268370503,-68.14516867869145,44.75274866210893,63000.0,63955.0,64561.666666666664,67068.50285048851,60841.49714951149,1
2021-07-22,63000,63400,62000,62800,230571,-0.0015898251192368873,-0.0015898251192368873,-32.17657546103146,44.34613468257545,62760.0,63790.0,64585.0,66778.57825729896,60801.421742701044,0
2021-07-23,62900,63200,62200,62400,162794,-0.006369426751592355,-0.006369426751592355,-26.663343370083,42.675853894759385,62560.0,63630.0,64603.333333333336,66555.8161254597,60704.183874540286,0
2021-07-26,62500,62700,61800,61800,182914,-0.009615384615384581,-0.009615384615384581,-53.23071596190448,40.228251799309774,62500.0,63430.0,64643.333333333336,66281.03489982148,60578.96510017852,0
2021-07-27,62100,62500,61500,61500,175746,-0.004854368932038833,-0.004854368932038833,-79.24626177810376,39.02311804116718,62280.0,63205.0,64700.0,65916.06989950464,60493.93010049536,0
