Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,21250,21450,20950,21000,338640,-0.0117647058823529,-0.0117647058823529,6.520628404034369,52.06095149133386,21450.0,20972.5,20427.5,22044.169258680115,19900.830741319885,0
2021-04-02,21100,21450,21100,21350,292314,0.016666666666666607,0.016666666666666607,-2.85104330764284,56.35622214763296,21450.0,21070.0,20445.833333333332,21872.74528961557,20267.25471038443,1
2021-04-05,21500,21500,20750,20950,388839,-0.0187353629976581,-0.0187353629976581,-36.902518453933794,50.75878792820887,21300.0,21105.0,20455.0,21817.671032103863,20392.328967896137,0
2021-04-06,20950,21200,20900,21150,235349,0.009546539379474916,0.009546539379474916,-46.263075076467544,53.25857906873486,21140.0,21140.0,20464.166666666668,21786.219776856127,20493.780223143873,1
2021-04-07,21300,21700,21200,21500,414624,0.016548463356973908,0.016548463356973908,-29.979053986341853,57.34006163435707,21190.0,21195.0,20473.333333333332,21762.362318100153,20627.637681899847,1
2021-04-08,21650,22200,21400,21900,648409,0.018604651162790642,0.018604651162790642,4.784067821491533,61.479871477415536,21370.0,21257.5,20497.5,21845.951357377973,20669.048642622027,1
2021-04-09,21950,22100,21700,21750,245515,-0.006849315068493178,-0.006849315068493178,14.196572713014689,59.16133421549216,21450.0,21282.5,20516.666666666668,21908.81860901619,20656.18139098381,0
2021-04-12,21800,21850,21550,21700,219276,-0.0022988505747126853,-0.0022988505747126853,13.575792505492473,58.371124046438815,21600.0,21315.0,20522.5,21956.950153828144,20673.049846171856,0
2021-04-13,21850,22150,21750,21750,388743,0.0023041474654377225,0.0023041474654377225,13.049710303742359,58.96143588753288,21720.0,21340.0,20534.166666666668,22008.28137786413,20671.71862213587,1
2021-04-14,21950,22050,21750,21850,293236,0.0045977011494253706,0.0045977011494253706,15.771701337144634,60.177699828203146,21790.0,21377.5,20558.333333333332,22071.38399606849,20683.61600393151,1
2021-04-15,21900,22200,21800,22200,421868,0.016018306636155666,0.016018306636155666,36.30529953763818,64.17920698607637,21850.0,21427.5,20594.166666666668,22202.403219763586,20652.596780236414,1
2021-04-16,22350,22500,22050,22300,456791,0.0045045045045044585,0.0045045045045044585,50.88929981859093,65.25350529982691,21960.0,21492.5,20626.666666666668,22328.726643918963,20656.273356081037,1
2021-04-19,22350,22350,21950,21950,335100,-0.015695067264574036,-0.015695067264574036,32.14575426671348,58.626238482169256,22010.0,21532.5,20650.833333333332,22375.871211270558,20689.128788729442,0
2021-04-20,22050,22250,21950,22150,291690,0.009111617312072884,0.009111617312072884,28.522164702070143,61.059974534623315,22090.0,21600.0,20678.333333333332,22413.6338242723,20786.3661757277,1
2021-04-21,22150,22250,21800,21950,337983,-0.009029345372460473,-0.009029345372460473,8.97335187081211,57.42237958759177,22110.0,21640.0,20710.0,22439.749960925266,20840.250039074734,0
2021-04-22,21850,21950,21650,21650,325401,-0.013667425968109326,-0.013667425968109326,-25.93451977542469,52.38144421335215,22000.0,21667.5,20732.5,22427.94394928224,20907.05605071776,0
2021-04-23,21650,21900,21300,21650,303764,0.0,0.0,-49.43481445637161,52.38144421335215,21870.0,21682.5,20760.0,22429.008539803777,20935.991460196223,0
2021-04-26,21550,22000,21500,22000,217139,0.01616628175519641,0.01616628175519641,-42.10428233942781,57.43709806119466,21880.0,21697.5,20786.666666666668,22456.759507678347,20938.240492321653,1
2021-04-27,22150,22200,21850,22100,245838,0.00454545454545463,0.00454545454545463,-31.69231566278654,58.78354242603976,21870.0,21705.0,20820.0,22476.945593937788,20933.054406062212,1
2021-04-28,22150,22200,21800,21950,262653,-0.006787330316742057,-0.006787330316742057,-35.77696075590302,55.92566071867442,21870.0,21740.0,20864.166666666668,22489.399759807784,20990.600240192216,0
2021-04-29,21950,22000,21600,21750,245708,-0.009111617312072884,-0.009111617312072884,-51.84301767531508,52.2763002898154,21890.0,21777.5,20895.833333333332,22445.687847839185,21109.312152160815,0
2021-04-30,22050,22050,21750,21950,381402,0.009195402298850519,0.009195402298850519,-48.93135590620341,55.4098005372259,21950.0,21807.5,20924.166666666668,22449.586442778513,21165.413557221487,1
2021-05-03,22150,23400,21950,23400,1640418,0.06605922551252852,0.06605922551252852,45.60614238613016,70.52173905200799,22230.0,21930.0,20977.5,22774.037913840344,21085.962086159656,1
2021-05-04,23450,23500,22100,22600,1084222,-0.03418803418803418,-0.03418803418803418,48.92343883407443,58.70126506069279,22330.0,22002.5,21024.166666666668,22814.580661018324,21190.419338981676,0
2021-05-06,22350,23050,22350,22900,556372,0.01327433628318575,0.01327433628318575,64.97970561969322,61.31956377649843,22520.0,22072.5,21072.5,22938.799601754472,21206.200398245528,1
2021-05-07,23000,23400,22850,23250,714175,0.015283842794759916,0.015283842794759916,91.22159747921262,64.17334197258515,22820.0,22140.0,21125.0,23141.79838290943,21138.20161709057,1
2021-05-10,23400,23400,23000,23000,441759,-0.010752688172043001,-0.010752688172043001,83.97348770927067,60.72693273451977,23030.0,22202.5,21170.833333333332,23253.91571226606,21151.08428773394,0
2021-05-11,23000,23600,22950,23200,502812,0.008695652173912993,0.008695652173912993,84.64100777157296,62.46368737086574,22990.0,22277.5,21218.333333333332,23387.218432756683,21167.781567243317,1
2021-05-12,23450,23450,22650,23100,416685,-0.004310344827586188,-0.004310344827586188,70.89668563367974,61.01088788174497,23090.0,22345.0,21269.166666666668,23482.057606280327,21207.942393719673,0
2021-05-13,22750,23150,22700,22700,362923,-0.017316017316017285,-0.017316017316017285,29.53291305357891,55.45488404860055,23050.0,22387.5,21310.0,23510.832096933023,21264.167903066977,0
2021-05-14,22800,23100,22650,23000,251144,0.013215859030837107,0.013215859030837107,17.63121451264277,58.506835992007545,23000.0,22427.5,21359.166666666668,23577.92383494082,21277.07616505918,1
2021-05-17,23050,23250,22650,22850,401042,-0.006521739130434745,-0.006521739130434745,-3.93845391387606,56.42519720983288,22970.0,22455.0,21408.333333333332,23618.14229568009,21291.85770431991,0
2021-05-18,23100,23750,23050,23600,631901,0.03282275711159732,0.03282275711159732,27.00777306515471,63.431116727881985,23050.0,22537.5,21470.833333333332,23777.20762682172,21297.79237317828,1
2021-05-20,23450,23950,23200,23800,556878,0.008474576271186418,0.008474576271186418,54.08642225032747,65.04507216478672,23190.0,22620.0,21535.0,23961.044369139192,21278.955630860808,1
2021-05-21,23900,24200,23650,23650,423275,-0.006302521008403339,-0.006302521008403339,54.86198483306333,62.806204934628035,23380.0,22705.0,21597.5,24080.463558223168,21329.536441776832,0
2021-05-24,23800,24500,23800,24350,573351,0.029598308668076,0.029598308668076,93.23059872085554,68.29129657910488,23650.0,22840.0,21675.0,24302.05335059974,21377.94664940026,1
2021-05-25,24500,24500,23950,24050,399476,-0.012320328542094416,-0.012320328542094416,89.12030751633785,63.93929414140675,23890.0,22960.0,21744.166666666668,24405.544879967387,21514.455120032613,0
2021-05-26,24300,24850,23800,24400,701246,0.01455301455301461,0.01455301455301461,99.87888808345178,66.61253841951208,24050.0,23080.0,21826.666666666668,24584.12765415703,21575.87234584297,1
2021-05-27,24450,24500,23700,24100,600441,-0.012295081967213073,-0.012295081967213073,77.68388117722418,62.346227560091364,24110.0,23180.0,21904.166666666668,24676.128336741178,21683.871663258822,0
2021-05-28,24050,24250,23700,24050,500930,-0.0020746887966804906,-0.0020746887966804906,51.77506167269826,61.63766834991127,24190.0,23285.0,21975.0,24714.370490810525,21855.629509189475,0
2021-05-31,24150,25950,24050,25900,1335610,0.07692307692307687,0.07692307692307687,146.0322349257849,73.59508094753554,24500.0,23492.5,22080.833333333332,25156.012849364233,21828.987150635767,1
2021-06-01,25900,26000,25250,25300,559893,-0.02316602316602312,-0.02316602316602312,153.97989430671805,66.36961703115409,24750.0,23660.0,22179.166666666668,25343.032976503997,21976.967023496003,0
2021-06-02,25400,25600,25100,25300,541265,0.0,0.0,145.35344001264605,66.36961703115409,24930.0,23755.0,22263.333333333332,25577.333668678682,21932.666331321318,0
2021-06-03,25350,25650,25200,25300,360547,0.0,0.0,126.45957545788667,66.36961703115409,25170.0,23890.0,22344.166666666668,25749.73116336741,22030.26883663259,0
2021-06-04,25150,25200,24600,24700,393653,-0.02371541501976282,-0.02371541501976282,63.54191942190437,59.120143346340875,25300.0,23980.0,22415.833333333332,25813.412119519202,22146.587880480798,0
