Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,21200,21300,20750,21250,447868,0.014319809069212486,0.014319809069212486,73.00691641121409,64.20293045204157,20760.0,20007.5,18771.666666666668,21589.041969092174,18425.958030907826,1
2021-04-02,21400,21400,20400,20500,581550,-0.03529411764705881,-0.03529411764705881,30.13732558605875,56.35554092292399,20830.0,20072.5,18815.0,21622.491935462876,18522.508064537124,0
2021-04-05,20500,20650,19450,19950,544999,-0.02682926829268295,-0.02682926829268295,-38.424606021276304,51.39449682580067,20680.0,20112.5,18850.833333333332,21605.44172692706,18619.55827307294,0
2021-04-06,20300,20400,19850,20150,267174,0.010025062656641603,0.010025062656641603,-71.54504402658858,53.014270832135814,20560.0,20150.0,18865.0,21606.708618770394,18693.291381229606,1
2021-04-07,20250,20300,19600,19750,409583,-0.01985111662531014,-0.01985111662531014,-118.8427450320014,49.463912971382946,20320.0,20207.5,18861.666666666668,21496.016588950235,18918.983411049765,0
2021-04-08,19800,20100,19650,19800,234921,0.0025316455696202667,0.0025316455696202667,-143.55824081090685,49.91543396661376,20030.0,20262.5,18872.5,21370.14389584376,19154.85610415624,1
2021-04-09,19900,19900,19200,19250,437388,-0.02777777777777779,-0.02777777777777779,-190.78742073565024,45.137986816431734,19780.0,20212.5,18877.5,21404.92400177116,19020.07599822884,0
2021-04-12,19400,19700,19350,19450,264251,0.010389610389610393,0.010389610389610393,-201.35381907885557,47.11999092645701,19680.0,20157.5,18892.5,21383.581155552092,18931.418844447908,1
2021-04-13,19450,19800,19450,19700,251619,0.01285347043701801,0.01285347043701801,-184.73697886731145,49.57241557313673,19590.0,20127.5,18910.0,21367.449595749742,18887.550404250258,1
2021-04-14,19650,19700,19200,19350,313007,-0.017766497461928932,-0.017766497461928932,-189.82283892572025,46.33271676307225,19510.0,20017.5,18935.0,21115.350171926915,18919.649828073085,0
2021-04-15,19400,19400,19050,19050,341297,-0.015503875968992276,-0.015503875968992276,-204.62139403591001,43.69668328120957,19360.0,19977.5,18955.0,21152.436168478933,18802.563831521067,0
2021-04-16,19200,19350,18950,19350,252150,0.015748031496062964,0.015748031496062964,-185.97494168779647,46.94722641216465,19380.0,19970.0,18963.333333333332,21158.865004952182,18781.134995047818,1
2021-04-19,19450,19700,19350,19700,257389,0.01808785529715773,0.01808785529715773,-143.72852674432198,50.535203443094304,19430.0,19982.5,18978.333333333332,21154.368166646724,18810.631833353276,1
2021-04-20,19650,19900,19550,19800,197765,0.0050761421319796,0.0050761421319796,-104.53156890223022,51.543549940118105,19450.0,19977.5,18998.333333333332,21151.584749922233,18803.415250077767,1
2021-04-21,19800,19800,19450,19550,178365,-0.012626262626262652,-0.012626262626262652,-91.39865473956034,48.86186180913549,19490.0,19970.0,19025.833333333332,21152.96238317199,18787.03761682801,0
