Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,78500,82200,77600,81000,244489,0.03979460847240057,0.03979460847240057,759.5508972292737,45.82407115239021,78060.0,79540.0,92558.33333333333,83631.1612043528,75448.8387956472,1
2021-04-02,82000,85200,80300,80700,326078,-0.0037037037037036535,-0.0037037037037036535,921.6262970575135,45.31859895234406,79100.0,79355.0,92708.33333333333,82840.09684227017,75869.90315772983,0
2021-04-05,80700,81900,78000,78200,130456,-0.030978934324659257,-0.030978934324659257,854.3396618418938,41.236454578066635,79260.0,79145.0,92711.66666666667,82367.09559138172,75922.90440861828,0
2021-04-06,79300,79300,78100,79100,60262,0.011508951406649537,0.011508951406649537,861.853467221269,43.219348320827,79380.0,79080.0,92521.66666666667,82250.23658423177,75909.76341576823,1
2021-04-07,79200,79900,77700,77800,108405,-0.01643489254108721,-0.01643489254108721,773.4936547605898,41.063902088745024,79360.0,79005.0,92321.66666666667,82221.50431369236,75788.49568630764,0
2021-04-08,77900,77900,76500,76700,97736,-0.014138817480719768,-0.014138817480719768,640.6746676579114,39.27884659365903,78500.0,78850.0,92156.66666666667,82194.54780202071,75505.45219797929,0
2021-04-09,77000,77500,76600,77400,64525,0.009126466753585305,0.009126466753585305,600.3636896929052,41.03544533663472,77840.0,78640.0,92088.33333333333,81789.22212617681,75490.77787382319,1
2021-04-12,78800,79800,77600,77800,104754,0.0051679586563306845,0.0051679586563306845,599.6344583178839,42.06679689937951,77760.0,78525.0,92058.33333333333,81620.07673572104,75429.92326427896,1
2021-04-13,78800,100500,78000,92400,2072771,0.1876606683804627,0.1876606683804627,1528.5966643800352,65.66987491279434,80420.0,79060.0,92233.33333333333,85762.35779409019,72357.64220590981,1
2021-04-14,94000,99400,92600,96000,590713,0.03896103896103886,0.03896103896103886,2286.0954354368505,69.02136338133937,84060.0,79935.0,92375.0,89894.37247019116,69975.62752980884,1
2021-04-15,96000,99400,91000,92500,413679,-0.03645833333333337,-0.03645833333333337,2438.099022912565,62.62062644558237,87220.0,80610.0,92503.33333333333,91957.58124007056,69262.41875992944,0
2021-04-16,93500,95500,90500,90800,227662,-0.018378378378378413,-0.018378378378378413,2311.936554503014,59.72356485834325,89900.0,81110.0,92371.66666666667,93297.1899960574,68922.8100039426,0
2021-04-19,90500,90600,86800,89700,234429,-0.01211453744493396,-0.01211453744493396,2051.0598635304473,57.8583252649014,92280.0,81635.0,92216.66666666667,94341.41963733298,68928.58036266702,0
2021-04-20,90000,96300,90000,93400,358849,0.04124860646599782,0.04124860646599782,2021.0725009316684,62.14132489396447,92480.0,82375.0,92171.66666666667,95980.27471240479,68769.72528759521,1
2021-04-21,92700,93100,90000,93000,147518,-0.004282655246252709,-0.004282655246252709,1871.1152286842014,61.414631773225246,91880.0,83115.0,91963.33333333333,97327.8498197934,68902.1501802066,0
2021-04-22,93700,95100,91800,93800,181674,0.008602150537634357,0.008602150537634357,1726.140695763499,62.362623533582266,92140.0,83980.0,91651.66666666667,98577.75325178505,69382.24674821495,1
2021-04-23,94800,97700,92500,95900,229180,0.02238805970149249,0.02238805970149249,1670.9177910508197,64.80691632332925,93160.0,85000.0,91400.0,99932.11304537978,70067.88695462022,1
2021-04-26,96700,97300,93100,93500,157849,-0.02502606882168923,-0.02502606882168923,1383.8564972203026,60.01028639015284,93920.0,85805.0,90800.0,100747.35255908522,70862.64744091478,0
2021-04-27,94100,94700,92000,92300,101830,-0.012834224598930466,-0.012834224598930466,1039.958727614221,57.71031217359943,93700.0,86495.0,90463.33333333333,101298.17195738807,71691.82804261193,0
2021-04-28,93100,93200,89900,89900,117406,-0.026002166847237218,-0.026002166847237218,599.5131725609722,53.309652358291,93080.0,87095.0,90270.0,101421.12648275871,72768.87351724129,0
2021-04-29,89200,90800,87400,88600,119297,-0.014460511679644017,-0.014460511679644017,190.4752382386273,51.03933697423395,92040.0,87475.0,89646.66666666667,101534.9964438118,73415.0035561882,0
2021-04-30,88100,89200,85700,86400,99598,-0.02483069977426633,-0.02483069977426633,-235.30459248901593,47.36324944320067,90140.0,87760.0,89095.0,101486.23764911568,74033.76235088432,0
2021-05-03,86400,91500,84100,84600,168016,-0.02083333333333337,-0.02083333333333337,-623.1944649539412,44.53684213289907,88360.0,88080.0,88580.0,101184.13675142321,74975.86324857679,0
2021-05-04,83000,83800,80500,83500,172881,-0.013002364066193817,-0.013002364066193817,-920.909066640741,42.85382807433151,86600.0,88300.0,88121.66666666667,100932.97273012178,75667.02726987822,0
2021-05-06,83000,84300,81800,82100,86393,-0.016766467065868262,-0.016766467065868262,-1163.5432253203226,40.743515179252384,85040.0,88515.0,87715.0,100558.467108769,76471.532891231,0
2021-05-07,82300,83500,81800,82400,59507,0.0036540803897686658,0.0036540803897686658,-1247.7927670154525,41.409345368611156,83800.0,88800.0,87363.33333333333,99948.09400749745,77651.90599250255,1
2021-05-10,82500,85000,82500,84300,86881,0.02305825242718451,0.02305825242718451,-1123.401164786383,45.57999051782213,83380.0,89145.0,86926.66666666667,99237.66565383003,79052.33434616997,1
2021-05-11,84300,87400,83400,86300,159764,0.023724792408066353,0.023724792408066353,-865.815924055527,49.64341539236547,83720.0,89570.0,86540.0,98345.89881436655,80794.10118563345,1
2021-05-12,86900,86900,82700,83300,114677,-0.03476245654692933,-0.03476245654692933,-855.3654845207013,44.30006199780798,83680.0,89115.0,86078.33333333333,98195.14867719689,80034.85132280311,0
2021-05-13,81100,84800,80500,82500,103189,-0.009603841536614643,-0.009603841536614643,-858.0137685270364,42.97178380315693,83760.0,88440.0,85628.33333333333,97378.54574301661,79501.45425698339,0
2021-05-14,82900,83900,81400,82400,55263,-0.00121212121212122,-0.00121212121212122,-822.1052996516619,42.79903565946463,83760.0,87935.0,85276.66666666667,97038.68606664358,78831.31393335642,0
2021-05-17,82800,86500,82800,86300,129481,0.047330097087378675,0.047330097087378675,-506.76818676947954,51.06183129338068,84160.0,87710.0,85056.66666666667,96741.47828431208,78678.52171568792,1
2021-05-18,88000,91800,84400,91200,228554,0.056778679026651124,0.056778679026651124,32.15158524057884,59.06303702430368,85140.0,87785.0,84860.0,96905.80588544678,78664.19411455322,1
2021-05-20,90200,91600,88600,90600,142223,-0.006578947368421018,-0.006578947368421018,331.8871405410985,57.81651631713811,86600.0,87645.0,84731.66666666667,96498.80709073789,78791.19290926211,0
2021-05-21,90200,98300,90200,95900,618557,0.058498896247240584,0.058498896247240584,841.7618080750641,64.8695605536935,89280.0,87790.0,84646.66666666667,97074.37396920226,78505.62603079774,1
2021-05-24,95800,96100,91700,92200,237159,-0.03858185610010423,-0.03858185610010423,880.3416076952785,57.62583579067238,91240.0,87710.0,84641.66666666667,96811.62622831769,78608.37377168231,0
2021-05-25,92500,97400,92500,96600,215735,0.04772234273318876,0.04772234273318876,1136.4170980841914,62.92746023309068,93300.0,87745.0,84696.66666666667,96976.78747589006,78513.21252410994,1
2021-05-26,96600,97500,94400,95600,117510,-0.010351966873705987,-0.010351966873705987,1168.1852644488356,61.05772362941831,94180.0,87850.0,84786.66666666667,97384.04426253626,78315.95573746374,0
2021-05-27,95700,97800,92500,93000,144657,-0.027196652719665315,-0.027196652719665315,952.925813269298,56.368163155779456,94660.0,87885.0,84871.66666666667,97489.01478549468,78280.98521450532,0
2021-05-28,92900,96200,92000,95200,120579,0.023655913978494647,0.023655913978494647,898.2713689027751,59.222137134457746,94520.0,88150.0,85001.66666666667,98241.87792236908,78058.12207763092,1
2021-05-31,94400,96500,94100,94300,71838,-0.009453781512605008,-0.009453781512605008,747.2640076704222,57.56332614071735,94940.0,88435.0,85150.0,98877.46618380929,77992.53381619071,0
2021-06-01,94300,95400,93900,94900,54881,0.006362672322375307,0.006362672322375307,637.8038901134125,58.39989308576252,94600.0,88860.0,85325.0,99623.53101914053,78096.46898085947,1
2021-06-02,94700,102000,94400,100500,390271,0.05900948366701786,0.05900948366701786,877.7574952331597,65.27954190905535,95580.0,89655.0,85626.66666666667,101350.89244136591,77959.10755863409,1
2021-06-03,100500,101500,98600,100500,139154,0.0,0.0,964.7585837104443,65.27954190905535,97080.0,90505.0,85961.66666666667,102746.31937333554,78263.68062666446,0
2021-06-04,100000,100500,98000,99600,89487,-0.008955223880596996,-0.008955223880596996,891.6964797196347,63.32750489033876,97960.0,91380.0,86300.0,103594.84342920531,79165.15657079469,0
2021-06-07,99800,108000,98900,106000,310613,0.06425702811244971,0.06425702811244971,1185.9764930698034,70.16067322539996,100300.0,92560.0,86736.66666666667,105608.12630227038,79511.87369772962,1
2021-06-08,106000,110000,102500,107500,175172,0.014150943396226356,0.014150943396226356,1379.6631513627503,71.5009898512678,102820.0,93720.0,87168.33333333333,107715.22775806095,79724.77224193905,1
2021-06-09,106500,112500,105500,108500,221392,0.009302325581395321,0.009302325581395321,1465.0931055352667,72.39133265456584,104420.0,94830.0,87641.66666666667,109783.80887934574,79876.19112065426,1
2021-06-10,110000,112000,107000,109000,193364,0.004608294930875667,0.004608294930875667,1442.9434000277279,72.84808690685165,106120.0,96115.0,88096.66666666667,111299.89710205504,80930.10289794496,1
2021-06-11,109000,111000,108500,109000,111306,0.0,0.0,1319.3283803655204,72.84808690685165,108000.0,97440.0,88605.0,112261.92969892919,82618.07030107081,0
2021-06-14,107500,108500,102500,104500,209829,-0.041284403669724745,-0.041284403669724745,848.410467664733,62.12088056224327,107700.0,98545.0,89030.0,111944.02608401071,85145.97391598929,0
2021-06-15,103500,105500,100500,101000,142466,-0.03349282296650713,-0.03349282296650713,246.38008986731802,55.300092499278406,106400.0,99280.0,89366.66666666667,111469.76619956261,87090.23380043739,0
2021-06-16,101000,105000,99800,103500,121051,0.024752475247524774,0.024752475247524774,-23.925180926375106,58.78143289828195,105400.0,99895.0,89771.66666666667,111624.5311074228,88165.4688925772,1
2021-06-17,103500,103500,101000,103500,80142,0.0,0.0,-231.63136149735237,58.78143289828195,104300.0,100540.0,90186.66666666667,111550.79470338082,89529.20529661918,0
2021-06-18,102500,108500,102000,108500,119262,0.048309178743961345,0.048309178743961345,-69.59709004353863,65.08825750575544,104200.0,101170.0,90691.66666666667,112484.43326022117,89855.56673977883,1
2021-06-21,106500,106500,101000,102500,188049,-0.055299539170506895,-0.055299539170506895,-386.14644673008297,54.342781547140255,103800.0,101685.0,91125.0,112230.95182996769,91139.04817003231,0
2021-06-22,103500,103500,101500,102000,62355,-0.004878048780487809,-0.004878048780487809,-634.1914526202136,53.54940186686454,104000.0,101955.0,91566.66666666667,112239.6438927169,91670.3561072831,0
2021-06-23,103000,103500,96600,98300,188408,-0.03627450980392155,-0.03627450980392155,-1029.0674031095214,47.96841522732541,102960.0,102090.0,91915.0,112104.76909369351,92075.23090630649,0
2021-06-24,98900,102000,98600,99700,122705,0.014242115971515812,0.014242115971515812,-1167.4585570185764,50.08810082468808,102200.0,102425.0,92268.33333333333,111615.40260271545,93234.59739728455,1
2021-06-25,100000,100500,97200,98500,90355,-0.012036108324974926,-0.012036108324974926,-1301.100368120803,48.272815412005514,100200.0,102590.0,92611.66666666667,111364.71367054211,93815.28632945789,0
2021-06-28,98500,98900,97100,97900,56912,-0.006091370558375608,-0.006091370558375608,-1383.503589376092,47.34881084717942,99280.0,102770.0,92893.33333333333,110987.07977325271,94552.92022674729,0
2021-06-29,97800,98300,95900,96600,85509,-0.013278855975485171,-0.013278855975485171,-1470.990822286844,45.32448173860602,98200.0,102855.0,93158.33333333333,110774.46336565798,94935.53663434202,0
2021-06-30,96600,97500,96000,97000,58248,0.0041407867494824835,0.0041407867494824835,-1445.2356757697216,46.088241656394345,97940.0,102680.0,93471.66666666667,110946.94623183185,94413.05376816815,1
2021-07-01,96800,97800,95300,96700,88597,-0.003092783505154628,-0.003092783505154628,-1391.2309072616351,45.57404707253436,97340.0,102490.0,93765.0,111115.52027416311,93864.47972583689,0
2021-07-02,96100,96300,95100,95300,72230,-0.014477766287487093,-0.014477766287487093,-1389.3793757242745,43.154390078164134,96700.0,102275.0,94056.66666666667,111379.03756582753,93170.96243417247,0
2021-07-05,94800,96500,94700,95400,43127,0.0010493179433368471,0.0010493179433368471,-1321.420370720449,43.38560705138528,96200.0,101745.0,94368.33333333333,111149.14270414901,92340.85729585099,1
2021-07-06,95900,99000,95500,98500,129994,0.032494758909853205,0.032494758909853205,-1021.1242296279221,50.154190830244005,96580.0,101295.0,94720.0,110411.46312996432,92178.53687003568,1
2021-07-07,98600,98600,95700,95900,74909,-0.02639593908629445,-0.02639593908629445,-952.3790277743935,45.266088799873586,96360.0,100665.0,95021.66666666667,109437.74757416392,91892.25242583608,0
2021-07-08,95900,96900,92800,92900,110206,-0.031282586027111536,-0.031282586027111536,-1055.725606902255,40.37627949579733,95600.0,99860.0,95030.0,108376.66601435086,91343.33398564914,0
2021-07-09,90700,91800,89000,91300,119387,-0.017222820236813763,-0.017222820236813763,-1169.7674403732176,38.01750729510015,94800.0,98975.0,94951.66666666667,107181.55226023689,90768.44773976311,0
2021-07-12,91300,94400,91300,92900,58074,0.017524644030668224,0.017524644030668224,-1077.6519298764247,41.686234913084675,94300.0,98395.0,94958.33333333333,106597.31065005461,90192.68934994539,1
2021-07-13,92500,96200,92500,95300,79835,0.02583423035522059,0.02583423035522059,-807.6395195971065,46.77527422871956,93660.0,98110.0,95033.33333333333,106326.54428576876,89893.45571423124,1
2021-07-14,95000,95000,93100,94600,50663,-0.007345225603357819,-0.007345225603357819,-636.2732596918775,45.527293055565394,93400.0,97665.0,95115.0,105625.72232903518,89704.27767096482,0
2021-07-15,94600,95800,94100,95500,47030,0.009513742071881603,0.009513742071881603,-432.1613406892267,47.46793458325629,93920.0,97265.0,95150.0,104805.62994715954,89724.37005284046,1
2021-07-16,95000,95100,92900,93500,69501,-0.020942408376963373,-0.020942408376963373,-402.31120298475594,43.73882105182873,94360.0,96515.0,95158.33333333333,102189.60130758096,90840.39869241904,0
