Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,320500,323000,314000,318500,458156,-0.004687499999999956,-0.004687499999999956,705.9230678523982,59.5492984268448,321200.0,309025.0,284700.0,330253.45967092254,287796.54032907746,0
2021-04-02,321000,323000,317000,318500,284832,0.0,0.0,367.0362255175205,59.5492984268448,321300.0,309225.0,285258.3333333333,330729.5925327588,287720.4074672412,0
2021-04-05,320000,334500,320000,334500,573076,0.050235478806907485,0.050235478806907485,1077.1795454954317,66.66303212190326,322800.0,309875.0,286166.6666666667,333505.2242900905,286244.7757099095,1
2021-04-06,336000,336000,323000,328500,513075,-0.017937219730941756,-0.017937219730941756,1001.1640477663423,62.242500254964284,324000.0,310450.0,286791.6666666667,335275.18882103387,285624.81117896613,0
2021-04-07,330500,332500,326000,329000,323718,0.0015220700152207556,0.0015220700152207556,848.9172509615619,62.46586739502224,325800.0,312225.0,287366.6666666667,337025.1512092161,287424.8487907839,1
2021-04-08,329000,334000,328500,331500,389851,0.0075987841945288626,0.0075987841945288626,782.5716549083372,63.62458783014177,328400.0,313650.0,288158.3333333333,339422.27192158235,287877.72807841765,1
2021-04-09,334500,336000,326500,328000,256857,-0.010558069381598756,-0.010558069381598756,388.8555910738942,60.79493970351723,330300.0,315000.0,289008.3333333333,340808.9131890512,289191.0868109488,0
2021-04-12,330500,331000,322000,329500,350064,0.004573170731707377,0.004573170731707377,128.79134544411136,61.58349686479445,329300.0,316075.0,289775.0,342413.7072575702,289736.2927424298,1
2021-04-13,331000,334000,324500,327000,460293,-0.007587253414264028,-0.007587253414264028,-289.43372910799553,59.43771012773653,329000.0,317125.0,290525.0,343447.75631464116,290802.24368535884,0
2021-04-14,328000,340000,323000,338500,736486,0.03516819571865448,0.03516819571865448,109.24007381034608,65.40852735844108,330900.0,319300.0,291583.3333333333,345134.86016993277,293465.13983006723,1
2021-04-15,338500,349500,336000,346000,591661,0.02215657311669128,0.02215657311669128,743.5114921439563,68.64969293977931,333800.0,321825.0,292916.6666666667,347733.058591874,295916.941408126,1
2021-04-16,346000,347500,339000,343500,301914,-0.007225433526011571,-0.007225433526011571,852.3301244384984,66.415776867961,336900.0,324575.0,294125.0,347220.69495511183,301929.30504488817,0
2021-04-19,343500,354000,341000,354000,382725,0.03056768558951961,0.03056768558951961,1453.7876745040448,70.72465532910232,341800.0,327100.0,295491.6666666667,351009.41237253597,303190.58762746403,1
2021-04-20,352000,356000,350500,355500,339391,0.004237288135593209,0.004237288135593209,1754.8199050506137,71.29132341425485,347500.0,329225.0,296925.0,355208.60059729934,303241.39940270066,1
2021-04-21,350000,355000,346000,351000,434931,-0.012658227848101222,-0.012658227848101222,1464.8651861377439,67.0954193799177,350000.0,331475.0,298425.0,356809.70939245156,306140.29060754844,0
2021-04-22,352500,359000,351000,353000,443997,0.005698005698005604,0.005698005698005604,1231.167292860162,67.99695388319046,351400.0,333700.0,299900.0,358380.7617386492,309019.2382613508,1
2021-04-23,350500,355500,347500,355500,326287,0.007082152974504208,0.007082152974504208,1074.0836703569148,69.13532128177481,353800.0,335575.0,301533.3333333333,360889.5709029399,310260.4290970601,1
2021-04-26,355500,363000,352000,362500,475237,0.019690576652601877,0.019690576652601877,1257.9864047998726,72.12515047816545,355500.0,337350.0,303250.0,364891.06025555247,309808.93974444753,1
