Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,17900,18250,17800,18200,1916197,0.031161473087818692,0.031161473087818692,41.593002558952264,54.8797835133257,18110.0,17600.0,17490.833333333332,18795.407880181487,16404.592119818513,1
2021-04-02,18200,18650,18100,18200,1120810,0.0,0.0,39.89095534113943,54.8797835133257,18000.0,17647.5,17518.333333333332,18858.89382531033,16436.10617468967,0
2021-04-05,18200,18350,17900,18300,895874,0.005494505494505475,0.005494505494505475,41.21982057635026,55.687776155741524,18060.0,17717.5,17556.666666666668,18909.672386863575,16525.327613136425,1
2021-04-06,18500,18550,18000,18000,806518,-0.016393442622950838,-0.016393442622950838,18.757727871035968,52.64215534134897,18070.0,17782.5,17584.166666666668,18883.9876304344,16681.0123695656,0
2021-04-07,18000,18450,18000,18250,987849,0.01388888888888884,0.01388888888888884,17.618386096107116,54.85780974780252,18190.0,17882.5,17580.833333333332,18746.950692636652,17018.049307363348,1
2021-04-08,18400,18500,18100,18450,1211163,0.010958904109588996,0.010958904109588996,26.672418635894985,56.60687375380257,18240.0,17940.0,17595.0,18794.751425854316,17085.248574145684,1
2021-04-09,18550,18650,18200,18200,955277,-0.013550135501354976,-0.013550135501354976,12.862092815560601,53.80075440943291,18240.0,17967.5,17605.0,18818.543477150248,17116.456522849752,0
2021-04-12,18100,18150,17950,18000,608675,-0.01098901098901095,-0.01098901098901095,-11.393641889055289,51.5971319054612,18180.0,18007.5,17610.0,18782.274160642948,17232.725839357052,0
2021-04-13,17950,18200,17850,17900,1086736,-0.005555555555555536,-0.005555555555555536,-34.51709603090421,50.48372248439915,18160.0,18027.5,17610.833333333332,18768.765809274908,17286.234190725092,0
2021-04-14,17950,18150,17900,18000,636570,0.005586592178770999,0.005586592178770999,-42.876484768633986,51.608288603784004,18110.0,18055.0,17624.166666666668,18747.748150484706,17362.251849515294,1
2021-04-15,17950,18250,17850,17900,838225,-0.005555555555555536,-0.005555555555555536,-54.20963894940334,50.376185726963556,18000.0,18082.5,17631.666666666668,18700.783915365733,17464.216084634267,0
2021-04-16,17900,17950,17700,17850,744155,-0.0027932960893854997,-0.0027932960893854997,-63.49815110561593,49.73680420891539,17930.0,18100.0,17635.0,18669.20997883029,17530.79002116971,0
2021-04-19,17950,18100,17850,18000,1068484,0.008403361344537785,0.008403361344537785,-58.10994420211222,51.71667962597754,17930.0,18075.0,17635.0,18614.907399467706,17535.092600532294,1
2021-04-20,17950,18100,17800,18100,854200,0.005555555555555536,0.005555555555555536,-46.86355171036334,53.04458423973164,17970.0,18060.0,17634.166666666668,18579.23019942987,17540.76980057013,1
2021-04-21,18000,18100,17300,17350,1793444,-0.04143646408839774,-0.04143646408839774,-86.67311919316006,43.40323529130032,17840.0,18030.0,17623.333333333332,18633.65553091145,17426.34446908855,0
2021-04-22,17550,17550,17350,17350,777066,0.0,0.0,-108.3358965259909,43.40323529130032,17730.0,18020.0,17609.166666666668,18660.624695121864,17379.375304878136,0
2021-04-23,17400,17450,16900,17100,952195,-0.014409221902017322,-0.014409221902017322,-133.1965153028756,40.55369198239352,17580.0,17937.5,17595.0,18605.23872135738,17269.76127864262,0
2021-04-26,17100,17250,16800,16850,1244458,-0.014619883040935644,-0.014619883040935644,-158.45466262664388,37.87576198026444,17350.0,17880.0,17572.5,18697.55733743878,17062.44266256122,0
2021-04-27,16950,17350,16900,17200,1006873,0.020771513353115667,0.020771513353115667,-143.9861508035524,43.500780893558556,17170.0,17842.5,17560.833333333332,18710.990069027845,16974.009930972155,1
2021-04-28,17200,17200,16500,16550,1144985,-0.03779069767441856,-0.03779069767441856,-168.86569221292922,36.83106695234521,17010.0,17787.5,17558.333333333332,18821.364110993312,16753.635889006688,0
2021-04-29,16550,16800,16400,16450,721930,-0.0060422960725075026,-0.0060422960725075026,-181.61901024748425,35.9186333199563,16830.0,17700.0,17539.166666666668,18867.04755687161,16532.95244312839,0
2021-04-30,16300,16700,16050,16200,1096793,-0.015197568389057725,-0.015197568389057725,-195.2619995000113,33.672735100399464,16650.0,17600.0,17510.833333333332,18912.249976185936,16287.750023814062,0
2021-05-03,16500,17050,16150,16300,1404384,0.006172839506172867,0.006172839506172867,-185.9662054650878,35.412394101521556,16540.0,17500.0,17468.333333333332,18886.36214604987,16113.637853950131,1
2021-05-04,16100,16500,16100,16300,810491,0.0,0.0,-168.738039129973,35.412394101521556,16360.0,17415.0,17436.666666666668,18874.828757080777,15955.171242919225,0
2021-05-06,16400,16600,16100,16450,1010309,0.009202453987730008,0.009202453987730008,-137.48390676414346,38.23080684526138,16340.0,17325.0,17405.0,18789.752538826953,15860.247461173047,1
2021-05-07,16550,16650,16400,16450,799119,0.0,0.0,-108.33625982099852,38.23080684526138,16340.0,17225.0,17383.333333333332,18641.15677098265,15808.84322901735,0
2021-05-10,16600,17300,16550,17100,1215483,0.03951367781155013,0.03951367781155013,-40.30848321656936,49.34061972505302,16520.0,17170.0,17362.5,18514.02380931292,15825.97619068708,1
2021-05-11,17150,17200,16600,16700,993889,-0.023391812865497075,-0.023391812865497075,-18.39419885562654,44.085723906405946,16600.0,17105.0,17335.0,18407.26725367722,15802.73274632278,0
