Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,19760,20072,19223,19760,2939009,0.0,0.0,225.03858839204176,63.64250660725202,18508.2,17495.65,17108.133333333335,19354.988729226072,15636.31127077393,0
2021-04-02,19581,19715,18731,18955,2709339,-0.040738866396761164,-0.040738866396761164,206.92259314265328,57.46672087302087,18687.0,17585.05,17158.8,19541.96323006413,15628.136769935867,0
2021-04-05,18821,19447,18776,19268,1574417,0.016512793458190345,0.016512793458190345,202.5055706944678,59.12749047794575,19143.0,17719.15,17225.116666666665,19750.017329492515,15688.282670507488,1
2021-04-06,19312,19357,18821,19089,1066074,-0.009290014531866286,-0.009290014531866286,175.04650486382172,57.73899921746604,19366.4,17851.0,17287.7,19878.078784852743,15823.921215147258,0
2021-04-07,19134,19268,18597,18687,1168387,-0.021059248782021034,-0.021059248782021034,119.95427682021699,54.63594158845962,19151.8,17980.65,17334.633333333335,19868.55394617949,16092.746053820514,0
2021-04-08,18731,18955,18329,18732,1181038,0.0024080911863861854,0.0024080911863861854,78.68323933984334,54.92795246032115,18946.2,18076.8,17382.316666666666,19911.3448045769,16242.2551954231,1
2021-04-09,18552,18955,18552,18776,790619,0.0023489216314327432,0.0023489216314327432,47.99539964316915,55.23140129004847,18910.4,18159.5,17429.25,19963.28629554615,16355.71370445385,1
2021-04-12,18731,18776,17971,18151,1394606,-0.03328717511717083,-0.03328717511717083,-17.253797765419222,50.074306147923465,18687.0,18215.4,17448.633333333335,19943.798032861676,16487.001967138327,0
2021-04-13,18150,18284,17792,17972,1139432,-0.009861715607955457,-0.009861715607955457,-72.24291091785858,48.672586363693746,18463.6,18260.1,17475.466666666667,19913.121584856082,16607.078415143915,0
2021-04-14,17971,18240,17703,18016,1261528,0.002448252837747633,0.002448252837747633,-103.52258661419273,49.05013562428616,18329.4,18304.8,17498.55,19878.760177387,16730.839822612998,1
2021-04-15,18150,18240,17927,18016,707260,0.0,0.0,-120.87394224657402,49.05013562428616,18186.2,18329.35,17518.666666666668,19868.831506871753,16789.868493128244,0
2021-04-16,18016,18195,17927,18151,731921,0.007493339253996423,0.007493339253996423,-119.69482918521453,50.349696445676436,18061.2,18327.15,17538.05,19867.51869287847,16786.78130712153,1
2021-04-19,18150,18552,18150,18419,1176108,0.014765026720290786,0.014765026720290786,-98.20243038128939,52.917146828010694,18114.8,18340.55,17543.266666666666,19879.217927137015,16801.882072862983,1
2021-04-20,18597,19089,18508,19000,2640185,0.03154351484879747,0.03154351484879747,-44.90597268939223,57.98902625824206,18320.4,18414.3,17573.066666666666,19930.7739496609,16897.8260503391,1
2021-04-21,19550,19600,18800,19000,1827174,0.0,0.0,-11.444948296713335,57.98902625824206,18517.2,18492.55,17617.766666666666,19959.521093784788,17025.57890621521,0
2021-04-22,19150,19700,19000,19500,1062129,0.026315789473684292,0.026315789473684292,39.76444585090542,62.067357402806294,18814.0,18613.65,17667.083333333332,19990.655486554126,17236.644513445877,1
2021-04-23,19400,19450,19050,19050,667276,-0.023076923076923106,-0.023076923076923106,38.69628141473777,56.72962448159085,18993.8,18663.1,17720.066666666666,20028.14899545773,17298.051004542267,0
2021-04-26,19150,19150,18800,18850,632799,-0.01049868766404205,-0.01049868766404205,20.78377028927821,54.486840849339245,19080.0,18756.2,17771.966666666667,19885.129864960694,17627.270135039307,0
2021-04-27,18750,18800,18050,18150,1231780,-0.037135278514588865,-0.037135278514588865,-38.703649905028044,47.42047530807491,18910.0,18765.1,17821.883333333335,19871.746989784984,17658.453010215013,0
2021-04-28,18300,18300,17650,17700,964477,-0.024793388429752095,-0.024793388429752095,-105.08835939747647,43.5136074853443,18650.0,18662.1,17873.983333333334,19762.624402273825,17561.575597726172,0
2021-04-29,17800,18050,17500,17600,637772,-0.005649717514124242,-0.005649717514124242,-149.74046006774054,42.67225006627356,18270.0,18554.1,17911.75,19626.02927005477,17482.17072994523,0
2021-04-30,17600,17850,17150,17300,645382,-0.017045454545454586,-0.017045454545454586,-190.85248962327935,40.1633068067655,17920.0,18471.35,17928.866666666665,19656.276710813854,17286.423289186143,0
2021-05-03,17100,17600,16800,17100,679912,-0.011560693641618491,-0.011560693641618491,-220.7737528518643,38.53658982239458,17570.0,18362.95,17940.416666666668,19630.324841946982,17095.57515805302,0
2021-05-04,17000,17200,16500,17200,893845,0.005847953216374213,0.005847953216374213,-222.4638513009134,39.8484396529382,17380.0,18268.5,17935.75,19585.928024599492,16951.071975400508,1
2021-05-06,17400,18300,17100,18000,1674487,0.04651162790697683,0.04651162790697683,-161.1912000519524,49.19130667229729,17440.0,18234.15,17952.616666666665,19541.929381241393,16926.37061875861,1
2021-05-07,18300,18350,17800,17900,708891,-0.005555555555555536,-0.005555555555555536,-120.7352407955252,48.183842985729946,17500.0,18192.55,17970.8,19487.202459156553,16897.897540843445,0
2021-05-10,17950,18200,17900,17950,667507,0.0027932960893854997,0.0027932960893854997,-85.59971941954517,48.749037265660256,17630.0,18151.25,18002.483333333334,19421.283680655797,16881.216319344203,1
2021-05-11,17850,17900,17250,17350,802297,-0.03342618384401119,-0.03342618384401119,-96.92718992813096,42.726301765186435,17680.0,18111.2,18018.95,19428.382538602797,16794.017461397205,0
2021-05-12,17350,17600,17050,17150,490324,-0.011527377521613813,-0.011527377521613813,-111.03497669113915,40.911870534864036,17670.0,18070.1,17998.55,19451.808637882856,16688.39136211714,0
2021-05-13,16900,17400,16700,16900,756106,-0.014577259475218707,-0.014577259475218707,-129.08367034355223,38.69956074596471,17450.0,18014.3,17979.2,19487.359958046545,16541.240041953453,0
2021-05-14,17100,17100,16650,16750,585403,-0.00887573964497046,-0.00887573964497046,-141.9803315634604,37.393019645524944,17220.0,17951.0,17955.85,19523.75821409398,16378.241785906019,0
2021-05-17,16850,16900,16550,16700,463490,-0.0029850746268657025,-0.0029850746268657025,-144.26636609718884,36.945265861103366,16970.0,17878.45,17906.333333333332,19539.02658359983,16217.87341640017,0
2021-05-18,16800,17150,16700,16950,594211,0.014970059880239583,0.014970059880239583,-120.30791630254856,40.764575924664875,16890.0,17805.0,17875.15,19493.16468390974,16116.835316090259,1
2021-05-20,16950,17000,16650,16900,452760,-0.002949852507374673,-0.002949852507374673,-100.02696676699117,40.239604575852404,16840.0,17700.0,17844.616666666665,19338.29179330181,16061.70820669819,0
